timestamp,raw_value,wavelet_value
2015-10-27 17:26:56.013049,436,439.00596251551912
2015-10-27 17:26:56.028697,438,437.90754463794269
2015-10-27 17:26:56.028777,445,436.80912676036627
2015-10-27 17:26:56.028835,449,435.71070888278985
2015-10-27 17:26:56.044655,452,434.61229100521342
2015-10-27 17:26:56.044741,452,433.51387312763694
2015-10-27 17:26:56.044793,453,432.41545525006052
2015-10-27 17:26:56.060924,456,431.31703737248409
2015-10-27 17:26:56.061033,457,430.21861949490767
2015-10-27 17:26:56.061100,458,429.12020161733119
2015-10-27 17:26:56.061162,461,428.02178373975477
2015-10-27 17:26:56.076872,464,426.92336586217834
2015-10-27 17:26:56.076967,467,425.82494798460186
2015-10-27 17:26:56.077089,467,424.72653010702544
2015-10-27 17:26:56.092884,468,423.62811222944902
2015-10-27 17:26:56.092973,469,422.52969435187254
2015-10-27 17:26:56.093039,470,421.43127647429611
2015-10-27 17:26:56.108992,472,420.33285859671969
2015-10-27 17:26:56.109081,473,419.23444071914321
2015-10-27 17:26:56.109145,472,418.13602284156678
2015-10-27 17:26:56.124890,472,417.03760496399036
2015-10-27 17:26:56.125000,472,415.93918708641394
2015-10-27 17:26:56.125224,472,414.84076920883751
2015-10-27 17:26:56.141013,471,413.74235133126103
2015-10-27 17:26:56.141104,472,412.64393345368461
2015-10-27 17:26:56.141209,472,411.54551557610819
2015-10-27 17:26:56.156960,471,410.44709769853176
2015-10-27 17:26:56.157075,472,409.34867982095534
2015-10-27 17:26:56.157141,473,408.25026194337886
2015-10-27 17:26:56.172800,473,407.15184406580244
2015-10-27 17:26:56.172890,473,406.1914231473001
2015-10-27 17:26:56.172955,474,405.64308686499595
2015-10-27 17:26:56.188823,477,405.68865226268849
2015-10-27 17:26:56.188913,479,405.73421766038103
2015-10-27 17:26:56.188978,479,405.77978305807358
2015-10-27 17:26:56.204659,479,405.82534845576606
2015-10-27 17:26:56.204751,479,405.87091385345866
2015-10-27 17:26:56.204816,481,405.91647925115115
2015-10-27 17:26:56.220769,480,405.96204464884374
2015-10-27 17:26:56.220861,480,406.00761004653629
2015-10-27 17:26:56.220926,481,406.05317544422883
2015-10-27 17:26:56.236807,482,406.09874084192131
2015-10-27 17:26:56.236903,482,406.19477595340874
2015-10-27 17:26:56.236968,482,406.19477595340874
2015-10-27 17:26:56.252836,485,406.19477595340874
2015-10-27 17:26:56.252960,487,406.19477595340874
2015-10-27 17:26:56.253025,486,406.19477595340874
2015-10-27 17:26:56.268715,486,406.19477595340874
2015-10-27 17:26:56.268824,486,406.19477595340874
2015-10-27 17:26:56.268889,489,406.19477595340874
2015-10-27 17:26:56.284595,491,406.19477595340874
2015-10-27 17:26:56.284705,493,406.19477595340874
2015-10-27 17:26:56.284771,495,406.19477595340874
2015-10-27 17:26:56.300574,494,406.19477595340874
2015-10-27 17:26:56.300681,493,406.19477595340874
2015-10-27 17:26:56.300747,494,406.19477595340874
2015-10-27 17:26:56.300821,495,406.19477595340874
2015-10-27 17:26:56.316636,495,406.19477595340874
2015-10-27 17:26:56.316742,496,406.19477595340874
2015-10-27 17:26:56.316790,497,406.19477595340874
2015-10-27 17:26:56.332584,499,406.19477595340874
2015-10-27 17:26:56.332650,500,406.19477595340874
2015-10-27 17:26:56.332688,501,406.19477595340874
2015-10-27 17:26:56.348572,502,406.19477595340874
2015-10-27 17:26:56.348659,504,406.19477595340874
2015-10-27 17:26:56.348724,503,406.19477595340874
2015-10-27 17:26:56.364549,504,406.19477595340874
2015-10-27 17:26:56.364603,505,406.19477595340874
2015-10-27 17:26:56.364654,504,406.19477595340874
2015-10-27 17:26:56.380661,503,406.19477595340874
2015-10-27 17:26:56.380797,503,406.19477595340874
2015-10-27 17:26:56.380881,505,406.19477595340874
2015-10-27 17:26:56.396586,507,406.19477595340874
2015-10-27 17:26:56.396637,509,406.19477595340874
2015-10-27 17:26:56.396674,508,406.19477595340874
2015-10-27 17:26:56.412822,506,406.19477595340874
2015-10-27 17:26:56.412914,506,406.19477595340874
2015-10-27 17:26:56.412979,509,406.19477595340874
2015-10-27 17:26:56.428774,512,406.19477595340874
2015-10-27 17:26:56.428867,516,406.19477595340874
2015-10-27 17:26:56.428957,517,406.19477595340874
2015-10-27 17:26:56.444582,516,406.19477595340874
2015-10-27 17:26:56.444682,516,406.19477595340874
2015-10-27 17:26:56.444759,519,406.19477595340874
2015-10-27 17:26:56.460653,523,406.19477595340874
2015-10-27 17:26:56.460748,524,406.19477595340874
2015-10-27 17:26:56.460813,526,406.19477595340874
2015-10-27 17:26:56.476709,529,406.19477595340874
2015-10-27 17:26:56.476803,532,406.19477595340874
2015-10-27 17:26:56.476870,535,406.19477595340874
2015-10-27 17:26:56.492565,535,406.19477595340874
2015-10-27 17:26:56.492659,527,406.19477595340874
2015-10-27 17:26:56.492723,518,406.19477595340874
2015-10-27 17:26:56.508933,514,406.19477595340874
2015-10-27 17:26:56.509058,516,406.19477595340874
2015-10-27 17:26:56.509138,516,406.19477595340874
2015-10-27 17:26:56.524680,515,406.19477595340874
2015-10-27 17:26:56.524818,515,406.19477595340874
2015-10-27 17:26:56.524930,517,406.19477595340874
2015-10-27 17:26:56.540459,520,406.19477595340874
2015-10-27 17:26:56.540541,522,406.19477595340874
2015-10-27 17:26:56.540590,521,406.19477595340874
2015-10-27 17:26:56.556456,520,406.19477595340874
2015-10-27 17:26:56.556523,521,406.19477595340874
2015-10-27 17:26:56.556561,524,406.19477595340874
2015-10-27 17:26:56.556597,525,406.19477595340874
2015-10-27 17:26:56.572492,525,406.19477595340874
2015-10-27 17:26:56.572543,527,406.19477595340874
2015-10-27 17:26:56.572581,531,406.19477595340874
2015-10-27 17:26:56.588744,539,406.19477595340874
2015-10-27 17:26:56.588834,562,406.19477595340874
2015-10-27 17:26:56.588899,623,406.19477595340874
2015-10-27 17:26:56.604741,727,406.19477595340874
2015-10-27 17:26:56.604830,778,406.19477595340874
2015-10-27 17:26:56.604896,735,406.19477595340874
2015-10-27 17:26:56.620807,590,406.19477595340874
2015-10-27 17:26:56.620897,435,406.19477595340874
2015-10-27 17:26:56.620963,313,406.19477595340874
2015-10-27 17:26:56.636601,238,406.08753364851924
2015-10-27 17:26:56.636690,325,405.98029134362969
2015-10-27 17:26:56.636754,439,405.87304903874019
2015-10-27 17:26:56.652823,498,405.7658067338507
2015-10-27 17:26:56.652939,526,405.6585644289612
2015-10-27 17:26:56.653005,546,405.55132212407165
2015-10-27 17:26:56.668793,556,405.44407981918215
2015-10-27 17:26:56.668913,558,405.3368375142926
2015-10-27 17:26:56.668978,560,405.2295952094031
2015-10-27 17:26:56.684556,564,405.1223529045136
2015-10-27 17:26:56.684646,568,405.01511059962411
2015-10-27 17:26:56.684711,569,404.90786829473461
2015-10-27 17:26:56.700581,573,404.80062598984506
2015-10-27 17:26:56.700718,577,405.37315353834936
2015-10-27 17:26:56.700839,577,406.74122600700241
2015-10-27 17:26:56.716782,579,408.28122064616377
2015-10-27 17:26:56.716881,582,409.7655691906283
2015-10-27 17:26:56.716947,585,411.24085906851423
2015-10-27 17:26:56.732715,588,412.71614894640015
2015-10-27 17:26:56.732808,588,414.19143882428602
2015-10-27 17:26:56.732874,592,415.66672870217195
2015-10-27 17:26:56.748712,597,417.14201858005788
2015-10-27 17:26:56.748837,601,418.61730845794381
2015-10-27 17:26:56.748903,603,420.09259833582973
2015-10-27 17:26:56.764431,605,421.56788821371561
2015-10-27 17:26:56.764538,609,423.04317809160153
2015-10-27 17:26:56.764605,615,424.51846796948746
2015-10-27 17:26:56.780634,618,425.99375784737339
2015-10-27 17:26:56.780808,624,427.46904772525932
2015-10-27 17:26:56.780923,632,428.94433760314519
2015-10-27 17:26:56.796729,641,430.41962748103111
2015-10-27 17:26:56.796840,647,431.89491735891704
2015-10-27 17:26:56.796928,656,433.37020723680297
2015-10-27 17:26:56.797008,664,434.8454971146889
2015-10-27 17:26:56.812696,673,436.32078699257482
2015-10-27 17:26:56.812784,683,437.79607687046075
2015-10-27 17:26:56.812850,697,439.27136674834668
2015-10-27 17:26:56.828676,706,440.74665662623261
2015-10-27 17:26:56.828765,713,442.22194650411853
2015-10-27 17:26:56.828830,720,443.69723638200446
2015-10-27 17:26:56.844657,726,445.17252625989045
2015-10-27 17:26:56.844746,728,446.64781613777637
2015-10-27 17:26:56.844811,726,448.1231060156623
2015-10-27 17:26:56.860563,722,449.59839589354823
2015-10-27 17:26:56.860656,718,451.07368577143416
2015-10-27 17:26:56.860721,709,452.54897564932008
2015-10-27 17:26:56.876810,702,454.02426552720601
2015-10-27 17:26:56.876900,690,455.49955540509194
2015-10-27 17:26:56.876965,676,456.97484528297787
2015-10-27 17:26:56.892487,657,458.45013516086379
2015-10-27 17:26:56.892574,636,459.92542503874972
2015-10-27 17:26:56.892651,614,461.40071491663571
2015-10-27 17:26:56.908800,591,462.87600479452163
2015-10-27 17:26:56.908961,573,464.35129467240756
2015-10-27 17:26:56.909083,556,465.82658455029349
2015-10-27 17:26:56.924786,539,467.30187442817942
2015-10-27 17:26:56.924938,527,468.77716430606534
2015-10-27 17:26:56.925065,518,470.25245418395127
2015-10-27 17:26:56.940635,508,471.7277440618372
2015-10-27 17:26:56.940727,500,473.20303393972318
2015-10-27 17:26:56.940791,494,474.67832381760905
2015-10-27 17:26:56.956688,489,476.15361369549504
2015-10-27 17:26:56.956817,487,477.62890357338097
2015-10-27 17:26:56.956883,487,479.10419345126689
2015-10-27 17:26:56.972558,485,480.57948332915282
2015-10-27 17:26:56.972679,484,482.05477320703875
2015-10-27 17:26:56.972746,485,483.53006308492468
2015-10-27 17:26:56.988423,488,485.00535296281066
2015-10-27 17:26:56.988587,490,486.48064284069659
2015-10-27 17:26:56.988720,492,487.95593271858252
2015-10-27 17:26:57.004599,493,489.43122259646844
2015-10-27 17:26:57.004758,493,490.90651247435443
2015-10-27 17:26:57.005017,494,492.38180235224036
2015-10-27 17:26:57.020485,497,493.85709223012634
2015-10-27 17:26:57.020593,502,495.33238210801221
2015-10-27 17:26:57.020659,504,496.80767198589814
2015-10-27 17:26:57.036631,507,498.28296186378412
2015-10-27 17:26:57.036749,509,499.75825174167005
2015-10-27 17:26:57.036833,510,501.23224752433049
2015-10-27 17:26:57.036896,514,502.70494921176544
2015-10-27 17:26:57.052600,516,504.17506270874935
2015-10-27 17:26:57.052688,517,505.64517620573321
2015-10-27 17:26:57.052753,519,507.11528970271718
2015-10-27 17:26:57.068601,520,508.58540319970098
2015-10-27 17:26:57.068691,521,510.05551669668483
2015-10-27 17:26:57.068756,521,511.52563019366875
2015-10-27 17:26:57.084764,521,512.9957436906526
2015-10-27 17:26:57.084858,520,514.4658571876364
2015-10-27 17:26:57.084924,519,515.93597068462032
2015-10-27 17:26:57.100545,518,517.40608418160423
2015-10-27 17:26:57.100704,515,518.87619767858814
2015-10-27 17:26:57.100835,516,520.34631117557205
2015-10-27 17:26:57.116440,518,521.81642467255597
2015-10-27 17:26:57.116671,515,523.28653816953965
2015-10-27 17:26:57.116774,513,524.75665166652357
2015-10-27 17:26:57.132592,513,526.22676516350748
2015-10-27 17:26:57.132738,513,527.69687866049139
2015-10-27 17:26:57.132808,512,529.16699215747531
2015-10-27 17:26:57.148393,514,530.63710565445922
2015-10-27 17:26:57.148469,516,532.10721915144313
2015-10-27 17:26:57.148522,515,533.68457495331643
2015-10-27 17:26:57.164591,515,535.26193075518972
2015-10-27 17:26:57.164708,515,536.83928655706313
2015-10-27 17:26:57.164773,517,538.41664235893654
2015-10-27 17:26:57.180417,518,539.99399816080995
2015-10-27 17:26:57.180518,520,541.57135396268336
2015-10-27 17:26:57.180586,521,543.14870976455666
2015-10-27 17:26:57.196348,520,544.72606556642995
2015-10-27 17:26:57.196480,518,546.30342136830336
2015-10-27 17:26:57.196550,516,547.88077717017677
2015-10-27 17:26:57.212374,516,549.45813297205018
2015-10-27 17:26:57.212468,518,551.03548877392359
2015-10-27 17:26:57.212535,519,552.61284457579688
2015-10-27 17:26:57.228407,517,553.51043052427644
2015-10-27 17:26:57.228651,514,553.61247155260719
2015-10-27 17:26:57.228846,514,553.54259041042974
2015-10-27 17:26:57.244346,513,553.52835536294913
2015-10-27 17:26:57.244459,511,553.52317898204706
2015-10-27 17:26:57.244527,512,553.51800260114499
2015-10-27 17:26:57.260416,514,553.51282622024291
2015-10-27 17:26:57.260527,514,553.50764983934096
2015-10-27 17:26:57.260595,513,553.50247345843889
2015-10-27 17:26:57.276495,512,553.49729707753681
2015-10-27 17:26:57.276605,513,553.49212069663474
2015-10-27 17:26:57.276671,514,553.48694431573267
2015-10-27 17:26:57.276782,514,553.48176793483071
2015-10-27 17:26:57.292665,513,553.47659155392864
2015-10-27 17:26:57.292754,514,553.47141517302657
2015-10-27 17:26:57.292818,516,553.4662387921245
2015-10-27 17:26:57.308635,516,553.46106241122243
2015-10-27 17:26:57.308729,515,553.45588603032047
2015-10-27 17:26:57.308794,516,553.4507096494184
2015-10-27 17:26:57.324883,516,553.44553326851633
2015-10-27 17:26:57.325243,516,553.44035688761426
2015-10-27 17:26:57.325545,516,553.43518050671219
2015-10-27 17:26:57.340659,517,553.43000412581023
2015-10-27 17:26:57.340805,517,553.42482774490816
2015-10-27 17:26:57.340872,517,553.41965136400609
2015-10-27 17:26:57.356336,517,553.41447498310401
2015-10-27 17:26:57.356426,519,553.40929860220194
2015-10-27 17:26:57.356491,519,553.40412222129999
2015-10-27 17:26:57.372264,517,553.39894584039791
2015-10-27 17:26:57.372315,516,553.39376945949584
2015-10-27 17:26:57.372352,517,553.38859307859377
2015-10-27 17:26:57.388594,518,553.3834166976917
2015-10-27 17:26:57.388717,519,553.37824031678974
2015-10-27 17:26:57.388782,519,553.37306393588767
2015-10-27 17:26:57.404514,517,553.3678875549856
2015-10-27 17:26:57.404605,518,553.36271117408353
2015-10-27 17:26:57.404671,519,553.35753479318146
2015-10-27 17:26:57.420576,522,553.3523584122795
2015-10-27 17:26:57.420669,520,553.34718203137743
2015-10-27 17:26:57.420735,517,553.34200565047536
2015-10-27 17:26:57.436606,521,553.33682926957329
2015-10-27 17:26:57.436701,525,553.33165288867121
2015-10-27 17:26:57.436767,526,553.32647650776926
2015-10-27 17:26:57.452436,527,553.32130012686719
2015-10-27 17:26:57.452530,527,553.31612374596511
2015-10-27 17:26:57.452639,529,553.31094736506304
2015-10-27 17:26:57.468437,530,553.30577098416097
2015-10-27 17:26:57.468571,532,553.30059460325901
2015-10-27 17:26:57.468640,532,553.29541822235706
2015-10-27 17:26:57.484359,524,553.29024184145487
2015-10-27 17:26:57.484469,516,553.28506546055291
2015-10-27 17:26:57.484535,512,553.27988907965084
2015-10-27 17:26:57.500243,512,553.27471269874877
2015-10-27 17:26:57.500459,513,553.26953631784681
2015-10-27 17:26:57.500572,511,553.26435993694486
2015-10-27 17:26:57.516481,508,553.25918355604267
2015-10-27 17:26:57.516641,510,553.25400717514071
2015-10-27 17:26:57.516754,511,553.24883079423864
2015-10-27 17:26:57.516873,511,553.24365441333657
2015-10-27 17:26:57.532443,511,553.23847803243461
2015-10-27 17:26:57.532531,509,553.23330165153254
2015-10-27 17:26:57.532595,510,553.22812527063047
2015-10-27 17:26:57.548543,511,553.22294888972851
2015-10-27 17:26:57.548651,511,553.21777250882633
2015-10-27 17:26:57.548799,511,553.21259612792437
2015-10-27 17:26:57.564536,513,553.20871384224779
2015-10-27 17:26:57.564627,514,553.20612565179681
2015-10-27 17:26:57.564739,518,553.20612565179681
2015-10-27 17:26:57.580292,534,553.20612565179681
2015-10-27 17:26:57.580385,588,553.20612565179681
2015-10-27 17:26:57.580451,693,553.20612565179681
2015-10-27 17:26:57.596407,765,553.20612565179681
2015-10-27 17:26:57.596541,744,553.20612565179681
2015-10-27 17:26:57.596673,616,553.20612565179681
2015-10-27 17:26:57.612397,449,553.20612565179681
2015-10-27 17:26:57.612487,314,553.3238203011183
2015-10-27 17:26:57.612552,205,552.66674357009902
2015-10-27 17:26:57.628397,269,551.91233763236687
2015-10-27 17:26:57.628489,391,551.15793169463473
2015-10-27 17:26:57.628639,460,550.40352575690258
2015-10-27 17:26:57.644568,492,549.64911981917044
2015-10-27 17:26:57.644690,512,548.89471388143829
2015-10-27 17:26:57.644759,523,548.14030794370615
2015-10-27 17:26:57.660274,525,547.385902005974
2015-10-27 17:26:57.660374,526,546.63149606824186
2015-10-27 17:26:57.660442,528,545.87709013050971
2015-10-27 17:26:57.676250,529,545.12139009755197
2015-10-27 17:26:57.676340,531,544.71163981189102
2015-10-27 17:26:57.676406,534,544.21647924134663
2015-10-27 17:26:57.692189,537,543.72131867080225
2015-10-27 17:26:57.692259,538,543.22615810025786
2015-10-27 17:26:57.692307,541,542.73099752971348
2015-10-27 17:26:57.708477,542,542.23583695916909
2015-10-27 17:26:57.708778,544,541.74067638862471
2015-10-27 17:26:57.708921,545,541.24551581808032
2015-10-27 17:26:57.724356,546,540.75035524753594
2015-10-27 17:26:57.724513,549,540.25519467699155
2015-10-27 17:26:57.724585,552,539.76003410644716
2015-10-27 17:26:57.740363,555,539.26487353590267
2015-10-27 17:26:57.740470,558,538.76971296535828
2015-10-27 17:26:57.740536,559,538.27455239481401
2015-10-27 17:26:57.756376,561,537.77939182426962
2015-10-27 17:26:57.756527,564,537.28423125372524
2015-10-27 17:26:57.756593,568,536.78907068318074
2015-10-27 17:26:57.772386,575,536.29391011263624
2015-10-27 17:26:57.772536,583,535.79874954209185
2015-10-27 17:26:57.772603,590,535.30358897154747
2015-10-27 17:26:57.772666,594,534.80842840100297
2015-10-27 17:26:57.788391,600,534.31326783045847
2015-10-27 17:26:57.788482,610,533.81810725991409
2015-10-27 17:26:57.788547,620,533.3229466893697
2015-10-27 17:26:57.804360,630,532.82778611882532
2015-10-27 17:26:57.804450,638,532.33262554828082
2015-10-27 17:26:57.804515,646,531.83746497773632
2015-10-27 17:26:57.820315,656,531.34230440719193
2015-10-27 17:26:57.820409,665,530.84714383664755
2015-10-27 17:26:57.820474,672,530.35198326610316
2015-10-27 17:26:57.836317,673,529.85682269555855
2015-10-27 17:26:57.836472,671,529.36166212501416
2015-10-27 17:26:57.836605,666,528.86650155446978
2015-10-27 17:26:57.852274,660,528.37134098392528
2015-10-27 17:26:57.852353,652,527.87618041338089
2015-10-27 17:26:57.852437,646,527.38101984283639
2015-10-27 17:26:57.868193,633,526.88585927229201
2015-10-27 17:26:57.868282,617,526.39069870174762
2015-10-27 17:26:57.868347,598,525.89553813120324
2015-10-27 17:26:57.884342,578,525.40037756065863
2015-10-27 17:26:57.884432,555,524.90521699011424
2015-10-27 17:26:57.884498,532,524.41005641956986
2015-10-27 17:26:57.900239,511,523.91489584902536
2015-10-27 17:26:57.900331,493,523.41973527848097
2015-10-27 17:26:57.900396,476,522.92457470793647
2015-10-27 17:26:57.916191,464,522.42941413739209
2015-10-27 17:26:57.916283,453,521.9342535668477
2015-10-27 17:26:57.916349,440,521.4390929963032
2015-10-27 17:26:57.932259,429,520.9439324257587
2015-10-27 17:26:57.932353,425,520.44877185521432
2015-10-27 17:26:57.932418,422,519.95361128466993
2015-10-27 17:26:57.948186,417,519.45845071412543
2015-10-27 17:26:57.948398,416,518.96329014358105
2015-10-27 17:26:57.948480,418,518.46812957303655
2015-10-27 17:26:57.964183,417,517.97296900249216
2015-10-27 17:26:57.964372,417,517.47780843194778
2015-10-27 17:26:57.964496,419,516.98264786140339
2015-10-27 17:26:57.980121,419,516.48748729085889
2015-10-27 17:26:57.980230,419,515.9923267203144
2015-10-27 17:26:57.980296,421,515.49716614977001
2015-10-27 17:26:57.996110,423,515.00200557922562
2015-10-27 17:26:57.996193,423,514.50684500868113
2015-10-27 17:26:57.996238,422,514.01168443813663
2015-10-27 17:26:58.012219,423,513.51652386759224
2015-10-27 17:26:58.012285,428,513.02136329704786
2015-10-27 17:26:58.012322,430,512.52620272650347
2015-10-27 17:26:58.012357,432,512.03104215595897
2015-10-27 17:26:58.028592,432,511.53588158541447
2015-10-27 17:26:58.028692,432,511.04072101487009
2015-10-27 17:26:58.028823,433,510.54556044432564
2015-10-27 17:26:58.044166,435,510.05039987378115
2015-10-27 17:26:58.044220,436,509.55523930323676
2015-10-27 17:26:58.044258,438,509.06007873269232
2015-10-27 17:26:58.060383,439,508.56491816214782
2015-10-27 17:26:58.060627,441,508.06975759160338
2015-10-27 17:26:58.060707,442,507.57459702105899
2015-10-27 17:26:58.076314,439,507.07943645051449
2015-10-27 17:26:58.076447,438,506.58427587997005
2015-10-27 17:26:58.076547,438,506.08911530942567
2015-10-27 17:26:58.092366,439,505.59395473888117
2015-10-27 17:26:58.092456,439,505.09879416833678
2015-10-27 17:26:58.092522,439,504.60363359779234
2015-10-27 17:26:58.108332,439,504.10847302724784
2015-10-27 17:26:58.108422,441,503.6133124567034
2015-10-27 17:26:58.108487,440,503.11815188615901
2015-10-27 17:26:58.124274,440,502.62299131561451
2015-10-27 17:26:58.124369,441,502.12783074507013
2015-10-27 17:26:58.124436,441,501.63267017452569
2015-10-27 17:26:58.140231,441,501.01981495465986
2015-10-27 17:26:58.140323,440,501.18173111513465
2015-10-27 17:26:58.140389,439,501.44097648232241
2015-10-27 17:26:58.156458,439,501.70022184951017
2015-10-27 17:26:58.156580,442,501.95946721669782
2015-10-27 17:26:58.156645,445,502.21871258388558
2015-10-27 17:26:58.172422,445,502.47795795107334
2015-10-27 17:26:58.172516,441,502.73720331826104
2015-10-27 17:26:58.172581,441,502.9964486854488
2015-10-27 17:26:58.188391,442,503.2556940526365
2015-10-27 17:26:58.188488,443,503.51493941982426
2015-10-27 17:26:58.188553,444,503.77547888223745
2015-10-27 17:26:58.204299,446,503.6900685973539
2015-10-27 17:26:58.204393,447,503.6900685973539
2015-10-27 17:26:58.204459,446,503.6900685973539
2015-10-27 17:26:58.220386,446,503.6900685973539
2015-10-27 17:26:58.220499,447,503.6900685973539
2015-10-27 17:26:58.220568,448,503.6900685973539
2015-10-27 17:26:58.236263,449,503.6900685973539
2015-10-27 17:26:58.236373,450,503.6900685973539
2015-10-27 17:26:58.236439,452,503.6900685973539
2015-10-27 17:26:58.252260,455,503.6900685973539
2015-10-27 17:26:58.252370,456,503.6900685973539
2015-10-27 17:26:58.252436,456,503.6900685973539
2015-10-27 17:26:58.252498,457,503.6900685973539
2015-10-27 17:26:58.268295,457,503.6900685973539
2015-10-27 17:26:58.268384,453,503.6900685973539
2015-10-27 17:26:58.268448,453,503.6900685973539
2015-10-27 17:26:58.284345,457,503.6900685973539
2015-10-27 17:26:58.284434,459,503.6900685973539
2015-10-27 17:26:58.284498,459,503.6900685973539
2015-10-27 17:26:58.300440,461,503.6900685973539
2015-10-27 17:26:58.300530,462,503.6900685973539
2015-10-27 17:26:58.300594,462,503.6900685973539
2015-10-27 17:26:58.316293,461,503.6900685973539
2015-10-27 17:26:58.316463,464,503.6900685973539
2015-10-27 17:26:58.316538,465,503.6900685973539
2015-10-27 17:26:58.332216,465,503.6900685973539
2015-10-27 17:26:58.332390,465,503.6900685973539
2015-10-27 17:26:58.332519,464,503.6900685973539
2015-10-27 17:26:58.348385,461,503.6900685973539
2015-10-27 17:26:58.348475,462,503.6900685973539
2015-10-27 17:26:58.348559,464,503.6900685973539
2015-10-27 17:26:58.364346,466,503.6900685973539
2015-10-27 17:26:58.364440,465,503.6900685973539
2015-10-27 17:26:58.364505,466,503.6900685973539
2015-10-27 17:26:58.380363,467,503.6900685973539
2015-10-27 17:26:58.380457,468,503.6900685973539
2015-10-27 17:26:58.380552,468,503.6900685973539
2015-10-27 17:26:58.396143,469,503.6900685973539
2015-10-27 17:26:58.396233,471,503.6900685973539
2015-10-27 17:26:58.396299,473,503.6900685973539
2015-10-27 17:26:58.412237,474,503.6900685973539
2015-10-27 17:26:58.412346,469,503.6900685973539
2015-10-27 17:26:58.412428,469,503.6900685973539
2015-10-27 17:26:58.428263,473,503.6900685973539
2015-10-27 17:26:58.428357,477,503.6900685973539
2015-10-27 17:26:58.428421,477,503.6900685973539
2015-10-27 17:26:58.444333,480,503.6900685973539
2015-10-27 17:26:58.444462,486,503.6900685973539
2015-10-27 17:26:58.444528,488,503.6900685973539
2015-10-27 17:26:58.460195,490,503.6900685973539
2015-10-27 17:26:58.460303,491,503.6900685973539
2015-10-27 17:26:58.460370,486,503.6900685973539
2015-10-27 17:26:58.476177,477,503.6900685973539
2015-10-27 17:26:58.476308,472,503.6900685973539
2015-10-27 17:26:58.476377,472,503.6900685973539
2015-10-27 17:26:58.492151,474,503.6900685973539
2015-10-27 17:26:58.492261,477,503.6900685973539
2015-10-27 17:26:58.492326,478,503.6900685973539
2015-10-27 17:26:58.492387,478,503.6900685973539
2015-10-27 17:26:58.508271,478,503.6900685973539
2015-10-27 17:26:58.508360,476,503.6900685973539
2015-10-27 17:26:58.508425,477,503.6900685973539
2015-10-27 17:26:58.524404,478,503.6900685973539
2015-10-27 17:26:58.524496,478,503.6900685973539
2015-10-27 17:26:58.524561,481,503.6900685973539
2015-10-27 17:26:58.540281,483,503.6900685973539
2015-10-27 17:26:58.540372,483,503.6900685973539
2015-10-27 17:26:58.540438,480,503.6900685973539
2015-10-27 17:26:58.556293,480,503.6900685973539
2015-10-27 17:26:58.556385,485,503.6900685973539
2015-10-27 17:26:58.556450,500,503.6900685973539
2015-10-27 17:26:58.572239,547,503.6900685973539
2015-10-27 17:26:58.572329,650,503.6900685973539
2015-10-27 17:26:58.572394,740,503.6900685973539
2015-10-27 17:26:58.588281,740,503.6900685973539
2015-10-27 17:26:58.588371,629,503.6900685973539
2015-10-27 17:26:58.588436,452,503.6900685973539
2015-10-27 17:26:58.604200,314,503.78971392971806
2015-10-27 17:26:58.604291,187,503.16619076270541
2015-10-27 17:26:58.604356,223,502.49779570154135
2015-10-27 17:26:58.620308,349,501.82940064037729
2015-10-27 17:26:58.620428,433,501.16100557921328
2015-10-27 17:26:58.620494,470,500.49261051804922
2015-10-27 17:26:58.636215,488,499.82421545688527
2015-10-27 17:26:58.636306,500,499.15582039572126
2015-10-27 17:26:58.636371,507,498.48742533455737
2015-10-27 17:26:58.652169,510,497.81903027339337
2015-10-27 17:26:58.652263,512,497.15063521222942
2015-10-27 17:26:58.652328,514,496.48224015106547
2015-10-27 17:26:58.668128,516,496.00928991872559
2015-10-27 17:26:58.668223,520,495.59191109411177
2015-10-27 17:26:58.668288,523,495.17453226949789
2015-10-27 17:26:58.684057,524,494.75715344488395
2015-10-27 17:26:58.684148,523,494.33977462027013
2015-10-27 17:26:58.684214,525,493.9223957956562
2015-10-27 17:26:58.700000,530,493.50501697104238
2015-10-27 17:26:58.700174,533,493.08763814642845
2015-10-27 17:26:58.700244,534,492.67025932181463
2015-10-27 17:26:58.716165,537,492.25288049720069
2015-10-27 17:26:58.716273,540,491.83550167258687
2015-10-27 17:26:58.716340,542,491.41812284797294
2015-10-27 17:26:58.732270,547,491.00074402335912
2015-10-27 17:26:58.732395,553,490.58336519874518
2015-10-27 17:26:58.732463,556,490.16598637413136
2015-10-27 17:26:58.732538,561,489.74860754951743
2015-10-27 17:26:58.748059,568,489.33122872490361
2015-10-27 17:26:58.748150,575,488.91384990028968
2015-10-27 17:26:58.748216,581,488.49647107567586
2015-10-27 17:26:58.764267,589,488.07909225106192
2015-10-27 17:26:58.764355,597,487.66171342644805
2015-10-27 17:26:58.764420,602,487.24433460183417
2015-10-27 17:26:58.780388,609,486.82695577722029
2015-10-27 17:26:58.780481,619,486.40957695260641
2015-10-27 17:26:58.780546,629,485.99219812799254
2015-10-27 17:26:58.796018,640,485.57481930337866
2015-10-27 17:26:58.796107,649,485.15744047876478
2015-10-27 17:26:58.796172,660,484.74006165415091
2015-10-27 17:26:58.812217,669,484.32268282953703
2015-10-27 17:26:58.812357,675,483.90530400492315
