timestamp,raw_value,wavelet_value
datetime,int,float
T,,
2015-10-17 21:05:24.520474,421,575.99588392657245
2015-10-17 21:05:24.520636,452,575.06134491258058
2015-10-17 21:05:24.536260,468,574.12680589858871
2015-10-17 21:05:24.536454,469,573.19226688459685
2015-10-17 21:05:24.536616,465,572.25772787060498
2015-10-17 21:05:24.552148,464,571.32318885661311
2015-10-17 21:05:24.552414,467,570.38864984262125
2015-10-17 21:05:24.552580,470,569.45411082862938
2015-10-17 21:05:24.568151,474,568.51957181463752
2015-10-17 21:05:24.568422,483,567.58503280064565
2015-10-17 21:05:24.568592,493,566.65049378665378
2015-10-17 21:05:24.584148,499,565.71595477266192
2015-10-17 21:05:24.584418,503,564.78141575867005
2015-10-17 21:05:24.584589,510,563.84687674467818
2015-10-17 21:05:24.584755,516,562.91233773068632
2015-10-17 21:05:24.600330,518,561.97779871669445
2015-10-17 21:05:24.600519,521,561.04325970270258
2015-10-17 21:05:24.600681,525,560.10872068871072
2015-10-17 21:05:24.616172,528,559.17418167471885
2015-10-17 21:05:24.616362,529,558.23964266072687
2015-10-17 21:05:24.616526,534,557.30510364673501
2015-10-17 21:05:24.632339,545,556.37056463274314
2015-10-17 21:05:24.632544,555,555.43602561875127
2015-10-17 21:05:24.632713,560,554.50148660475941
2015-10-17 21:05:24.648282,570,553.56694759076754
2015-10-17 21:05:24.648472,584,552.63240857677556
2015-10-17 21:05:24.648730,596,551.69786956278369
2015-10-17 21:05:24.664258,603,550.76333054879171
2015-10-17 21:05:24.664445,614,549.82879153479973
2015-10-17 21:05:24.664611,623,548.89425252080787
2015-10-17 21:05:24.680251,629,547.95971350681589
2015-10-17 21:05:24.680443,632,547.02517449282391
2015-10-17 21:05:24.680609,634,546.09063547883204
2015-10-17 21:05:24.696254,632,545.15609646484006
2015-10-17 21:05:24.696443,630,544.2215574508482
2015-10-17 21:05:24.696612,627,543.2870184368561
2015-10-17 21:05:24.712181,622,542.35247942286423
2015-10-17 21:05:24.712364,614,541.41794040887225
2015-10-17 21:05:24.712528,603,540.48340139488039
2015-10-17 21:05:24.728192,589,539.54886238088841
2015-10-17 21:05:24.728386,574,538.61432336689643
2015-10-17 21:05:24.728554,555,537.67978435290456
2015-10-17 21:05:24.744206,534,536.74524533891258
2015-10-17 21:05:24.744402,518,535.81070632492072
2015-10-17 21:05:24.744571,504,534.87616731092885
2015-10-17 21:05:24.760246,493,533.94162829693698
2015-10-17 21:05:24.760454,482,533.007089282945
2015-10-17 21:05:24.760624,472,532.07255026895314
2015-10-17 21:05:24.776169,467,531.13801125496116
2015-10-17 21:05:24.776373,460,530.20347224096929
2015-10-17 21:05:24.776542,454,529.26893322697731
2015-10-17 21:05:24.792141,452,528.33439421298544
2015-10-17 21:05:24.792337,449,527.39985519899346
2015-10-17 21:05:24.792503,447,526.44072837571696
2015-10-17 21:05:24.808051,444,525.48160155244045
2015-10-17 21:05:24.808316,443,524.52247472916395
2015-10-17 21:05:24.808487,440,523.56334790588744
2015-10-17 21:05:24.824029,431,522.60422108261082
2015-10-17 21:05:24.824294,428,521.64509425933431
2015-10-17 21:05:24.824468,432,520.68502009260283
2015-10-17 21:05:24.840029,433,519.72494592587134
2015-10-17 21:05:24.840289,432,518.76487175913985
2015-10-17 21:05:24.840456,436,517.80479759240836
2015-10-17 21:05:24.840620,440,516.84472342567699
2015-10-17 21:05:24.856207,440,515.8846492589455
2015-10-17 21:05:24.856396,442,514.92716328266511
2015-10-17 21:05:24.856563,445,513.97071756169646
2015-10-17 21:05:24.872209,449,513.00341139909631
2015-10-17 21:05:24.872399,452,512.03550464481191
2015-10-17 21:05:24.872562,450,511.06734405061377
2015-10-17 21:05:24.888262,448,510.09185854869008
2015-10-17 21:05:24.888460,451,509.11094282595059
2015-10-17 21:05:24.888628,454,508.13002710321109
2015-10-17 21:05:24.904163,453,507.14911138047171
2015-10-17 21:05:24.904358,454,506.16819565773221
2015-10-17 21:05:24.904522,458,505.18598583976723
2015-10-17 21:05:24.920162,457,504.20825889916318
2015-10-17 21:05:24.920349,457,503.23018520678852
2015-10-17 21:05:24.920514,461,502.25211151441385
2015-10-17 21:05:24.936131,463,501.27403782203908
2015-10-17 21:05:24.936323,461,500.29691147311928
2015-10-17 21:05:24.936486,460,499.32073246765447
2015-10-17 21:05:24.952102,463,498.34455346218954
2015-10-17 21:05:24.952296,467,497.36837445672461
2015-10-17 21:05:24.952461,468,496.39219545125974
2015-10-17 21:05:24.968022,470,495.41601644579487
2015-10-17 21:05:24.968217,473,494.43983744032988
2015-10-17 21:05:24.968388,474,493.46365843486501
2015-10-17 21:05:24.984134,477,492.48747942940014
2015-10-17 21:05:24.984331,481,491.51130042393521
2015-10-17 21:05:24.984501,484,490.53512141847028
2015-10-17 21:05:25.000045,485,489.5589424130053
2015-10-17 21:05:25.000245,485,488.58276340754037
2015-10-17 21:05:25.000416,487,487.60658440207544
2015-10-17 21:05:25.016088,492,486.63040539661046
2015-10-17 21:05:25.016294,495,485.65422639114553
2015-10-17 21:05:25.016467,496,484.74667755317557
2015-10-17 21:05:25.032098,498,484.32146614100895
2015-10-17 21:05:25.032303,498,484.29526238038517
2015-10-17 21:05:25.032470,497,484.27067457110041
2015-10-17 21:05:25.047971,494,484.24608676181577
2015-10-17 21:05:25.048208,497,484.22149895253108
2015-10-17 21:05:25.048377,502,484.19691114324644
2015-10-17 21:05:25.063924,502,484.17232333396174
2015-10-17 21:05:25.064193,502,484.1477355246771
2015-10-17 21:05:25.064365,502,484.12314771539235
2015-10-17 21:05:25.079929,502,484.09855990610771
2015-10-17 21:05:25.080197,499,484.07397209682301
2015-10-17 21:05:25.080366,497,484.04938428753837
2015-10-17 21:05:25.080527,499,484.02479647825368
2015-10-17 21:05:25.096097,501,484.00020866896904
2015-10-17 21:05:25.096291,502,483.97562085968434
2015-10-17 21:05:25.096460,498,483.9510330503997
2015-10-17 21:05:25.112170,500,483.92644524111495
2015-10-17 21:05:25.112364,502,483.90185743183031
2015-10-17 21:05:25.112533,501,483.87726962254561
2015-10-17 21:05:25.128114,502,483.85268181326097
2015-10-17 21:05:25.128309,502,483.82809400397628
2015-10-17 21:05:25.128474,499,483.80350619469164
2015-10-17 21:05:25.144145,492,483.77891838540688
2015-10-17 21:05:25.144339,485,483.75433057612224
2015-10-17 21:05:25.144506,476,483.72974276683755
2015-10-17 21:05:25.160057,470,483.70515495755291
2015-10-17 21:05:25.160253,470,483.68056714826821
2015-10-17 21:05:25.160417,476,483.65597933898357
2015-10-17 21:05:25.176044,477,483.63139152969887
2015-10-17 21:05:25.176235,475,483.60680372041423
2015-10-17 21:05:25.176407,475,483.58221591112948
2015-10-17 21:05:25.192032,476,483.55762810184484
2015-10-17 21:05:25.192226,475,483.53304029256014
2015-10-17 21:05:25.192390,474,483.50845248327551
2015-10-17 21:05:25.208002,473,483.48386467399081
2015-10-17 21:05:25.208198,478,483.45927686470617
2015-10-17 21:05:25.208365,489,483.43468905542147
2015-10-17 21:05:25.224005,494,483.41010124613683
2015-10-17 21:05:25.224202,511,483.38551343685208
2015-10-17 21:05:25.224366,567,483.36092562756744
2015-10-17 21:05:25.239977,655,483.33633781828274
2015-10-17 21:05:25.240180,754,483.3117500089981
2015-10-17 21:05:25.240349,853,483.28716219971341
2015-10-17 21:05:25.255967,883,483.26257439042877
2015-10-17 21:05:25.256168,843,483.23798658114401
2015-10-17 21:05:25.256334,718,483.21339877185937
2015-10-17 21:05:25.271976,490,483.18881096257468
2015-10-17 21:05:25.272178,360,483.14416801268015
2015-10-17 21:05:25.272346,363,483.13187744342321
2015-10-17 21:05:25.287841,394,483.11958687416632
2015-10-17 21:05:25.288109,439,483.10729630490937
2015-10-17 21:05:25.288275,476,483.09500573565248
2015-10-17 21:05:25.303850,489,483.08271516639553
2015-10-17 21:05:25.304111,485,483.07042459713864
2015-10-17 21:05:25.304281,484,483.05813402788169
2015-10-17 21:05:25.319849,488,483.04584345862486
2015-10-17 21:05:25.320120,491,483.05814069865261
2015-10-17 21:05:25.320292,495,483.07043793868036
2015-10-17 21:05:25.320457,501,483.08273517870816
2015-10-17 21:05:25.336001,506,483.09503241873591
2015-10-17 21:05:25.336190,510,483.10732965876366
2015-10-17 21:05:25.336359,516,483.11962689879141
2015-10-17 21:05:25.352012,523,483.13192413881922
2015-10-17 21:05:25.352206,530,483.14422137884696
2015-10-17 21:05:25.352372,536,483.15651861887471
2015-10-17 21:05:25.368002,542,483.16881585890252
2015-10-17 21:05:25.368192,547,483.18111309893027
2015-10-17 21:05:25.368360,550,483.19341033895802
2015-10-17 21:05:25.383834,555,483.20570757898577
2015-10-17 21:05:25.384025,563,483.21800481901357
2015-10-17 21:05:25.384193,572,483.23030205904132
2015-10-17 21:05:25.399987,580,483.24259929906907
2015-10-17 21:05:25.400182,588,483.25489653909688
2015-10-17 21:05:25.400352,596,483.26719377912463
2015-10-17 21:05:25.415956,603,483.27949101915237
2015-10-17 21:05:25.416148,607,483.29178825918012
2015-10-17 21:05:25.416318,613,483.30408549920793
2015-10-17 21:05:25.431883,623,483.31638273923568
2015-10-17 21:05:25.432082,630,483.32867997926343
2015-10-17 21:05:25.432251,635,483.34097721929118
2015-10-17 21:05:25.447852,641,483.35327445931898
2015-10-17 21:05:25.448046,645,483.36557169934673
2015-10-17 21:05:25.448215,652,483.37786893937448
2015-10-17 21:05:25.463860,651,483.39016617940234
2015-10-17 21:05:25.464052,649,483.40246341943015
2015-10-17 21:05:25.464215,647,483.41476065945801
2015-10-17 21:05:25.479870,639,483.42705789948587
2015-10-17 21:05:25.480063,629,483.43935513951368
2015-10-17 21:05:25.480225,619,483.45165237954154
2015-10-17 21:05:25.495805,607,483.46394961956935
2015-10-17 21:05:25.496010,589,483.47624685959721
2015-10-17 21:05:25.496177,567,483.48854409962502
2015-10-17 21:05:25.511807,545,483.50084133965288
2015-10-17 21:05:25.512010,526,483.51313857968069
2015-10-17 21:05:25.512179,506,483.52543581970855
2015-10-17 21:05:25.527847,487,483.53773305973641
2015-10-17 21:05:25.528055,473,483.55003029976422
2015-10-17 21:05:25.528226,463,483.56232753979208
2015-10-17 21:05:25.543720,454,483.57462477981989
2015-10-17 21:05:25.543992,447,483.58692201984775
2015-10-17 21:05:25.544159,445,483.67984303617095
2015-10-17 21:05:25.559717,442,483.84613093726369
2015-10-17 21:05:25.559982,435,483.9909268993502
2015-10-17 21:05:25.560151,431,484.12666419485811
2015-10-17 21:05:25.575714,430,484.26240149036607
2015-10-17 21:05:25.575982,426,484.40072697632507
2015-10-17 21:05:25.576150,420,484.54681703363707
2015-10-17 21:05:25.576313,418,484.6954952814001
2015-10-17 21:05:25.591895,419,484.84417352916313
2015-10-17 21:05:25.592087,418,484.99285177692616
2015-10-17 21:05:25.592253,415,485.14541231036571
2015-10-17 21:05:25.607893,415,485.29797284380538
2015-10-17 21:05:25.608086,421,485.45053337724488
2015-10-17 21:05:25.608250,426,485.60309391068461
2015-10-17 21:05:25.623896,428,485.7556544441241
2015-10-17 21:05:25.624088,430,485.90821497756383
2015-10-17 21:05:25.624254,431,486.06077551100333
2015-10-17 21:05:25.639720,432,486.21333604444305
2015-10-17 21:05:25.639912,434,486.36589657788255
2015-10-17 21:05:25.640071,437,486.51845711132211
2015-10-17 21:05:25.655845,439,486.67101764476178
2015-10-17 21:05:25.656038,439,486.82357817820133
2015-10-17 21:05:25.656204,439,486.97613871164083
2015-10-17 21:05:25.671796,443,487.12869924508055
2015-10-17 21:05:25.671989,448,487.28125977852005
2015-10-17 21:05:25.672154,446,487.43382031195978
2015-10-17 21:05:25.687769,446,487.58638084539928
2015-10-17 21:05:25.687963,447,487.73894137883883
2015-10-17 21:05:25.688130,446,487.8915019122785
2015-10-17 21:05:25.703764,446,488.04406244571805
2015-10-17 21:05:25.703954,449,488.19662297915761
2015-10-17 21:05:25.704120,453,488.34918351259728
2015-10-17 21:05:25.719734,454,488.50174404603683
2015-10-17 21:05:25.719921,451,488.65430457947633
2015-10-17 21:05:25.720084,452,488.80686511291589
2015-10-17 21:05:25.735712,455,488.95942564635556
2015-10-17 21:05:25.735915,456,489.11198617979511
2015-10-17 21:05:25.736077,457,489.26454671323461
2015-10-17 21:05:25.751706,461,489.41710724667416
2015-10-17 21:05:25.751908,466,489.56966778011383
2015-10-17 21:05:25.752075,467,489.72222831355327
2015-10-17 21:05:25.767711,465,489.87478884699294
2015-10-17 21:05:25.767911,467,490.02734938043244
2015-10-17 21:05:25.768081,470,490.179909913872
2015-10-17 21:05:25.783629,470,490.33247044731155
2015-10-17 21:05:25.783911,471,490.48503098075105
2015-10-17 21:05:25.784095,471,490.6375915141906
2015-10-17 21:05:25.799615,472,490.81020718824004
2015-10-17 21:05:25.799848,471,490.95047048165173
2015-10-17 21:05:25.800019,473,491.09073377506348
2015-10-17 21:05:25.815594,474,491.23099706847518
2015-10-17 21:05:25.815865,474,491.37126036188687
2015-10-17 21:05:25.816034,470,491.51152365529856
2015-10-17 21:05:25.816199,469,491.65178694871025
2015-10-17 21:05:25.831769,473,491.79205024212195
2015-10-17 21:05:25.831958,473,491.93231353553364
2015-10-17 21:05:25.832124,470,492.07257682894533
2015-10-17 21:05:25.847749,468,492.21284012235708
2015-10-17 21:05:25.847933,469,492.35310341576877
2015-10-17 21:05:25.848102,469,492.49336670918046
2015-10-17 21:05:25.863737,465,492.63363000259216
2015-10-17 21:05:25.863925,467,492.77389329600385
2015-10-17 21:05:25.864087,471,492.91415658941554
2015-10-17 21:05:25.879722,470,493.05441988282723
2015-10-17 21:05:25.879918,467,493.19468317623893
2015-10-17 21:05:25.880083,469,493.33494646965062
2015-10-17 21:05:25.895691,472,493.47520976306237
2015-10-17 21:05:25.895885,473,493.61547305647406
2015-10-17 21:05:25.896050,475,493.75573634988575
2015-10-17 21:05:25.911747,478,493.89599964329744
2015-10-17 21:05:25.912030,484,494.03626293670914
2015-10-17 21:05:25.912205,483,494.17652623012083
2015-10-17 21:05:25.927666,482,494.31678952353252
2015-10-17 21:05:25.927858,488,494.45705281694421
2015-10-17 21:05:25.928024,495,494.59731611035596
2015-10-17 21:05:25.943523,496,494.73757940376765
2015-10-17 21:05:25.943720,495,494.87784269717935
2015-10-17 21:05:25.944062,496,495.01810599059104
2015-10-17 21:05:25.959628,498,495.15836928400273
2015-10-17 21:05:25.959824,497,495.29863257741442
2015-10-17 21:05:25.959993,497,495.43889587082612
2015-10-17 21:05:25.975638,501,495.57915916423781
2015-10-17 21:05:25.975837,500,495.71942245764956
2015-10-17 21:05:25.976003,491,495.85968575106125
2015-10-17 21:05:25.991604,483,495.99994904447294
2015-10-17 21:05:25.991805,477,496.14021233788463
2015-10-17 21:05:25.991967,471,496.28047563129633
2015-10-17 21:05:26.007611,470,496.42073892470802
2015-10-17 21:05:26.007811,473,496.56100221811971
2015-10-17 21:05:26.007980,476,496.70126551153157
2015-10-17 21:05:26.023574,476,496.84152880494327
2015-10-17 21:05:26.023774,475,496.98179209835496
2015-10-17 21:05:26.023936,477,497.12205539176665
2015-10-17 21:05:26.039560,477,497.26231868517834
2015-10-17 21:05:26.039831,475,497.40258197859009
2015-10-17 21:05:26.040002,476,497.54284527200178
2015-10-17 21:05:26.055495,480,497.68310856541348
2015-10-17 21:05:26.055760,487,497.82337185882517
2015-10-17 21:05:26.055928,489,497.96363515223686
2015-10-17 21:05:26.071465,518,498.10389844564861
2015-10-17 21:05:26.071733,596,498.16353796276496
2015-10-17 21:05:26.071900,692,498.14981059511183
2015-10-17 21:05:26.072059,811,498.15757516646488
2015-10-17 21:05:26.087646,905,498.17439840439636
2015-10-17 21:05:26.087837,910,498.19122164232806
2015-10-17 21:05:26.088003,848,498.20545668980867
2015-10-17 21:05:26.103635,660,498.21192716593623
2015-10-17 21:05:26.103825,426,498.21580945161281
2015-10-17 21:05:26.103987,355,498.12813950316263
2015-10-17 21:05:26.119646,376,498.06376326877159
2015-10-17 21:05:26.119838,412,497.99550474870409
2015-10-17 21:05:26.120004,457,497.92724622863653
2015-10-17 21:05:26.135593,483,497.85898770856903
2015-10-17 21:05:26.135783,487,497.79072918850147
2015-10-17 21:05:26.135949,486,497.72247066843391
2015-10-17 21:05:26.151594,487,497.65421214836641
2015-10-17 21:05:26.151786,485,497.58595362829885
2015-10-17 21:05:26.151947,484,497.51769510823129
2015-10-17 21:05:26.167686,486,497.44943658816379
2015-10-17 21:05:26.167960,497,497.38117806809623
2015-10-17 21:05:26.168078,508,497.31291954802867
2015-10-17 21:05:26.183545,514,497.24466102796117
2015-10-17 21:05:26.183741,519,497.17640250789361
2015-10-17 21:05:26.183909,527,497.10814398782611
2015-10-17 21:05:26.199650,534,497.03988546775855
2015-10-17 21:05:26.199845,538,496.97162694769099
2015-10-17 21:05:26.200013,543,496.90336842762349
2015-10-17 21:05:26.215516,550,496.83510990755593
2015-10-17 21:05:26.215709,554,496.76685138748837
2015-10-17 21:05:26.215875,556,496.69859286742087
2015-10-17 21:05:26.231489,561,496.63033434735331
2015-10-17 21:05:26.231688,569,496.56207582728575
2015-10-17 21:05:26.231851,579,496.49381730721825
2015-10-17 21:05:26.247480,586,496.42555878715069
2015-10-17 21:05:26.247680,594,496.35730026708313
2015-10-17 21:05:26.247848,602,496.28904174701563
2015-10-17 21:05:26.263480,608,496.22078322694807
2015-10-17 21:05:26.263675,612,496.15252470688057
2015-10-17 21:05:26.263837,616,496.08426618681301
2015-10-17 21:05:26.279364,620,496.01600766674545
2015-10-17 21:05:26.279630,623,495.94774914667795
2015-10-17 21:05:26.279797,628,495.87949062661039
2015-10-17 21:05:26.295450,634,495.81123210654283
2015-10-17 21:05:26.295662,638,495.74297358647533
2015-10-17 21:05:26.295852,639,495.67471506640777
2015-10-17 21:05:26.311377,639,495.60645654634033
2015-10-17 21:05:26.311646,638,495.53819802627282
2015-10-17 21:05:26.311818,635,495.50087998410379
2015-10-17 21:05:26.311985,629,495.58936124360901
2015-10-17 21:05:26.327524,621,495.71430611368521
2015-10-17 21:05:26.327713,609,495.83925098376142
2015-10-17 21:05:26.327879,593,495.96419585383762
2015-10-17 21:05:26.343525,571,496.08914072391383
2015-10-17 21:05:26.343716,550,496.21408559399003
2015-10-17 21:05:26.343881,530,496.3390304640663
2015-10-17 21:05:26.359519,508,496.4639753341425
2015-10-17 21:05:26.359705,489,496.58892020421871
2015-10-17 21:05:26.359872,477,496.71386507429492
2015-10-17 21:05:26.375489,467,496.83880994437112
2015-10-17 21:05:26.375681,457,496.96375481444733
2015-10-17 21:05:26.375846,448,497.08869968452359
2015-10-17 21:05:26.391487,443,497.2136445545998
2015-10-17 21:05:26.391681,438,497.338589424676
2015-10-17 21:05:26.391846,434,497.46353429475221
2015-10-17 21:05:26.407474,433,497.58847916482841
2015-10-17 21:05:26.407673,433,497.71342403490462
2015-10-17 21:05:26.407834,431,497.83836890498088
2015-10-17 21:05:26.423511,428,497.96331377505709
2015-10-17 21:05:26.423712,427,498.08825864513329
2015-10-17 21:05:26.423886,427,498.21320351520956
2015-10-17 21:05:26.439439,425,498.33814838528576
2015-10-17 21:05:26.439632,423,498.46309325536197
2015-10-17 21:05:26.439797,423,498.58803812543817
2015-10-17 21:05:26.455431,425,498.71298299551438
2015-10-17 21:05:26.455628,424,498.83792786559059
2015-10-17 21:05:26.455797,425,498.96287273566679
2015-10-17 21:05:26.471383,428,499.087817605743
2015-10-17 21:05:26.471587,430,499.2127624758192
2015-10-17 21:05:26.471751,430,499.33770734589541
2015-10-17 21:05:26.487392,428,499.46265221597162
2015-10-17 21:05:26.487596,427,499.58759708604782
2015-10-17 21:05:26.487758,425,499.71254195612403
2015-10-17 21:05:26.503388,427,499.83748682620035
2015-10-17 21:05:26.503588,431,499.96243169627655
2015-10-17 21:05:26.503753,436,500.08737656635265
2015-10-17 21:05:26.519292,439,500.21232143642885
2015-10-17 21:05:26.519558,438,500.33726630650506
2015-10-17 21:05:26.519727,438,500.46221117658126
2015-10-17 21:05:26.535340,441,500.58715604665736
2015-10-17 21:05:26.535709,444,500.71210091673356
2015-10-17 21:05:26.535895,445,500.83704578680977
2015-10-17 21:05:26.551045,447,500.96199065688597
2015-10-17 21:05:26.551303,449,501.08693552696207
2015-10-17 21:05:26.551522,448,501.21188039703827
2015-10-17 21:05:26.551714,446,501.33682526711448
2015-10-17 21:05:26.567249,451,501.46177013719057
2015-10-17 21:05:26.567364,455,501.58671500726678
2015-10-17 21:05:26.567469,459,501.71165987734298
2015-10-17 21:05:26.583074,462,501.83660474741907
2015-10-17 21:05:26.583186,467,501.96154961749528
2015-10-17 21:05:26.583283,470,502.08649448757149
2015-10-17 21:05:26.598972,470,502.21143935764769
2015-10-17 21:05:26.599027,472,502.33638422772378
2015-10-17 21:05:26.599074,476,502.46132909779999
2015-10-17 21:05:26.614968,479,502.5862739678762
2015-10-17 21:05:26.615028,477,502.71121883795229
2015-10-17 21:05:26.615074,475,502.83616370802849
2015-10-17 21:05:26.630906,475,502.9611085781047
2015-10-17 21:05:26.630957,476,503.17760568230744
2015-10-17 21:05:26.631003,475,503.37080907245115
2015-10-17 21:05:26.647147,476,503.56401246259475
2015-10-17 21:05:26.647254,476,503.7494512813854
2015-10-17 21:05:26.647360,473,503.93230190972486
2015-10-17 21:05:26.663191,473,504.11515253806442
2015-10-17 21:05:26.663349,473,504.29800316640399
2015-10-17 21:05:26.663489,475,504.48085379474344
2015-10-17 21:05:26.679417,475,504.66370442308312
2015-10-17 21:05:26.679619,475,504.84655505142257
2015-10-17 21:05:26.679809,473,505.02940567976214
2015-10-17 21:05:26.695349,475,505.2122563081017
2015-10-17 21:05:26.695550,475,505.39510693644127
2015-10-17 21:05:26.695728,472,505.57795756478083
2015-10-17 21:05:26.711348,473,505.7608081931204
2015-10-17 21:05:26.711550,475,505.94365882145985
2015-10-17 21:05:26.711726,472,506.12650944979941
2015-10-17 21:05:26.727287,468,506.30936007813898
2015-10-17 21:05:26.727481,467,506.49221070647855
2015-10-17 21:05:26.727645,468,506.67506133481811
2015-10-17 21:05:26.743191,467,506.85791196315768
2015-10-17 21:05:26.743401,465,507.04076259149713
2015-10-17 21:05:26.743578,467,507.22361321983669
2015-10-17 21:05:26.759283,467,507.40646384817637
2015-10-17 21:05:26.759503,465,507.58931447651582
2015-10-17 21:05:26.759682,465,507.77216510485539
2015-10-17 21:05:26.775202,468,507.95501573319495
2015-10-17 21:05:26.775474,470,508.13786636153452
2015-10-17 21:05:26.775652,469,508.32071698987397
2015-10-17 21:05:26.791200,468,508.50356761821365
2015-10-17 21:05:26.791476,472,508.6864182465531
2015-10-17 21:05:26.791655,474,508.86926887489267
2015-10-17 21:05:26.807250,474,509.05211950323223
2015-10-17 21:05:26.807465,476,509.2349701315718
2015-10-17 21:05:26.807634,482,509.41782075991125
2015-10-17 21:05:26.807797,485,509.60067138825093
2015-10-17 21:05:26.823332,488,509.78352201659038
2015-10-17 21:05:26.823525,492,509.96637264492995
2015-10-17 21:05:26.823691,497,510.14922327326951
2015-10-17 21:05:26.839361,499,510.30113342371067
2015-10-17 21:05:26.839562,499,510.32724427247763
2015-10-17 21:05:26.839738,499,510.31689151067349
2015-10-17 21:05:26.855351,502,510.30653874886934
2015-10-17 21:05:26.855556,506,510.29618598706531
2015-10-17 21:05:26.855730,507,510.28583322526117
2015-10-17 21:05:26.871306,509,510.27548046345714
2015-10-17 21:05:26.871511,514,510.265127701653
2015-10-17 21:05:26.871686,515,510.25477493984886
2015-10-17 21:05:26.887298,514,510.24442217804483
2015-10-17 21:05:26.887495,515,510.23406941624069
2015-10-17 21:05:26.887671,519,510.22371665443666
2015-10-17 21:05:26.903307,514,510.21336389263251
2015-10-17 21:05:26.903508,508,510.20301113082837
2015-10-17 21:05:26.903680,504,510.19265836902434
2015-10-17 21:05:26.919242,496,510.1823056072202
2015-10-17 21:05:26.919437,492,510.17195284541617
2015-10-17 21:05:26.919602,495,510.16160008361203
2015-10-17 21:05:26.935307,496,510.15124732180789
2015-10-17 21:05:26.935497,498,510.14089456000386
2015-10-17 21:05:26.935684,497,510.13054179819972
2015-10-17 21:05:26.951241,498,510.12018903639569
2015-10-17 21:05:26.951434,502,510.10983627459154
2015-10-17 21:05:26.951607,502,510.0994835127874
2015-10-17 21:05:26.967188,501,510.08913075098337
2015-10-17 21:05:26.967395,506,510.07877798917923
2015-10-17 21:05:26.967572,513,510.0684252273752
2015-10-17 21:05:26.983186,517,510.05807246557106
2015-10-17 21:05:26.983389,548,510.04771970376692
2015-10-17 21:05:26.983559,624,510.03736694196289
2015-10-17 21:05:26.999186,726,510.02701418015874
2015-10-17 21:05:26.999397,850,510.01666141835472
2015-10-17 21:05:26.999570,937,510.00630865655057
2015-10-17 21:05:27.014829,938,509.99595589474643
2015-10-17 21:05:27.014971,866,509.9856031329424
2015-10-17 21:05:27.015069,654,509.97525037113837
2015-10-17 21:05:27.031119,422,509.96619170455983
2015-10-17 21:05:27.031396,364,509.78900024129268
2015-10-17 21:05:27.031565,389,509.64157296821259
2015-10-17 21:05:27.047071,429,509.49414569513226
2015-10-17 21:05:27.047343,471,509.34671842205194
2015-10-17 21:05:27.047517,492,509.19929114897161
2015-10-17 21:05:27.047685,493,509.05186387589129
2015-10-17 21:05:27.063277,490,508.90443660281096
2015-10-17 21:05:27.063471,489,508.75700932973064
2015-10-17 21:05:27.063641,488,508.60958205665031
2015-10-17 21:05:27.079245,486,508.4621547835701
2015-10-17 21:05:27.079440,490,508.31472751048977
2015-10-17 21:05:27.079611,504,508.16730023740945
2015-10-17 21:05:27.095220,519,508.01987296432912
2015-10-17 21:05:27.095419,525,507.8724456912488
2015-10-17 21:05:27.095591,529,507.72501841816847
2015-10-17 21:05:27.111209,539,507.57759114508815
2015-10-17 21:05:27.111407,551,507.43016387200805
2015-10-17 21:05:27.111584,558,507.28273659892773
2015-10-17 21:05:27.127170,563,507.1353093258474
2015-10-17 21:05:27.127371,569,506.98788205276708
2015-10-17 21:05:27.127543,575,506.84045477968675
2015-10-17 21:05:27.143151,580,506.69302750660654
2015-10-17 21:05:27.143551,586,506.54560023352622
2015-10-17 21:05:27.143850,595,506.39817296044589
2015-10-17 21:05:27.159007,602,506.39396881865582
2015-10-17 21:05:27.159207,605,506.5371239337461
2015-10-17 21:05:27.159377,609,506.70139934041515
2015-10-17 21:05:27.175139,616,506.87343931843725
2015-10-17 21:05:27.175331,619,507.04806748691033
2015-10-17 21:05:27.175496,620,507.2226956553834
2015-10-17 21:05:27.191177,625,507.39732382385648
2015-10-17 21:05:27.191381,631,507.57195199232956
2015-10-17 21:05:27.191553,637,507.74658016080264
2015-10-17 21:05:27.207087,642,507.9212083292756
2015-10-17 21:05:27.207287,648,508.09583649774868
2015-10-17 21:05:27.207457,653,508.27046466622176
2015-10-17 21:05:27.223122,657,508.44509283469472
2015-10-17 21:05:27.223323,659,508.6197210031678
2015-10-17 21:05:27.223494,658,508.79434917164087
2015-10-17 21:05:27.239079,655,508.96897734011395
2015-10-17 21:05:27.239276,648,509.14360550858703
2015-10-17 21:05:27.239445,639,509.31823367706011
2015-10-17 21:05:27.254964,626,509.49286184553318
2015-10-17 21:05:27.255236,606,509.66749001400626
2015-10-17 21:05:27.255406,583,509.84211818247934
2015-10-17 21:05:27.270964,560,510.0167463509523
2015-10-17 21:05:27.271229,540,510.19137451942538
2015-10-17 21:05:27.271401,520,510.36600268789846
2015-10-17 21:05:27.286968,503,510.54063085637154
2015-10-17 21:05:27.287235,488,510.71525902484461
2015-10-17 21:05:27.287402,475,510.88988719331769
2015-10-17 21:05:27.287568,465,511.06451536179077
2015-10-17 21:05:27.303146,454,511.23914353026385
2015-10-17 21:05:27.303336,449,511.41377169873681
2015-10-17 21:05:27.303503,447,511.58839986720989
2015-10-17 21:05:27.319150,441,511.76302803568296
