timestamp,raw_value,wavelet_value
datetime,int,float
T,,
2015-10-17 21:06:26.652605,472,553.96829231928393
2015-10-17 21:06:26.652770,473,554.55304242084526
2015-10-17 21:06:26.668236,473,555.13779252240658
2015-10-17 21:06:26.668478,475,555.72254262396791
2015-10-17 21:06:26.668649,475,556.30729272552912
2015-10-17 21:06:26.668810,480,556.89204282709056
2015-10-17 21:06:26.684406,486,557.47679292865189
2015-10-17 21:06:26.684596,489,558.0615430302131
2015-10-17 21:06:26.684763,492,558.64629313177443
2015-10-17 21:06:26.700402,493,559.23104323333575
2015-10-17 21:06:26.700590,495,559.81579333489697
2015-10-17 21:06:26.700748,498,560.40054343645829
2015-10-17 21:06:26.716406,501,560.98529353801962
2015-10-17 21:06:26.716597,502,561.57004363958094
2015-10-17 21:06:26.716763,504,562.15479374114227
2015-10-17 21:06:26.732268,509,562.7395438427036
2015-10-17 21:06:26.732454,514,563.00944560292317
2015-10-17 21:06:26.732615,513,563.05263352953546
2015-10-17 21:06:26.748346,513,563.07592724359461
2015-10-17 21:06:26.748544,517,563.09922095765376
2015-10-17 21:06:26.748711,518,563.12251467171302
2015-10-17 21:06:26.764352,519,563.14580838577217
2015-10-17 21:06:26.764544,520,563.16910209983132
2015-10-17 21:06:26.764708,522,563.19239581389058
2015-10-17 21:06:26.780443,519,563.21568952794973
2015-10-17 21:06:26.780631,512,563.23898324200889
2015-10-17 21:06:26.780791,507,563.26227695606804
2015-10-17 21:06:26.796337,501,563.2855706701273
2015-10-17 21:06:26.796627,497,563.30886438418645
2015-10-17 21:06:26.796805,499,563.3321580982456
2015-10-17 21:06:26.812300,501,563.35545181230475
2015-10-17 21:06:26.812493,499,563.37874552636401
2015-10-17 21:06:26.812659,496,563.40203924042316
2015-10-17 21:06:26.828267,497,563.42533295448231
2015-10-17 21:06:26.828468,499,563.44862666854158
2015-10-17 21:06:26.828635,497,563.47192038260073
2015-10-17 21:06:26.844270,497,563.49521409665988
2015-10-17 21:06:26.844473,506,563.51850781071903
2015-10-17 21:06:26.844633,516,563.54180152477829
2015-10-17 21:06:26.860239,523,563.56509523883744
2015-10-17 21:06:26.860444,556,563.58838895289659
2015-10-17 21:06:26.860613,630,563.61168266695586
2015-10-17 21:06:26.876153,725,563.63497638101501
2015-10-17 21:06:26.876420,838,563.65827009507416
2015-10-17 21:06:26.876589,926,563.68156380913331
2015-10-17 21:06:26.892150,929,563.70485752319257
2015-10-17 21:06:26.892414,862,563.72815123725161
2015-10-17 21:06:26.892580,661,563.75144495131087
2015-10-17 21:06:26.908241,436,563.77473866537002
2015-10-17 21:06:26.908516,382,563.70793516858498
2015-10-17 21:06:26.908686,408,563.64760214792727
2015-10-17 21:06:26.908847,438,563.58726912726979
2015-10-17 21:06:26.924306,474,563.5269361066122
2015-10-17 21:06:26.924493,494,563.4666030859546
2015-10-17 21:06:26.924658,494,563.40627006529701
2015-10-17 21:06:26.940289,492,563.34593704463941
2015-10-17 21:06:26.940476,496,563.28560402398182
2015-10-17 21:06:26.940637,502,563.22527100332434
2015-10-17 21:06:26.956286,510,563.16493798266663
2015-10-17 21:06:26.956473,517,563.10460496200915
2015-10-17 21:06:26.956636,525,563.04427194135155
2015-10-17 21:06:26.972261,533,562.98393892069396
2015-10-17 21:06:26.972451,543,562.92360590003636
2015-10-17 21:06:26.972616,549,562.86327287937877
2015-10-17 21:06:26.988271,556,562.80293985872117
2015-10-17 21:06:26.988774,563,562.74260683806358
2015-10-17 21:06:26.988900,567,562.68227381740599
2015-10-17 21:06:27.004258,572,562.62194079674839
2015-10-17 21:06:27.004449,578,562.56160777609091
2015-10-17 21:06:27.004611,586,562.50127475543331
2015-10-17 21:06:27.020219,590,562.44094173477572
2015-10-17 21:06:27.020411,595,562.38060871411813
2015-10-17 21:06:27.020573,603,562.32027569346053
2015-10-17 21:06:27.036308,608,562.25994267280305
2015-10-17 21:06:27.036495,614,562.19960965214545
2015-10-17 21:06:27.036652,619,562.13927663148775
2015-10-17 21:06:27.052226,629,562.07506132515368
2015-10-17 21:06:27.052416,637,562.00566963791755
2015-10-17 21:06:27.052582,645,561.97135455417003
2015-10-17 21:06:27.068164,653,562.19402517404387
2015-10-17 21:06:27.068366,660,562.41953782428232
2015-10-17 21:06:27.068537,661,562.64505047452087
2015-10-17 21:06:27.084035,665,562.87056312475943
2015-10-17 21:06:27.084200,672,563.09607577499798
2015-10-17 21:06:27.084340,672,563.32158842523643
2015-10-17 21:06:27.100172,667,563.54710107547498
2015-10-17 21:06:27.100374,658,563.77261372571354
2015-10-17 21:06:27.100542,658,563.99812637595198
2015-10-17 21:06:27.116050,655,564.22363902619054
2015-10-17 21:06:27.116314,645,564.4491516764291
2015-10-17 21:06:27.116482,634,564.67466432666765
2015-10-17 21:06:27.132049,625,564.9001769769061
2015-10-17 21:06:27.132318,611,565.12568962714465
2015-10-17 21:06:27.132489,594,565.35120227738321
2015-10-17 21:06:27.148021,577,565.57671492762177
2015-10-17 21:06:27.148286,561,565.80222757786021
2015-10-17 21:06:27.148456,546,566.02774022809876
2015-10-17 21:06:27.148616,533,566.25325287833732
2015-10-17 21:06:27.164235,522,566.47876552857576
2015-10-17 21:06:27.164436,514,566.70427817881432
2015-10-17 21:06:27.164614,504,566.92979082905288
2015-10-17 21:06:27.180216,492,567.15530347929143
2015-10-17 21:06:27.180428,492,567.38081612952988
2015-10-17 21:06:27.180591,493,567.60632877976843
2015-10-17 21:06:27.196165,490,567.83184143000699
2015-10-17 21:06:27.196354,485,568.05735408024543
2015-10-17 21:06:27.196518,482,568.28286673048399
2015-10-17 21:06:27.212139,480,568.50837938072254
2015-10-17 21:06:27.212328,476,568.7338920309611
2015-10-17 21:06:27.212491,477,568.95940468119954
2015-10-17 21:06:27.228117,480,569.1849173314381
2015-10-17 21:06:27.228312,481,569.41042998167666
2015-10-17 21:06:27.228478,478,569.6359426319151
2015-10-17 21:06:27.244118,477,569.86145528215366
2015-10-17 21:06:27.244308,479,570.08696793239221
2015-10-17 21:06:27.244471,483,570.31248058263077
2015-10-17 21:06:27.260091,485,570.53799323286921
2015-10-17 21:06:27.260276,488,570.76350588310777
2015-10-17 21:06:27.260439,491,570.98901853334633
2015-10-17 21:06:27.276066,492,571.21453118358488
2015-10-17 21:06:27.276251,490,571.44004383382344
2015-10-17 21:06:27.276411,491,571.66555648406199
2015-10-17 21:06:27.292114,495,571.89106913430055
2015-10-17 21:06:27.292311,499,572.11658178453911
2015-10-17 21:06:27.292474,500,572.34209443477755
2015-10-17 21:06:27.308037,501,572.56760708501611
2015-10-17 21:06:27.308235,503,572.79311973525466
2015-10-17 21:06:27.308398,503,573.01863238549322
2015-10-17 21:06:27.324033,500,573.24414503573178
2015-10-17 21:06:27.324232,502,573.46965768597033
2015-10-17 21:06:27.324397,503,573.69517033620889
2015-10-17 21:06:27.340011,501,573.92068298644745
2015-10-17 21:06:27.340213,500,574.14619563668589
2015-10-17 21:06:27.340379,501,574.37170828692445
2015-10-17 21:06:27.356010,501,574.59722093716312
2015-10-17 21:06:27.356216,497,574.82273358740156
2015-10-17 21:06:27.356387,495,575.04824623764011
2015-10-17 21:06:27.371916,497,575.27375888787867
2015-10-17 21:06:27.372179,497,575.49927153811723
2015-10-17 21:06:27.372347,493,575.72478418835578
2015-10-17 21:06:27.387883,491,575.95029683859423
2015-10-17 21:06:27.388153,494,576.17580948883278
2015-10-17 21:06:27.388324,495,576.40132213907145
2015-10-17 21:06:27.403892,491,576.6268347893099
2015-10-17 21:06:27.404158,489,576.85234743954845
2015-10-17 21:06:27.404326,489,577.07786008978701
2015-10-17 21:06:27.404490,491,577.30337274002545
2015-10-17 21:06:27.420107,489,577.52888539026412
2015-10-17 21:06:27.420297,491,577.75439804050256
2015-10-17 21:06:27.420554,492,578.07000790158543
2015-10-17 21:06:27.436018,490,578.37914728654061
2015-10-17 21:06:27.436200,489,578.68828667149592
2015-10-17 21:06:27.436360,490,578.99742605645122
2015-10-17 21:06:27.452035,490,579.30656544140652
2015-10-17 21:06:27.452220,485,579.61570482636171
2015-10-17 21:06:27.452377,485,579.92484421131701
2015-10-17 21:06:27.468018,492,580.23398359627231
2015-10-17 21:06:27.468209,498,580.54312298122761
2015-10-17 21:06:27.468377,494,580.8522623661828
2015-10-17 21:06:27.484015,493,581.1614017511381
2015-10-17 21:06:27.484208,496,581.47054113609329
2015-10-17 21:06:27.484373,497,581.77968052104859
2015-10-17 21:06:27.499994,496,582.08881990600389
2015-10-17 21:06:27.500184,498,582.39795929095919
2015-10-17 21:06:27.500350,502,582.70709867591449
2015-10-17 21:06:27.515962,498,583.01623806086968
2015-10-17 21:06:27.516155,497,583.32537744582498
2015-10-17 21:06:27.516314,502,583.63451683078029
2015-10-17 21:06:27.531959,505,583.94365621573547
2015-10-17 21:06:27.532151,502,584.25279560069077
2015-10-17 21:06:27.532318,501,584.56193498564608
2015-10-17 21:06:27.548001,503,584.87107437060138
2015-10-17 21:06:27.548191,500,585.18021375555657
2015-10-17 21:06:27.548381,491,585.48935314051187
2015-10-17 21:06:27.563919,481,585.79849252546717
2015-10-17 21:06:27.564117,478,586.10763191042236
2015-10-17 21:06:27.564282,478,586.41677129537766
2015-10-17 21:06:27.579908,478,586.72591068033296
2015-10-17 21:06:27.580110,477,586.99220889044659
2015-10-17 21:06:27.580276,479,586.99659885595054
2015-10-17 21:06:27.595907,477,587.00452435536045
2015-10-17 21:06:27.596107,474,587.01175635122922
2015-10-17 21:06:27.596271,472,587.0201895304665
2015-10-17 21:06:27.611791,472,587.04077724656076
2015-10-17 21:06:27.612055,472,587.06231230611002
2015-10-17 21:06:27.612225,479,587.08255327043378
2015-10-17 21:06:27.627787,487,587.10279423475754
2015-10-17 21:06:27.628054,499,587.1230351990813
2015-10-17 21:06:27.628223,535,587.14327616340506
2015-10-17 21:06:27.643768,607,587.16351712772871
2015-10-17 21:06:27.644040,692,587.18375809205247
2015-10-17 21:06:27.644207,786,587.20399905637623
2015-10-17 21:06:27.644372,845,587.22424002069999
2015-10-17 21:06:27.659934,827,587.24448098502376
2015-10-17 21:06:27.660122,751,587.26472194934752
2015-10-17 21:06:27.660284,560,587.28496291367128
2015-10-17 21:06:27.676008,384,587.04426787249724
2015-10-17 21:06:27.676202,358,586.65337154407803
2015-10-17 21:06:27.676378,387,586.28965121539443
2015-10-17 21:06:27.691942,417,585.92593088671094
2015-10-17 21:06:27.692131,451,585.56221055802735
2015-10-17 21:06:27.692295,474,585.19849022934375
2015-10-17 21:06:27.707899,483,584.83476990066026
2015-10-17 21:06:27.708092,479,584.47104957197666
2015-10-17 21:06:27.708259,473,584.10732924329307
2015-10-17 21:06:27.723896,473,583.74360891460958
2015-10-17 21:06:27.724087,476,583.37988858592598
2015-10-17 21:06:27.724247,479,583.0161682572425
2015-10-17 21:06:27.739892,481,582.6524479285589
2015-10-17 21:06:27.740081,489,582.2887275998753
2015-10-17 21:06:27.740242,495,581.92500727119182
2015-10-17 21:06:27.755860,498,581.56128694250822
2015-10-17 21:06:27.756054,503,581.19756661382462
2015-10-17 21:06:27.756217,510,580.83384628514114
2015-10-17 21:06:27.771836,518,580.47012595645754
2015-10-17 21:06:27.772028,518,580.10640562777394
2015-10-17 21:06:27.772192,516,579.74268529909045
2015-10-17 21:06:27.787835,522,579.37896497040686
2015-10-17 21:06:27.788026,530,579.01524464172337
2015-10-17 21:06:27.788191,535,578.65152431303977
2015-10-17 21:06:27.803896,539,578.28780398435617
2015-10-17 21:06:27.804091,547,577.92408365567269
2015-10-17 21:06:27.804252,558,577.56036332698909
2015-10-17 21:06:27.819808,565,577.19664299830549
2015-10-17 21:06:27.820009,572,576.83292266962201
2015-10-17 21:06:27.820173,583,576.46920234093841
2015-10-17 21:06:27.835800,590,576.10548201225481
2015-10-17 21:06:27.836003,595,575.74176168357121
2015-10-17 21:06:27.836170,603,575.37804135488761
2015-10-17 21:06:27.851688,611,575.01432102620413
2015-10-17 21:06:27.851953,615,574.65060069752053
2015-10-17 21:06:27.852123,615,574.28688036883693
2015-10-17 21:06:27.867685,616,573.92316004015333
2015-10-17 21:06:27.867953,615,573.55943971146974
2015-10-17 21:06:27.868122,612,573.19571938278614
2015-10-17 21:06:27.883690,605,572.83199905410254
2015-10-17 21:06:27.883959,600,572.46827872541894
2015-10-17 21:06:27.884132,593,572.10455839673534
2015-10-17 21:06:27.884295,576,571.74083806805186
2015-10-17 21:06:27.899845,562,571.37711773936826
2015-10-17 21:06:27.900037,549,571.01339741068466
2015-10-17 21:06:27.900200,532,570.64967708200118
2015-10-17 21:06:27.915834,515,570.28595675331758
2015-10-17 21:06:27.916026,500,569.92223642463398
2015-10-17 21:06:27.916189,488,569.55851609595049
2015-10-17 21:06:27.931893,478,569.1947957672669
2015-10-17 21:06:27.932079,466,568.8310754385833
2015-10-17 21:06:27.932243,457,568.46735510989981
2015-10-17 21:06:27.947771,454,568.1036347812161
2015-10-17 21:06:27.947954,451,567.73619309491289
2015-10-17 21:06:27.948112,446,567.35710455158016
2015-10-17 21:06:27.963796,442,566.97801600824721
2015-10-17 21:06:27.963984,442,566.59892746491437
2015-10-17 21:06:27.964145,441,566.21983892158153
2015-10-17 21:06:27.979809,436,565.84075037824869
2015-10-17 21:06:27.980001,433,565.46166183491573
2015-10-17 21:06:27.980164,433,565.08257329158289
2015-10-17 21:06:27.995779,432,564.70348474825016
2015-10-17 21:06:27.995964,432,564.32439620491732
2015-10-17 21:06:27.996122,431,563.94530766158437
2015-10-17 21:06:28.011758,432,563.56621911825152
2015-10-17 21:06:28.011945,433,563.18713057491868
2015-10-17 21:06:28.012110,435,562.80804203158584
2015-10-17 21:06:28.027740,439,562.42895348825289
2015-10-17 21:06:28.027933,442,562.04986494492016
2015-10-17 21:06:28.028097,443,561.67077640158732
2015-10-17 21:06:28.043724,444,561.29168785825448
2015-10-17 21:06:28.043908,448,560.91259931492152
2015-10-17 21:06:28.044066,451,560.53351077158868
2015-10-17 21:06:28.059741,452,560.15442222825584
2015-10-17 21:06:28.059944,454,559.775333684923
2015-10-17 21:06:28.060111,458,559.39624514159016
2015-10-17 21:06:28.075705,461,559.01715659825732
2015-10-17 21:06:28.075905,461,558.63806805492447
2015-10-17 21:06:28.076072,461,558.25897951159163
2015-10-17 21:06:28.091685,464,557.87989096825868
2015-10-17 21:06:28.091888,463,557.50080242492584
2015-10-17 21:06:28.092057,462,557.121713881593
2015-10-17 21:06:28.107592,462,556.74262533826015
2015-10-17 21:06:28.107856,468,556.36198885978808
2015-10-17 21:06:28.108025,470,555.97497481704534
2015-10-17 21:06:28.123586,466,555.58865427784383
2015-10-17 21:06:28.123859,464,555.20113255527372
2015-10-17 21:06:28.124031,466,554.80145629584661
2015-10-17 21:06:28.139583,466,554.40083269296451
2015-10-17 21:06:28.139853,465,554.00150318530791
2015-10-17 21:06:28.140019,464,553.60217367765142
2015-10-17 21:06:28.140180,464,553.20284416999482
2015-10-17 21:06:28.155756,464,552.80351466233833
2015-10-17 21:06:28.155943,461,552.40418515468173
2015-10-17 21:06:28.156106,465,552.00485564702524
2015-10-17 21:06:28.171736,469,551.60552613936864
2015-10-17 21:06:28.171932,470,551.20619663171215
2015-10-17 21:06:28.172090,472,550.80686712405554
2015-10-17 21:06:28.187776,473,550.40753761639905
2015-10-17 21:06:28.187972,476,550.00820810874256
2015-10-17 21:06:28.188140,480,549.86981460658365
2015-10-17 21:06:28.203722,485,549.88162239167013
2015-10-17 21:06:28.203914,487,549.86625417702078
2015-10-17 21:06:28.204078,488,549.85088596237154
2015-10-17 21:06:28.219714,490,549.83551774772229
2015-10-17 21:06:28.219899,491,549.82014953307294
2015-10-17 21:06:28.220061,490,549.80478131842369
2015-10-17 21:06:28.235717,490,549.78941310377445
2015-10-17 21:06:28.235907,491,549.77404488912509
2015-10-17 21:06:28.236071,494,549.75867667447585
2015-10-17 21:06:28.251688,494,549.74330845982661
2015-10-17 21:06:28.251880,494,549.72794024517725
2015-10-17 21:06:28.252042,493,549.71257203052801
2015-10-17 21:06:28.267686,489,549.69720381587877
2015-10-17 21:06:28.267877,483,549.68183560122941
2015-10-17 21:06:28.268043,475,549.66646738658017
2015-10-17 21:06:28.283690,469,549.65109917193092
2015-10-17 21:06:28.283881,470,549.63573095728157
2015-10-17 21:06:28.284051,471,549.62036274263232
2015-10-17 21:06:28.299657,470,549.60499452798308
2015-10-17 21:06:28.299855,473,549.58962631333372
2015-10-17 21:06:28.300022,477,549.57425809868448
2015-10-17 21:06:28.315706,480,549.55888988403524
2015-10-17 21:06:28.315905,476,549.543521669386
2015-10-17 21:06:28.316067,472,549.52815345473664
2015-10-17 21:06:28.331657,472,549.51278524008751
2015-10-17 21:06:28.331850,479,549.49741702543815
2015-10-17 21:06:28.332012,488,549.48204881078891
2015-10-17 21:06:28.347583,497,549.46668059613967
2015-10-17 21:06:28.347811,530,549.45131238149042
2015-10-17 21:06:28.347974,600,549.43594416684118
2015-10-17 21:06:28.363491,690,549.42057595219183
2015-10-17 21:06:28.363758,797,549.40520773754258
2015-10-17 21:06:28.363926,874,549.38983952289334
2015-10-17 21:06:28.379486,859,549.3744713082441
2015-10-17 21:06:28.379751,786,549.35910309359485
2015-10-17 21:06:28.379916,605,549.3437348789455
2015-10-17 21:06:28.380079,400,549.35036628313003
2015-10-17 21:06:28.395667,351,549.11579496631293
2015-10-17 21:06:28.395858,378,548.87165730308982
2015-10-17 21:06:28.396025,411,548.6275196398667
2015-10-17 21:06:28.411643,449,548.38338197664359
2015-10-17 21:06:28.411828,473,548.13924431342059
2015-10-17 21:06:28.411990,479,547.89510665019748
2015-10-17 21:06:28.427641,477,547.65096898697436
2015-10-17 21:06:28.427830,476,547.40683132375136
2015-10-17 21:06:28.427993,477,547.16269366052825
2015-10-17 21:06:28.443608,482,546.91855599730525
2015-10-17 21:06:28.443733,490,546.67441833408213
2015-10-17 21:06:28.443831,494,546.43028067085902
2015-10-17 21:06:28.459650,498,546.18614300763602
2015-10-17 21:06:28.459844,504,545.94200534441291
2015-10-17 21:06:28.460006,512,545.69786768118979
2015-10-17 21:06:28.475593,518,545.4574513755864
2015-10-17 21:06:28.475785,523,545.22868192701264
2015-10-17 21:06:28.475951,529,544.99991247843889
2015-10-17 21:06:28.491557,538,544.77114302986502
2015-10-17 21:06:28.491745,544,544.54237358129126
2015-10-17 21:06:28.491906,548,544.31360413271739
2015-10-17 21:06:28.507464,555,544.08483468414363
2015-10-17 21:06:28.507649,561,543.85606523556987
2015-10-17 21:06:28.507809,569,543.627295786996
2015-10-17 21:06:28.523562,577,543.39852633842224
2015-10-17 21:06:28.523758,586,543.16975688984837
2015-10-17 21:06:28.523921,594,542.94098744127461
2015-10-17 21:06:28.539503,603,542.71221799270086
2015-10-17 21:06:28.539711,611,542.48344854412699
2015-10-17 21:06:28.539873,619,542.25467909555323
2015-10-17 21:06:28.555505,624,542.02590964697936
2015-10-17 21:06:28.555704,631,541.7971401984056
2015-10-17 21:06:28.555865,636,541.56837074983184
2015-10-17 21:06:28.571582,641,541.33960130125797
2015-10-17 21:06:28.571785,643,541.11083185268421
2015-10-17 21:06:28.571949,643,540.88206240411034
2015-10-17 21:06:28.587420,640,540.65329295553659
2015-10-17 21:06:28.587687,637,540.42452350696283
2015-10-17 21:06:28.587855,634,540.19575405838896
2015-10-17 21:06:28.603389,626,539.96698460981509
2015-10-17 21:06:28.603656,616,539.73821516124133
2015-10-17 21:06:28.603826,603,539.50944571266746
2015-10-17 21:06:28.619386,589,539.2806762640937
2015-10-17 21:06:28.619653,571,539.05190681551994
2015-10-17 21:06:28.619820,552,538.82313736694607
2015-10-17 21:06:28.619985,536,538.59436791837231
2015-10-17 21:06:28.635539,519,538.36559846979844
2015-10-17 21:06:28.635725,503,538.13682902122468
2015-10-17 21:06:28.635886,487,537.90805957265093
2015-10-17 21:06:28.651541,477,537.67929012407706
2015-10-17 21:06:28.651732,466,537.4505206755033
2015-10-17 21:06:28.651896,456,537.22175122692943
2015-10-17 21:06:28.667539,451,536.99298177835567
2015-10-17 21:06:28.667730,447,536.76421232978191
2015-10-17 21:06:28.667894,443,536.53544288120804
2015-10-17 21:06:28.683513,442,536.30667343263428
2015-10-17 21:06:28.683791,438,536.07790398406041
2015-10-17 21:06:28.683962,434,535.84913453548666
2015-10-17 21:06:28.699556,431,535.6203650869129
2015-10-17 21:06:28.699744,430,535.39159563833903
2015-10-17 21:06:28.699910,431,535.16282618976527
2015-10-17 21:06:28.715485,430,534.9340567411914
2015-10-17 21:06:28.715678,429,534.70140500694117
2015-10-17 21:06:28.715844,428,534.63940624363045
2015-10-17 21:06:28.731493,430,534.59231113568455
2015-10-17 21:06:28.731681,437,534.54521602773866
2015-10-17 21:06:28.731843,440,534.49812091979288
2015-10-17 21:06:28.747425,444,534.45102581184699
2015-10-17 21:06:28.747617,445,534.4039307039011
2015-10-17 21:06:28.747781,445,534.3568355959552
2015-10-17 21:06:28.763437,446,534.30974048800931
2015-10-17 21:06:28.763629,447,534.26264538006342
2015-10-17 21:06:28.763794,449,534.21555027211753
2015-10-17 21:06:28.779440,448,534.16845516417175
2015-10-17 21:06:28.779632,448,534.12136005622574
2015-10-17 21:06:28.779798,450,534.07426494827985
2015-10-17 21:06:28.795409,451,534.02716984033395
2015-10-17 21:06:28.795611,450,533.98007473238806
2015-10-17 21:06:28.795778,452,533.93297962444217
2015-10-17 21:06:28.811408,456,533.88588451649628
2015-10-17 21:06:28.811604,459,533.83878940855038
2015-10-17 21:06:28.811767,461,533.79169430060449
2015-10-17 21:06:28.827475,462,533.7445991926586
2015-10-17 21:06:28.827678,462,533.6975040847127
2015-10-17 21:06:28.827868,462,533.65040897676681
2015-10-17 21:06:28.843290,462,533.60331386882092
2015-10-17 21:06:28.843555,464,533.55621876087503
2015-10-17 21:06:28.843720,465,533.50912365292913
2015-10-17 21:06:28.859279,463,533.46202854498324
2015-10-17 21:06:28.859540,463,533.41493343703723
2015-10-17 21:06:28.859705,466,533.36783832909146
2015-10-17 21:06:28.875293,468,533.32074322114545
2015-10-17 21:06:28.875569,466,533.27364811319956
2015-10-17 21:06:28.875737,464,533.22655300525366
2015-10-17 21:06:28.875897,463,533.17945789730777
2015-10-17 21:06:28.891445,467,533.13236278936188
2015-10-17 21:06:28.891635,471,533.08526768141598
2015-10-17 21:06:28.891799,474,533.03817257347009
2015-10-17 21:06:28.907443,479,532.9910774655242
2015-10-17 21:06:28.907630,480,532.92198273874465
2015-10-17 21:06:28.907791,479,533.09409073296661
2015-10-17 21:06:28.923426,483,533.27576507359458
2015-10-17 21:06:28.923608,485,533.45743941422256
2015-10-17 21:06:28.923767,486,533.63911375485054
2015-10-17 21:06:28.939324,486,533.82078809547841
2015-10-17 21:06:28.939512,486,534.00246243610627
2015-10-17 21:06:28.939673,482,534.18413677673425
2015-10-17 21:06:28.955433,485,534.36581111736223
2015-10-17 21:06:28.955619,485,534.54748545799021
2015-10-17 21:06:28.955781,488,534.72915979861807
2015-10-17 21:06:28.971447,491,534.91083413924605
2015-10-17 21:06:28.971635,491,535.09250847987403
2015-10-17 21:06:28.971799,489,535.27418282050189
2015-10-17 21:06:28.987359,484,535.45585716112987
2015-10-17 21:06:28.987554,478,535.63753150175785
2015-10-17 21:06:28.987717,470,535.81920584238571
2015-10-17 21:06:29.003365,461,536.00088018301369
2015-10-17 21:06:29.003557,462,536.18255452364167
2015-10-17 21:06:29.003724,464,536.36422886426965
2015-10-17 21:06:29.019342,463,536.54590320489751
2015-10-17 21:06:29.019535,464,536.72757754552549
2015-10-17 21:06:29.019697,467,536.90925188615347
2015-10-17 21:06:29.035294,471,537.09092622678133
2015-10-17 21:06:29.035490,472,537.27260056740931
2015-10-17 21:06:29.035653,471,537.45427490803729
2015-10-17 21:06:29.051306,470,537.63594924866516
2015-10-17 21:06:29.051503,475,537.81762358929313
2015-10-17 21:06:29.051665,482,537.99929792992111
2015-10-17 21:06:29.067269,489,538.18097227054898
2015-10-17 21:06:29.067473,520,538.36264661117696
2015-10-17 21:06:29.067638,591,538.54432095180493
2015-10-17 21:06:29.083175,685,538.7259952924328
2015-10-17 21:06:29.083391,802,538.90766963306089
2015-10-17 21:06:29.083561,902,539.08934397368876
2015-10-17 21:06:29.099157,905,539.27101831431673
2015-10-17 21:06:29.099422,837,539.45269265494471
2015-10-17 21:06:29.099598,645,539.63436699557269
2015-10-17 21:06:29.115171,416,539.81604133620067
2015-10-17 21:06:29.115403,352,539.74514483436826
2015-10-17 21:06:29.115563,379,539.70142433227159
2015-10-17 21:06:29.115721,415,539.65770383017491
2015-10-17 21:06:29.131324,454,539.61398332807823
2015-10-17 21:06:29.131517,474,539.57026282598156
2015-10-17 21:06:29.131681,479,539.52654232388488
2015-10-17 21:06:29.147303,477,539.48282182178821
2015-10-17 21:06:29.147494,475,539.43910131969153
2015-10-17 21:06:29.147661,475,539.39538081759486
2015-10-17 21:06:29.163310,478,539.35166031549818
2015-10-17 21:06:29.163499,483,539.3079398134015
2015-10-17 21:06:29.163664,491,539.26421931130483
2015-10-17 21:06:29.179278,498,539.22049880920815
2015-10-17 21:06:29.179461,506,539.17677830711148
2015-10-17 21:06:29.179625,515,539.1330578050148
2015-10-17 21:06:29.195254,522,539.08933730291812
2015-10-17 21:06:29.195444,524,539.04561680082145
2015-10-17 21:06:29.195607,529,539.00189629872477
2015-10-17 21:06:29.211299,532,538.9581757966281
2015-10-17 21:06:29.211486,536,538.91445529453131
2015-10-17 21:06:29.211648,540,538.87073479243475
2015-10-17 21:06:29.227207,547,538.82701429033807
2015-10-17 21:06:29.227400,558,538.78329378824139
2015-10-17 21:06:29.227565,566,538.7395732861446
2015-10-17 21:06:29.243225,576,538.69973506972451
2015-10-17 21:06:29.243416,587,538.48924388236469
2015-10-17 21:06:29.243581,594,538.26384903964004
2015-10-17 21:06:29.259208,598,538.03845419691538
2015-10-17 21:06:29.259401,606,537.81305935419073
2015-10-17 21:06:29.259566,617,537.58766451146607
2015-10-17 21:06:29.275166,625,537.36226966874153
2015-10-17 21:06:29.275362,628,537.13687482601688
2015-10-17 21:06:29.275526,632,536.91147998329222
2015-10-17 21:06:29.291142,637,536.68608514056757
2015-10-17 21:06:29.291341,638,536.46069029784292
2015-10-17 21:06:29.291504,638,536.23529545511826
2015-10-17 21:06:29.307145,639,536.00990061239372
2015-10-17 21:06:29.307344,642,535.78450576966907
2015-10-17 21:06:29.307600,641,535.55911092694441
2015-10-17 21:06:29.323139,635,535.33371608421976
2015-10-17 21:06:29.323335,629,535.1083212414951
2015-10-17 21:06:29.323494,621,534.88292639877045
2015-10-17 21:06:29.339070,608,534.65753155604568
2015-10-17 21:06:29.339283,591,534.43213671332103
2015-10-17 21:06:29.339456,576,534.20674187059637
2015-10-17 21:06:29.355030,558,533.98134702787161
2015-10-17 21:06:29.355300,535,533.75595218514695
2015-10-17 21:06:29.355469,515,533.5305573424223
2015-10-17 21:06:29.371099,500,533.30516249969764
2015-10-17 21:06:29.371387,489,533.07976765697299
2015-10-17 21:06:29.371560,475,532.85437281424834
2015-10-17 21:06:29.371722,464,532.62897797152368
2015-10-17 21:06:29.387206,460,532.40358312879903
2015-10-17 21:06:29.387394,455,532.17818828607426
2015-10-17 21:06:29.387556,448,531.95279344334972
2015-10-17 21:06:29.403205,444,531.72739860062495
2015-10-17 21:06:29.403393,443,531.5020037579003
2015-10-17 21:06:29.403557,441,531.27660891517553
2015-10-17 21:06:29.419181,437,531.05121407245088
2015-10-17 21:06:29.419375,435,530.82581922972622
2015-10-17 21:06:29.419538,435,530.60042438700157
2015-10-17 21:06:29.435139,436,530.37502954427691
2015-10-17 21:06:29.435325,432,530.3327889611196
2015-10-17 21:06:29.435486,430,530.36546319787089
2015-10-17 21:06:29.451156,433,530.40580909411835
