timestamp,raw_value,wavelet_value
2015-10-27 20:20:07.582251,481,502.02646193108251
2015-10-27 20:20:07.598121,482,502.02775602630811
2015-10-27 20:20:07.598210,488,502.0290501215336
2015-10-27 20:20:07.598275,491,502.03034421675909
2015-10-27 20:20:07.614141,489,502.03034421675909
2015-10-27 20:20:07.614233,491,502.03034421675909
2015-10-27 20:20:07.614298,497,502.03034421675909
2015-10-27 20:20:07.630117,496,502.03034421675909
2015-10-27 20:20:07.630209,493,502.03034421675909
2015-10-27 20:20:07.630274,503,502.03034421675909
2015-10-27 20:20:07.646119,509,502.03034421675909
2015-10-27 20:20:07.646215,505,502.03034421675909
2015-10-27 20:20:07.646280,498,502.03034421675909
2015-10-27 20:20:07.662100,495,502.03034421675909
2015-10-27 20:20:07.662264,495,502.03034421675909
2015-10-27 20:20:07.662330,491,502.03034421675909
2015-10-27 20:20:07.677932,490,502.03034421675909
2015-10-27 20:20:07.678041,490,502.03034421675909
2015-10-27 20:20:07.678107,485,502.03034421675909
2015-10-27 20:20:07.694105,477,502.03034421675909
2015-10-27 20:20:07.694213,477,502.03034421675909
2015-10-27 20:20:07.694280,483,502.03034421675909
2015-10-27 20:20:07.694343,484,502.03034421675909
2015-10-27 20:20:07.709961,478,502.03034421675909
2015-10-27 20:20:07.710051,483,502.03034421675909
2015-10-27 20:20:07.710116,489,502.03034421675909
2015-10-27 20:20:07.725985,491,502.03034421675909
2015-10-27 20:20:07.726078,490,502.03034421675909
2015-10-27 20:20:07.726142,488,502.03034421675909
2015-10-27 20:20:07.742183,490,502.03034421675909
2015-10-27 20:20:07.742272,492,502.03577443757479
2015-10-27 20:20:07.742337,492,502.03991056316511
2015-10-27 20:20:07.757898,494,502.04404668875532
2015-10-27 20:20:07.757988,501,502.04818281434552
2015-10-27 20:20:07.758053,501,502.05231893993573
2015-10-27 20:20:07.773933,482,502.05645506552605
2015-10-27 20:20:07.774023,474,502.06059119111615
2015-10-27 20:20:07.774089,497,502.06472731670647
2015-10-27 20:20:07.790152,539,502.06886344229667
2015-10-27 20:20:07.790247,619,502.072999567887
2015-10-27 20:20:07.790314,715,502.07713569347709
2015-10-27 20:20:07.806030,800,502.5198887427739
2015-10-27 20:20:07.806121,868,503.14228541338889
2015-10-27 20:20:07.806185,863,503.76468208400411
2015-10-27 20:20:07.821939,746,504.3870787546191
2015-10-27 20:20:07.822030,549,505.00947542523431
2015-10-27 20:20:07.822094,404,505.37978403755926
2015-10-27 20:20:07.837927,397,505.30190937977204
2015-10-27 20:20:07.838017,453,505.22662291243569
2015-10-27 20:20:07.838082,491,505.15133644509933
2015-10-27 20:20:07.854076,504,505.07604997776298
2015-10-27 20:20:07.854227,507,505.00076351042674
2015-10-27 20:20:07.854330,504,504.92547704309027
2015-10-27 20:20:07.870140,504,504.85019057575403
2015-10-27 20:20:07.870233,506,504.77490410841767
2015-10-27 20:20:07.870302,508,504.69961764108132
2015-10-27 20:20:07.885936,513,504.62433117374496
2015-10-27 20:20:07.886077,515,504.54904470640872
2015-10-27 20:20:07.886183,519,504.47375823907225
2015-10-27 20:20:07.901827,523,504.39847177173601
2015-10-27 20:20:07.901936,525,504.32318530439966
2015-10-27 20:20:07.902003,521,504.2478988370633
2015-10-27 20:20:07.917899,518,504.17261236972695
2015-10-27 20:20:07.918006,521,504.09732590239071
2015-10-27 20:20:07.918073,525,504.02203943505424
2015-10-27 20:20:07.934008,528,503.946752967718
2015-10-27 20:20:07.934116,528,503.87146650038153
2015-10-27 20:20:07.934183,530,503.79618003304529
2015-10-27 20:20:07.934245,529,503.72089356570893
2015-10-27 20:20:07.949932,527,503.64560709837269
2015-10-27 20:20:07.950019,525,503.57032063103622
2015-10-27 20:20:07.950083,526,503.49503416369998
2015-10-27 20:20:07.965922,527,503.41974769636352
2015-10-27 20:20:07.966011,524,503.34446122902727
2015-10-27 20:20:07.966076,527,503.26917476169092
2015-10-27 20:20:07.982087,536,503.19388829435468
2015-10-27 20:20:07.982176,543,503.11860182701821
2015-10-27 20:20:07.982239,548,503.04331535968197
2015-10-27 20:20:07.997936,555,502.9680288923455
2015-10-27 20:20:07.998024,559,502.89274242500926
2015-10-27 20:20:07.998087,561,502.81745595767291
2015-10-27 20:20:08.014142,565,502.74216949033666
2015-10-27 20:20:08.014323,574,502.6668830230002
2015-10-27 20:20:08.014403,580,502.59159655566384
2015-10-27 20:20:08.030118,585,502.51631008832749
2015-10-27 20:20:08.030232,587,502.44102362099125
2015-10-27 20:20:08.030297,599,502.36573715365478
2015-10-27 20:20:08.046057,615,502.29045068631842
2015-10-27 20:20:08.046216,624,502.21516421898207
2015-10-27 20:20:08.046332,629,502.13987775164571
2015-10-27 20:20:08.061883,631,502.06459128430924
2015-10-27 20:20:08.061972,629,501.98930481697289
2015-10-27 20:20:08.062036,625,501.91401834963654
2015-10-27 20:20:08.078203,621,501.83873188230018
2015-10-27 20:20:08.078294,617,501.76344541496383
2015-10-27 20:20:08.078374,611,501.68815894762758
2015-10-27 20:20:08.094234,600,501.61287248029123
2015-10-27 20:20:08.094327,589,501.53758601295488
2015-10-27 20:20:08.094393,580,501.46229954561852
2015-10-27 20:20:08.110185,562,501.38701307828217
2015-10-27 20:20:08.110282,546,501.31172661094581
2015-10-27 20:20:08.110347,529,501.23644014360957
2015-10-27 20:20:08.126034,515,501.16115367627322
2015-10-27 20:20:08.126131,504,501.08586720893686
2015-10-27 20:20:08.126196,502,501.00799255114964
2015-10-27 20:20:08.141972,497,500.93011789336231
2015-10-27 20:20:08.142065,484,500.85224323557497
2015-10-27 20:20:08.142131,469,500.77436857778764
2015-10-27 20:20:08.157987,462,500.69649392000031
2015-10-27 20:20:08.158094,463,500.61861926221297
2015-10-27 20:20:08.158218,460,500.54074460442564
2015-10-27 20:20:08.173981,454,500.4641640418638
2015-10-27 20:20:08.174133,450,500.38215325848626
2015-10-27 20:20:08.174235,452,500.30143657033432
2015-10-27 20:20:08.189875,451,500.22201397740764
2015-10-27 20:20:08.189983,449,500.14164404102621
2015-10-27 20:20:08.190054,452,500.06127410464467
2015-10-27 20:20:08.190117,454,499.98090416826335
2015-10-27 20:20:08.205861,451,499.90053423188181
2015-10-27 20:20:08.205951,452,499.82016429550038
2015-10-27 20:20:08.206015,458,499.73979435911883
2015-10-27 20:20:08.221847,453,499.6594244227374
2015-10-27 20:20:08.221913,450,499.57905448635586
2015-10-27 20:20:08.221960,453,499.49868454997454
2015-10-27 20:20:08.237764,457,499.418314613593
2015-10-27 20:20:08.237818,459,499.33794467721157
2015-10-27 20:20:08.237855,462,499.25757474083002
2015-10-27 20:20:08.253777,465,499.17720480444848
2015-10-27 20:20:08.253843,469,499.09683486806705
2015-10-27 20:20:08.253889,470,499.0164649316855
2015-10-27 20:20:08.269773,472,498.93066477448838
2015-10-27 20:20:08.269837,473,498.84615871251674
2015-10-27 20:20:08.269882,475,498.76165265054499
2015-10-27 20:20:08.285826,477,498.67714658857335
2015-10-27 20:20:08.285915,475,498.5926405266016
2015-10-27 20:20:08.285980,476,498.50813446462973
2015-10-27 20:20:08.301756,482,498.4236284026581
2015-10-27 20:20:08.301815,485,498.33912234068634
2015-10-27 20:20:08.301852,482,498.25461627871471
2015-10-27 20:20:08.317794,478,498.17011021674296
2015-10-27 20:20:08.317908,479,498.08560415477132
2015-10-27 20:20:08.317994,479,497.56248116909296
2015-10-27 20:20:08.333753,479,496.85971456209654
2015-10-27 20:20:08.333846,482,496.15694795510001
2015-10-27 20:20:08.333914,485,495.45418134810348
2015-10-27 20:20:08.349786,481,494.75141474110683
2015-10-27 20:20:08.349863,479,494.30073619240034
2015-10-27 20:20:08.349916,484,494.29824091380613
2015-10-27 20:20:08.365717,489,494.29315744476105
2015-10-27 20:20:08.365773,485,494.28807397571586
2015-10-27 20:20:08.365810,482,494.28299050667079
2015-10-27 20:20:08.381799,484,494.27790703762548
2015-10-27 20:20:08.381892,485,494.27282356858041
2015-10-27 20:20:08.381958,479,494.26774009953522
2015-10-27 20:20:08.397764,472,494.26265663048991
2015-10-27 20:20:08.397870,474,494.25757316144484
2015-10-27 20:20:08.397936,473,494.25248969239965
2015-10-27 20:20:08.413740,472,494.24740622335457
2015-10-27 20:20:08.413849,472,494.24232275430938
2015-10-27 20:20:08.413914,476,494.2372392852642
2015-10-27 20:20:08.429697,476,494.23215581621901
2015-10-27 20:20:08.429761,471,494.22707234717393
2015-10-27 20:20:08.429799,472,494.22198887812874
2015-10-27 20:20:08.429834,476,494.21690540908355
2015-10-27 20:20:08.445767,478,494.21182194003836
2015-10-27 20:20:08.445861,475,494.20673847099329
2015-10-27 20:20:08.446098,471,494.20165500194798
2015-10-27 20:20:08.461683,469,494.19657153290291
2015-10-27 20:20:08.461737,468,494.19148806385772
2015-10-27 20:20:08.461774,469,494.18640459481253
2015-10-27 20:20:08.478177,478,494.18132112576734
2015-10-27 20:20:08.478330,483,494.17623765672226
2015-10-27 20:20:08.478456,479,494.17115418767708
2015-10-27 20:20:08.493675,478,494.16607071863189
2015-10-27 20:20:08.493729,477,494.1609872495867
2015-10-27 20:20:08.493766,479,494.15590378054162
2015-10-27 20:20:08.509802,482,494.15082031149632
2015-10-27 20:20:08.509905,485,494.14573684245124
2015-10-27 20:20:08.509971,484,494.14065337340605
2015-10-27 20:20:08.525728,483,494.13556990436098
2015-10-27 20:20:08.525820,482,494.13048643531579
2015-10-27 20:20:08.525895,484,494.1254029662706
2015-10-27 20:20:08.542052,488,494.12031949722552
2015-10-27 20:20:08.542201,489,494.11523602818033
2015-10-27 20:20:08.542324,491,494.11015255913514
2015-10-27 20:20:08.557659,496,494.10506909009007
2015-10-27 20:20:08.557724,496,494.09998562104488
2015-10-27 20:20:08.557770,491,494.0949021519998
2015-10-27 20:20:08.573765,488,494.08981868295461
2015-10-27 20:20:08.573856,492,494.08473521390943
2015-10-27 20:20:08.573921,497,494.07965174486435
2015-10-27 20:20:08.589837,492,494.07456827581916
2015-10-27 20:20:08.589941,487,494.06948480677397
2015-10-27 20:20:08.590007,487,494.0644013377289
2015-10-27 20:20:08.605793,493,494.05931786868371
2015-10-27 20:20:08.605887,493,494.05423439963852
2015-10-27 20:20:08.605953,492,494.04915093059344
2015-10-27 20:20:08.621644,493,494.04406746154825
2015-10-27 20:20:08.621712,491,494.03898399250306
2015-10-27 20:20:08.621758,494,494.03390052345799
2015-10-27 20:20:08.637799,494,494.0288170544128
2015-10-27 20:20:08.637907,494,494.02373358536761
2015-10-27 20:20:08.637972,492,494.01865011632242
2015-10-27 20:20:08.653657,487,494.01356664727734
2015-10-27 20:20:08.653765,484,494.01107136868325
2015-10-27 20:20:08.653832,486,494.00857609008915
2015-10-27 20:20:08.669899,491,494.00608081149494
2015-10-27 20:20:08.670028,494,494.00358553290084
2015-10-27 20:20:08.670096,497,494.00109025430675
2015-10-27 20:20:08.670159,499,493.99859497571265
2015-10-27 20:20:08.685924,506,493.99609969711844
2015-10-27 20:20:08.686014,507,493.99231032329885
2015-10-27 20:20:08.686091,507,493.99395117029496
2015-10-27 20:20:08.701689,505,493.99429792206558
2015-10-27 20:20:08.701779,503,493.9933505786106
2015-10-27 20:20:08.701843,503,493.9933505786106
2015-10-27 20:20:08.717920,503,493.9933505786106
2015-10-27 20:20:08.718008,503,493.9933505786106
2015-10-27 20:20:08.718072,502,493.9933505786106
2015-10-27 20:20:08.733851,500,493.9933505786106
2015-10-27 20:20:08.733941,500,493.9933505786106
2015-10-27 20:20:08.734006,499,493.9933505786106
2015-10-27 20:20:08.749948,492,493.9933505786106
2015-10-27 20:20:08.750043,482,493.9933505786106
2015-10-27 20:20:08.750107,486,493.9933505786106
2015-10-27 20:20:08.765727,492,493.9933505786106
2015-10-27 20:20:08.765875,490,493.9933505786106
2015-10-27 20:20:08.766063,487,493.9933505786106
2015-10-27 20:20:08.781626,484,493.9933505786106
2015-10-27 20:20:08.781711,483,493.9933505786106
2015-10-27 20:20:08.781774,484,493.9933505786106
2015-10-27 20:20:08.797695,491,493.9933505786106
2015-10-27 20:20:08.797775,497,493.9933505786106
2015-10-27 20:20:08.797834,496,493.9933505786106
2015-10-27 20:20:08.813572,497,493.9933505786106
2015-10-27 20:20:08.813626,496,493.9933505786106
2015-10-27 20:20:08.813662,495,493.9933505786106
2015-10-27 20:20:08.829586,496,493.9933505786106
2015-10-27 20:20:08.829680,498,493.9933505786106
2015-10-27 20:20:08.829823,489,493.9933505786106
2015-10-27 20:20:08.845590,475,493.9933505786106
2015-10-27 20:20:08.845645,484,493.9933505786106
2015-10-27 20:20:08.845682,516,493.9933505786106
2015-10-27 20:20:08.861690,587,493.9933505786106
2015-10-27 20:20:08.861815,689,493.9933505786106
2015-10-27 20:20:08.861878,775,493.9933505786106
2015-10-27 20:20:08.877596,848,494.37202435397285
2015-10-27 20:20:08.877726,873,495.0089099119823
2015-10-27 20:20:08.877831,785,495.64579546999164
2015-10-27 20:20:08.893525,597,496.28268102800098
2015-10-27 20:20:08.893676,422,496.78209553164947
2015-10-27 20:20:08.893744,385,496.87471291674478
2015-10-27 20:20:08.909568,435,496.93724425553989
2015-10-27 20:20:08.909635,479,496.99977559433489
2015-10-27 20:20:08.909675,503,497.06230693312989
2015-10-27 20:20:08.909710,511,497.12483827192489
2015-10-27 20:20:08.925563,507,497.18736961071988
2015-10-27 20:20:08.925628,506,497.24990094951488
2015-10-27 20:20:08.925673,508,497.31243228830999
2015-10-27 20:20:08.941618,510,497.37496362710499
2015-10-27 20:20:08.941712,509,497.43749496589999
2015-10-27 20:20:08.941778,509,497.50002630469498
2015-10-27 20:20:08.957595,514,497.56255764348998
2015-10-27 20:20:08.957686,520,497.62508898228498
2015-10-27 20:20:08.957752,521,497.68762032108009
2015-10-27 20:20:08.973608,521,497.75015165987509
2015-10-27 20:20:08.973737,521,497.81268299867008
2015-10-27 20:20:08.973875,521,497.87521433746508
2015-10-27 20:20:08.989550,517,497.93774567626008
2015-10-27 20:20:08.989655,518,498.00027701505508
2015-10-27 20:20:08.989732,520,498.06280835385019
2015-10-27 20:20:09.005505,518,498.12533969264518
2015-10-27 20:20:09.005568,519,498.18787103144018
2015-10-27 20:20:09.005614,531,498.25040237023518
2015-10-27 20:20:09.021571,537,498.31293370903018
2015-10-27 20:20:09.021683,537,498.37546504782517
2015-10-27 20:20:09.021776,536,498.43799638662017
2015-10-27 20:20:09.037513,541,498.50052772541528
2015-10-27 20:20:09.037595,545,498.56305906421028
2015-10-27 20:20:09.037639,544,498.62559040300528
2015-10-27 20:20:09.053554,546,498.68812174180027
2015-10-27 20:20:09.053676,549,498.75065308059527
2015-10-27 20:20:09.053768,557,498.81318441939027
2015-10-27 20:20:09.069539,562,498.87571575818538
2015-10-27 20:20:09.069602,565,498.93824709698038
2015-10-27 20:20:09.069647,567,499.00077843577537
2015-10-27 20:20:09.085521,576,499.06330977457037
2015-10-27 20:20:09.085657,582,499.12584111336537
2015-10-27 20:20:09.085762,586,499.18837245216037
2015-10-27 20:20:09.101456,591,499.25090379095548
2015-10-27 20:20:09.101543,600,499.31343512975047
2015-10-27 20:20:09.101673,607,499.37596646854558
2015-10-27 20:20:09.117486,609,499.43849780734058
2015-10-27 20:20:09.117586,617,499.50102914613558
2015-10-27 20:20:09.117665,624,499.56356048493058
2015-10-27 20:20:09.133465,623,499.62609182372569
2015-10-27 20:20:09.133567,619,499.68862316252068
2015-10-27 20:20:09.133634,622,499.7511545013158
2015-10-27 20:20:09.149667,618,499.81368584011079
2015-10-27 20:20:09.149830,607,499.8762171789059
2015-10-27 20:20:09.149987,595,499.9387485177009
2015-10-27 20:20:09.165488,590,500.00127985649601
2015-10-27 20:20:09.165559,582,500.06381119529101
2015-10-27 20:20:09.165606,567,500.12634253408612
2015-10-27 20:20:09.165638,552,500.18887387288112
2015-10-27 20:20:09.181697,541,500.25140521167623
2015-10-27 20:20:09.181786,526,500.31393655047123
2015-10-27 20:20:09.181851,509,500.37646788926634
2015-10-27 20:20:09.197713,498,500.43899922806133
2015-10-27 20:20:09.197803,490,500.50153056685645
2015-10-27 20:20:09.197868,476,500.56406190565144
2015-10-27 20:20:09.213682,467,500.62659324444644
2015-10-27 20:20:09.213771,461,500.68912458324155
2015-10-27 20:20:09.213836,458,500.75165592203655
2015-10-27 20:20:09.229620,459,500.81418726083166
2015-10-27 20:20:09.229708,457,500.87542450440128
2015-10-27 20:20:09.229773,456,500.93666174797079
2015-10-27 20:20:09.245735,455,500.99789899154041
2015-10-27 20:20:09.245823,451,501.05913623510992
2015-10-27 20:20:09.245887,444,501.12813805003259
2015-10-27 20:20:09.261671,444,501.19713986495515
2015-10-27 20:20:09.261760,449,501.26614167987782
2015-10-27 20:20:09.261825,450,501.33514349480049
2015-10-27 20:20:09.277518,447,501.40414530972316
2015-10-27 20:20:09.277608,451,501.47314712464572
2015-10-27 20:20:09.277674,454,501.54214893956828
2015-10-27 20:20:09.293639,456,501.61115075449084
2015-10-27 20:20:09.293730,457,501.68015256941351
2015-10-27 20:20:09.293794,457,501.74915438433618
2015-10-27 20:20:09.309503,453,501.81815619925874
2015-10-27 20:20:09.309594,452,501.8871580141813
2015-10-27 20:20:09.309658,452,501.95615982910397
2015-10-27 20:20:09.325618,453,502.02516164402664
2015-10-27 20:20:09.325710,452,502.0941634589492
2015-10-27 20:20:09.325775,452,502.16316527387175
2015-10-27 20:20:09.341615,455,502.23216708879443
2015-10-27 20:20:09.341705,458,502.3011689037171
2015-10-27 20:20:09.341770,456,502.37017071863966
2015-10-27 20:20:09.357588,453,502.43917253356221
2015-10-27 20:20:09.357680,453,502.50817434848489
2015-10-27 20:20:09.357745,455,502.57717616340756
2015-10-27 20:20:09.373512,457,502.64617797833012
2015-10-27 20:20:09.373621,461,502.71517979325267
2015-10-27 20:20:09.373687,462,502.78418160817523
2015-10-27 20:20:09.389644,459,502.8531834230979
2015-10-27 20:20:09.389796,454,502.92218523802046
2015-10-27 20:20:09.389863,458,502.61251327758077
2015-10-27 20:20:09.405554,461,502.04462953449399
2015-10-27 20:20:09.405662,458,501.47674579140721
2015-10-27 20:20:09.405728,455,500.90886204832054
2015-10-27 20:20:09.405791,454,500.47844935959472
2015-10-27 20:20:09.421701,458,500.45483378942185
2015-10-27 20:20:09.421790,460,500.46130426554953
2015-10-27 20:20:09.421855,458,500.46777474167709
2015-10-27 20:20:09.437724,458,500.47424521780465
2015-10-27 20:20:09.437818,459,500.48071569393221
2015-10-27 20:20:09.437884,459,500.48718617005977
2015-10-27 20:20:09.453612,460,500.49365664618733
2015-10-27 20:20:09.453702,466,500.50012712231489
2015-10-27 20:20:09.453767,469,500.50659759844234
2015-10-27 20:20:09.469700,464,500.5130680745699
2015-10-27 20:20:09.469788,463,500.51953855069746
2015-10-27 20:20:09.469853,467,500.52600902682491
2015-10-27 20:20:09.485508,463,500.53247950295247
2015-10-27 20:20:09.485626,462,500.53894997908003
2015-10-27 20:20:09.485703,468,500.54542045520759
2015-10-27 20:20:09.501479,474,500.55189093133504
2015-10-27 20:20:09.501569,473,500.55836140746271
2015-10-27 20:20:09.501655,468,500.56483188359016
2015-10-27 20:20:09.517654,465,500.57130235971772
2015-10-27 20:20:09.517749,465,500.57777283584528
2015-10-27 20:20:09.517814,463,500.58424331197284
2015-10-27 20:20:09.533735,464,500.59071378810029
2015-10-27 20:20:09.533827,464,500.59718426422796
2015-10-27 20:20:09.533891,464,500.60365474035541
2015-10-27 20:20:09.549776,458,500.61012521648297
2015-10-27 20:20:09.549904,459,500.61659569261053
2015-10-27 20:20:09.549971,464,500.62306616873809
2015-10-27 20:20:09.565666,467,500.62953664486554
2015-10-27 20:20:09.565794,466,500.63600712099321
2015-10-27 20:20:09.565859,463,500.64247759712066
2015-10-27 20:20:09.581643,466,500.64894807324822
2015-10-27 20:20:09.581737,469,500.65541854937578
2015-10-27 20:20:09.581821,466,500.66188902550334
2015-10-27 20:20:09.597773,466,500.6683595016309
2015-10-27 20:20:09.597923,467,500.67482997775846
2015-10-27 20:20:09.598102,466,500.68130045388591
2015-10-27 20:20:09.613324,461,500.68777093001347
2015-10-27 20:20:09.613470,459,500.69424140614115
2015-10-27 20:20:09.613603,463,500.70071188226871
2015-10-27 20:20:09.629517,465,500.70718235839615
2015-10-27 20:20:09.629690,460,500.71365283452371
2015-10-27 20:20:09.629875,458,500.72012331065127
2015-10-27 20:20:09.645652,466,500.72659378677884
2015-10-27 20:20:09.645765,475,500.7330642629064
2015-10-27 20:20:09.645832,477,500.73953473903396
2015-10-27 20:20:09.645895,476,500.7460052151614
2015-10-27 20:20:09.661825,475,500.75247569128896
2015-10-27 20:20:09.661912,477,500.75894616741652
2015-10-27 20:20:09.661978,476,500.76541664354409
2015-10-27 20:20:09.677565,482,500.77188711967165
2015-10-27 20:20:09.677654,486,500.77835759579921
2015-10-27 20:20:09.677719,490,500.78482807192665
2015-10-27 20:20:09.693657,492,500.79129854805421
2015-10-27 20:20:09.693748,491,500.79776902418189
2015-10-27 20:20:09.693815,489,500.80423950030934
2015-10-27 20:20:09.709467,488,500.8107099764369
2015-10-27 20:20:09.709557,488,500.81718045256446
2015-10-27 20:20:09.709623,491,500.82365092869202
2015-10-27 20:20:09.725510,491,500.83012140481958
2015-10-27 20:20:09.725601,489,500.83659188094714
2015-10-27 20:20:09.725666,484,500.8430623570747
2015-10-27 20:20:09.741472,484,500.84953283320215
2015-10-27 20:20:09.741577,488,500.85600330932971
2015-10-27 20:20:09.741679,483,500.86247378545727
2015-10-27 20:20:09.757306,473,500.87023835681043
2015-10-27 20:20:09.757360,471,500.87800292816337
2015-10-27 20:20:09.757397,475,500.88576749951642
2015-10-27 20:20:09.773249,477,500.89353207086947
2015-10-27 20:20:09.773304,481,500.89353207086947
2015-10-27 20:20:09.773341,484,500.89353207086947
2015-10-27 20:20:09.789276,483,500.89353207086947
2015-10-27 20:20:09.789331,481,500.89353207086947
2015-10-27 20:20:09.789394,484,500.89353207086947
2015-10-27 20:20:09.805301,488,500.89353207086947
2015-10-27 20:20:09.805395,484,500.89353207086947
2015-10-27 20:20:09.805462,485,500.89353207086947
2015-10-27 20:20:09.821240,491,500.89353207086947
2015-10-27 20:20:09.821305,496,500.89353207086947
2015-10-27 20:20:09.821350,495,500.89353207086947
2015-10-27 20:20:09.837308,492,500.89353207086947
2015-10-27 20:20:09.837400,482,500.89353207086947
2015-10-27 20:20:09.837465,472,500.89353207086947
2015-10-27 20:20:09.853343,486,500.89353207086947
2015-10-27 20:20:09.853452,522,500.89353207086947
2015-10-27 20:20:09.853518,604,500.89353207086947
2015-10-27 20:20:09.869270,703,500.89353207086947
2015-10-27 20:20:09.869379,777,500.89353207086947
2015-10-27 20:20:09.869446,843,500.89353207086947
2015-10-27 20:20:09.885252,851,500.89353207086947
2015-10-27 20:20:09.885360,746,500.89353207086947
2015-10-27 20:20:09.885427,548,500.89353207086947
2015-10-27 20:20:09.885489,401,500.70037180126883
2015-10-27 20:20:09.901317,399,500.46023423123609
2015-10-27 20:20:09.901475,454,500.22009666120346
2015-10-27 20:20:09.901601,491,499.97995909117071
2015-10-27 20:20:09.917360,512,499.73982152113808
2015-10-27 20:20:09.917449,519,499.49968395110545
2015-10-27 20:20:09.917514,522,499.25954638107271
2015-10-27 20:20:09.933308,522,499.01940881104008
2015-10-27 20:20:09.933398,524,498.76244800307575
2015-10-27 20:20:09.933488,526,498.65439438713122
2015-10-27 20:20:09.949382,527,498.56651371931036
2015-10-27 20:20:09.949499,528,498.47863305148951
2015-10-27 20:20:09.949566,526,498.39075238366854
2015-10-27 20:20:09.965463,527,498.30287171584769
2015-10-27 20:20:09.965617,531,498.21499104802683
2015-10-27 20:20:09.965704,532,498.12711038020598
2015-10-27 20:20:09.981287,536,498.03922971238512
2015-10-27 20:20:09.981341,536,497.95134904456427
2015-10-27 20:20:09.981378,534,497.86346837674341
2015-10-27 20:20:09.997285,533,497.77558770892256
2015-10-27 20:20:09.997347,541,497.6877070411017
2015-10-27 20:20:09.997391,545,497.59982637328085
2015-10-27 20:20:10.013265,541,497.51194570545999
2015-10-27 20:20:10.013318,538,497.42406503763914
2015-10-27 20:20:10.013356,543,497.33618436981828
2015-10-27 20:20:10.029545,546,497.24830370199732
2015-10-27 20:20:10.029636,545,497.16042303417646
2015-10-27 20:20:10.029701,545,497.07254236635561
2015-10-27 20:20:10.045481,549,496.98466169853475
2015-10-27 20:20:10.045572,548,496.8967810307139
2015-10-27 20:20:10.045696,552,496.80890036289304
2015-10-27 20:20:10.061517,559,496.72101969507219
2015-10-27 20:20:10.061611,566,496.63313902725133
2015-10-27 20:20:10.061675,570,496.54525835943048
2015-10-27 20:20:10.077347,568,496.45737769160962
2015-10-27 20:20:10.077439,570,496.36949702378877
2015-10-27 20:20:10.077504,578,496.28161635596791
2015-10-27 20:20:10.093559,586,496.19373568814694
2015-10-27 20:20:10.093657,594,496.10585502032609
2015-10-27 20:20:10.093723,602,496.01797435250523
2015-10-27 20:20:10.109462,612,495.93009368468438
2015-10-27 20:20:10.109570,618,495.84221301686352
2015-10-27 20:20:10.109635,625,495.75433234904267
2015-10-27 20:20:10.125308,626,495.66645168122182
2015-10-27 20:20:10.125417,628,495.57857101340096
2015-10-27 20:20:10.125484,628,495.49069034558011
2015-10-27 20:20:10.141429,630,495.40280967775925
2015-10-27 20:20:10.141538,629,495.3149290099384
2015-10-27 20:20:10.141604,616,495.22704834211754
2015-10-27 20:20:10.141666,607,495.13916767429669
2015-10-27 20:20:10.157560,603,495.05128700647572
2015-10-27 20:20:10.157650,590,494.96340633865486
2015-10-27 20:20:10.157716,578,494.87552567083401
2015-10-27 20:20:10.173416,562,494.78764500301315
2015-10-27 20:20:10.173507,547,494.6997643351923
2015-10-27 20:20:10.173573,533,494.61188366737144
2015-10-27 20:20:10.189310,518,494.52400299955059
2015-10-27 20:20:10.189400,502,494.43612233172973
2015-10-27 20:20:10.189464,484,494.34824166390888
2015-10-27 20:20:10.205350,474,494.26036099608802
2015-10-27 20:20:10.205442,466,494.17248032826717
2015-10-27 20:20:10.205507,457,494.08459966044632
2015-10-27 20:20:10.221574,453,493.99671899262535
2015-10-27 20:20:10.221664,450,493.90883832480449
2015-10-27 20:20:10.221730,443,493.81871621830328
2015-10-27 20:20:10.237490,444,493.72859411180195
2015-10-27 20:20:10.237586,449,493.63847200530063
2015-10-27 20:20:10.237651,448,493.54834989879942
2015-10-27 20:20:10.253409,440,493.45279757148228
2015-10-27 20:20:10.253499,443,493.35724524416526
2015-10-27 20:20:10.253574,445,493.26169291684823
2015-10-27 20:20:10.269282,444,493.1661405895311
2015-10-27 20:20:10.269396,439,493.0722291092103
2015-10-27 20:20:10.269483,441,492.97831762888939
2015-10-27 20:20:10.285234,443,492.88440614856859
2015-10-27 20:20:10.285310,442,492.79049466824767
2015-10-27 20:20:10.285354,443,492.69658318792676
2015-10-27 20:20:10.301491,448,492.60267170760596
2015-10-27 20:20:10.301591,455,492.50876022728505
2015-10-27 20:20:10.301658,455,492.41484874696425
2015-10-27 20:20:10.317389,454,492.32093726664334
2015-10-27 20:20:10.317482,462,492.22702578632254
2015-10-27 20:20:10.317548,470,492.13311430600163
2015-10-27 20:20:10.333438,470,492.03920282568083
2015-10-27 20:20:10.333531,470,491.94529134535992
2015-10-27 20:20:10.333596,476,491.85137986503901
2015-10-27 20:20:10.349218,476,491.75746838471809
2015-10-27 20:20:10.349324,475,491.66355690439718
2015-10-27 20:20:10.349391,480,491.56964542407638
2015-10-27 20:20:10.365274,488,491.47573394375547
2015-10-27 20:20:10.365411,488,491.38182246343456
2015-10-27 20:20:10.365482,479,491.28791098311365
2015-10-27 20:20:10.381411,480,491.19399950279285
2015-10-27 20:20:10.381573,483,491.10008802247194
2015-10-27 20:20:10.381645,480,491.00617654215102
