2015-10-28 16:45:48.287028 , 496
2015-10-28 16:45:48.302619 , 496
2015-10-28 16:45:48.302672 , 495
2015-10-28 16:45:48.302708 , 496
2015-10-28 16:45:48.318628 , 496
2015-10-28 16:45:48.318682 , 494
2015-10-28 16:45:48.318718 , 495
2015-10-28 16:45:48.334702 , 497
2015-10-28 16:45:48.334777 , 496
2015-10-28 16:45:48.334815 , 494
2015-10-28 16:45:48.350719 , 495
2015-10-28 16:45:48.350816 , 495
2015-10-28 16:45:48.350885 , 495
2015-10-28 16:45:48.366686 , 495
2015-10-28 16:45:48.366798 , 495
2015-10-28 16:45:48.366878 , 494
2015-10-28 16:45:48.382614 , 494
2015-10-28 16:45:48.382720 , 494
2015-10-28 16:45:48.382794 , 496
2015-10-28 16:45:48.398592 , 497
2015-10-28 16:45:48.398648 , 496
2015-10-28 16:45:48.398685 , 495
2015-10-28 16:45:48.415333 , 497
2015-10-28 16:45:48.415430 , 498
2015-10-28 16:45:48.415504 , 499
2015-10-28 16:45:48.430572 , 499
2015-10-28 16:45:48.430679 , 500
2015-10-28 16:45:48.430750 , 501
2015-10-28 16:45:48.446558 , 501
2015-10-28 16:45:48.446625 , 502
2015-10-28 16:45:48.446662 , 504
2015-10-28 16:45:48.462582 , 505
2015-10-28 16:45:48.462663 , 505
2015-10-28 16:45:48.462708 , 507
2015-10-28 16:45:48.462750 , 505
2015-10-28 16:45:48.478610 , 504
2015-10-28 16:45:48.478672 , 505
2015-10-28 16:45:48.478716 , 508
2015-10-28 16:45:48.494660 , 509
2015-10-28 16:45:48.494770 , 508
2015-10-28 16:45:48.494895 , 508
2015-10-28 16:45:48.510590 , 509
2015-10-28 16:45:48.510642 , 509
2015-10-28 16:45:48.510678 , 507
2015-10-28 16:45:48.526645 , 510
2015-10-28 16:45:48.526733 , 516
2015-10-28 16:45:48.526771 , 521
2015-10-28 16:45:48.542559 , 519
2015-10-28 16:45:48.542612 , 519
2015-10-28 16:45:48.542648 , 525
2015-10-28 16:45:48.558658 , 530
2015-10-28 16:45:48.558834 , 525
2015-10-28 16:45:48.558962 , 524
2015-10-28 16:45:48.574549 , 527
2015-10-28 16:45:48.574606 , 527
2015-10-28 16:45:48.574643 , 522
2015-10-28 16:45:48.590562 , 519
2015-10-28 16:45:48.590618 , 518
2015-10-28 16:45:48.590664 , 518
2015-10-28 16:45:48.606534 , 516
2015-10-28 16:45:48.606626 , 516
2015-10-28 16:45:48.606665 , 515
2015-10-28 16:45:48.622541 , 513
2015-10-28 16:45:48.622603 , 512
2015-10-28 16:45:48.622640 , 515
2015-10-28 16:45:48.642112 , 515
2015-10-28 16:45:48.642202 , 514
2015-10-28 16:45:48.642267 , 516
2015-10-28 16:45:48.654557 , 519
2015-10-28 16:45:48.654649 , 514
2015-10-28 16:45:48.654762 , 492
2015-10-28 16:45:48.670515 , 478
2015-10-28 16:45:48.670579 , 477
2015-10-28 16:45:48.670616 , 469
2015-10-28 16:45:48.686516 , 464
2015-10-28 16:45:48.686581 , 441
2015-10-28 16:45:48.686618 , 380
2015-10-28 16:45:48.702499 , 373
2015-10-28 16:45:48.702592 , 440
2015-10-28 16:45:48.702662 , 497
2015-10-28 16:45:48.702730 , 523
2015-10-28 16:45:48.718514 , 535
2015-10-28 16:45:48.718566 , 537
2015-10-28 16:45:48.718602 , 539
2015-10-28 16:45:48.734502 , 540
2015-10-28 16:45:48.734555 , 542
2015-10-28 16:45:48.734591 , 544
2015-10-28 16:45:48.750520 , 546
2015-10-28 16:45:48.750574 , 548
2015-10-28 16:45:48.750610 , 549
2015-10-28 16:45:48.766486 , 550
2015-10-28 16:45:48.766539 , 551
2015-10-28 16:45:48.766576 , 550
2015-10-28 16:45:48.782657 , 549
2015-10-28 16:45:48.782747 , 550
2015-10-28 16:45:48.782822 , 551
2015-10-28 16:45:48.798617 , 552
2015-10-28 16:45:48.798702 , 552
2015-10-28 16:45:48.798768 , 555
2015-10-28 16:45:48.814509 , 558
2015-10-28 16:45:48.814597 , 559
2015-10-28 16:45:48.814665 , 558
2015-10-28 16:45:48.831027 , 560
2015-10-28 16:45:48.831113 , 561
2015-10-28 16:45:48.831180 , 562
2015-10-28 16:45:48.846461 , 564
2015-10-28 16:45:48.846516 , 569
2015-10-28 16:45:48.846552 , 573
2015-10-28 16:45:48.862500 , 574
2015-10-28 16:45:48.862640 , 577
2015-10-28 16:45:48.862715 , 581
2015-10-28 16:45:48.878469 , 586
2015-10-28 16:45:48.878560 , 592
2015-10-28 16:45:48.878628 , 598
2015-10-28 16:45:48.894526 , 605
2015-10-28 16:45:48.894588 , 609
2015-10-28 16:45:48.894713 , 613
2015-10-28 16:45:48.910388 , 615
2015-10-28 16:45:48.910455 , 618
2015-10-28 16:45:48.910492 , 621
2015-10-28 16:45:48.926522 , 621
2015-10-28 16:45:48.926859 , 619
2015-10-28 16:45:48.927202 , 617
2015-10-28 16:45:48.942417 , 611
2015-10-28 16:45:48.942485 , 602
2015-10-28 16:45:48.942526 , 591
2015-10-28 16:45:48.958443 , 577
2015-10-28 16:45:48.958941 , 559
2015-10-28 16:45:48.959054 , 543
2015-10-28 16:45:48.959142 , 529
2015-10-28 16:45:48.974516 , 515
2015-10-28 16:45:48.974616 , 503
2015-10-28 16:45:48.974766 , 496
2015-10-28 16:45:48.990542 , 490
2015-10-28 16:45:48.990634 , 484
2015-10-28 16:45:48.990827 , 478
2015-10-28 16:45:49.006555 , 475
2015-10-28 16:45:49.007713 , 475
2015-10-28 16:45:49.008044 , 475
2015-10-28 16:45:49.022590 , 475
2015-10-28 16:45:49.022693 , 477
2015-10-28 16:45:49.023228 , 478
2015-10-28 16:45:49.038842 , 479
2015-10-28 16:45:49.039199 , 480
2015-10-28 16:45:49.039368 , 482
2015-10-28 16:45:49.054725 , 484
2015-10-28 16:45:49.054883 , 486
2015-10-28 16:45:49.055245 , 487
2015-10-28 16:45:49.070866 , 488
2015-10-28 16:45:49.070957 , 488
2015-10-28 16:45:49.071022 , 491
2015-10-28 16:45:49.086469 , 493
2015-10-28 16:45:49.086585 , 494
2015-10-28 16:45:49.086686 , 495
2015-10-28 16:45:49.102427 , 494
2015-10-28 16:45:49.102490 , 493
2015-10-28 16:45:49.102534 , 495
2015-10-28 16:45:49.118473 , 495
2015-10-28 16:45:49.118566 , 495
2015-10-28 16:45:49.118631 , 495
2015-10-28 16:45:49.134584 , 495
2015-10-28 16:45:49.134735 , 496
2015-10-28 16:45:49.134828 , 495
2015-10-28 16:45:49.150589 , 495
2015-10-28 16:45:49.150682 , 494
2015-10-28 16:45:49.150752 , 495
2015-10-28 16:45:49.166354 , 495
2015-10-28 16:45:49.166431 , 496
2015-10-28 16:45:49.166475 , 497
2015-10-28 16:45:49.182335 , 497
2015-10-28 16:45:49.182440 , 496
2015-10-28 16:45:49.182509 , 497
2015-10-28 16:45:49.198454 , 497
2015-10-28 16:45:49.198561 , 496
2015-10-28 16:45:49.198626 , 495
2015-10-28 16:45:49.198687 , 495
2015-10-28 16:45:49.214658 , 496
2015-10-28 16:45:49.214748 , 496
2015-10-28 16:45:49.214812 , 496
2015-10-28 16:45:49.230458 , 498
2015-10-28 16:45:49.230545 , 499
2015-10-28 16:45:49.230660 , 499
2015-10-28 16:45:49.246396 , 499
2015-10-28 16:45:49.246507 , 499
2015-10-28 16:45:49.246591 , 498
2015-10-28 16:45:49.262419 , 498
2015-10-28 16:45:49.262501 , 498
2015-10-28 16:45:49.262540 , 499
2015-10-28 16:45:49.278490 , 498
2015-10-28 16:45:49.278583 , 497
2015-10-28 16:45:49.278647 , 498
2015-10-28 16:45:49.294438 , 499
2015-10-28 16:45:49.294554 , 497
2015-10-28 16:45:49.294619 , 497
2015-10-28 16:45:49.310543 , 498
2015-10-28 16:45:49.310632 , 498
2015-10-28 16:45:49.310697 , 499
2015-10-28 16:45:49.326577 , 501
2015-10-28 16:45:49.326993 , 507
2015-10-28 16:45:49.327429 , 507
2015-10-28 16:45:49.342365 , 506
2015-10-28 16:45:49.342463 , 508
2015-10-28 16:45:49.343680 , 515
2015-10-28 16:45:49.358647 , 511
2015-10-28 16:45:49.358807 , 506
2015-10-28 16:45:49.358924 , 509
2015-10-28 16:45:49.374320 , 513
2015-10-28 16:45:49.374399 , 509
2015-10-28 16:45:49.374437 , 502
2015-10-28 16:45:49.390286 , 497
2015-10-28 16:45:49.390352 , 497
2015-10-28 16:45:49.390397 , 495
2015-10-28 16:45:49.406320 , 490
2015-10-28 16:45:49.406432 , 490
2015-10-28 16:45:49.406498 , 492
2015-10-28 16:45:49.422233 , 491
2015-10-28 16:45:49.422339 , 490
2015-10-28 16:45:49.422412 , 490
2015-10-28 16:45:49.438240 , 491
2015-10-28 16:45:49.438309 , 492
2015-10-28 16:45:49.438346 , 493
2015-10-28 16:45:49.438382 , 487
2015-10-28 16:45:49.454395 , 463
2015-10-28 16:45:49.454484 , 435
2015-10-28 16:45:49.454548 , 427
2015-10-28 16:45:49.470294 , 421
2015-10-28 16:45:49.470391 , 414
2015-10-28 16:45:49.470499 , 396
2015-10-28 16:45:49.486327 , 341
2015-10-28 16:45:49.486423 , 326
2015-10-28 16:45:49.486496 , 396
2015-10-28 16:45:49.502267 , 461
2015-10-28 16:45:49.502355 , 495
2015-10-28 16:45:49.502440 , 509
2015-10-28 16:45:49.518277 , 511
2015-10-28 16:45:49.518399 , 511
2015-10-28 16:45:49.518578 , 512
2015-10-28 16:45:49.534292 , 514
2015-10-28 16:45:49.534388 , 514
2015-10-28 16:45:49.534464 , 514
2015-10-28 16:45:49.550374 , 516
2015-10-28 16:45:49.550467 , 519
2015-10-28 16:45:49.550541 , 519
2015-10-28 16:45:49.566255 , 520
2015-10-28 16:45:49.566333 , 521
2015-10-28 16:45:49.566391 , 523
2015-10-28 16:45:49.582462 , 522
2015-10-28 16:45:49.582553 , 523
2015-10-28 16:45:49.582617 , 525
2015-10-28 16:45:49.598378 , 526
2015-10-28 16:45:49.598448 , 525
2015-10-28 16:45:49.598495 , 525
2015-10-28 16:45:49.614309 , 527
2015-10-28 16:45:49.614458 , 528
2015-10-28 16:45:49.614538 , 527
2015-10-28 16:45:49.631792 , 528
2015-10-28 16:45:49.634447 , 530
2015-10-28 16:45:49.634838 , 532
2015-10-28 16:45:49.646198 , 532
2015-10-28 16:45:49.646291 , 535
2015-10-28 16:45:49.646349 , 541
2015-10-28 16:45:49.662213 , 544
2015-10-28 16:45:49.662319 , 546
2015-10-28 16:45:49.662384 , 552
2015-10-28 16:45:49.678213 , 560
2015-10-28 16:45:49.678305 , 566
2015-10-28 16:45:49.678350 , 572
2015-10-28 16:45:49.678440 , 577
2015-10-28 16:45:49.694313 , 584
2015-10-28 16:45:49.694404 , 588
2015-10-28 16:45:49.694467 , 592
2015-10-28 16:45:49.710350 , 597
2015-10-28 16:45:49.710453 , 599
2015-10-28 16:45:49.710530 , 598
2015-10-28 16:45:49.726419 , 596
2015-10-28 16:45:49.726672 , 593
2015-10-28 16:45:49.726763 , 586
2015-10-28 16:45:49.742343 , 575
2015-10-28 16:45:49.742401 , 562
2015-10-28 16:45:49.742439 , 549
2015-10-28 16:45:49.758195 , 534
2015-10-28 16:45:49.758249 , 518
2015-10-28 16:45:49.758286 , 504
2015-10-28 16:45:49.774407 , 496
2015-10-28 16:45:49.774498 , 488
2015-10-28 16:45:49.774537 , 480
2015-10-28 16:45:49.790234 , 474
2015-10-28 16:45:49.790302 , 472
2015-10-28 16:45:49.790348 , 470
2015-10-28 16:45:49.806250 , 468
2015-10-28 16:45:49.806339 , 469
2015-10-28 16:45:49.806403 , 471
2015-10-28 16:45:49.822170 , 472
2015-10-28 16:45:49.822234 , 474
2015-10-28 16:45:49.822279 , 479
2015-10-28 16:45:49.838207 , 484
2015-10-28 16:45:49.838275 , 487
2015-10-28 16:45:49.838319 , 491
2015-10-28 16:45:49.854527 , 496
2015-10-28 16:45:49.854673 , 499
2015-10-28 16:45:49.854745 , 500
2015-10-28 16:45:49.870450 , 503
2015-10-28 16:45:49.870547 , 506
2015-10-28 16:45:49.870612 , 506
2015-10-28 16:45:49.886308 , 505
2015-10-28 16:45:49.886416 , 506
2015-10-28 16:45:49.886481 , 508
2015-10-28 16:45:49.902269 , 507
2015-10-28 16:45:49.902378 , 506
2015-10-28 16:45:49.902443 , 506
2015-10-28 16:45:49.918265 , 506
2015-10-28 16:45:49.918375 , 505
2015-10-28 16:45:49.918440 , 504
2015-10-28 16:45:49.934429 , 504
2015-10-28 16:45:49.934536 , 503
2015-10-28 16:45:49.934601 , 501
2015-10-28 16:45:49.934662 , 497
2015-10-28 16:45:49.950248 , 496
2015-10-28 16:45:49.950311 , 495
2015-10-28 16:45:49.950356 , 493
2015-10-28 16:45:49.967557 , 490
2015-10-28 16:45:49.967921 , 491
2015-10-28 16:45:49.968013 , 491
2015-10-28 16:45:49.982357 , 490
2015-10-28 16:45:49.982471 , 489
2015-10-28 16:45:49.982545 , 491
2015-10-28 16:45:49.998802 , 490
2015-10-28 16:45:49.998893 , 489
2015-10-28 16:45:49.998960 , 488
2015-10-28 16:45:50.014496 , 489
2015-10-28 16:45:50.014583 , 487
2015-10-28 16:45:50.014713 , 485
2015-10-28 16:45:50.031177 , 486
2015-10-28 16:45:50.031264 , 487
2015-10-28 16:45:50.031332 , 486
2015-10-28 16:45:50.046176 , 484
2015-10-28 16:45:50.046239 , 484
2015-10-28 16:45:50.046283 , 484
2015-10-28 16:45:50.062173 , 483
2015-10-28 16:45:50.062226 , 481
2015-10-28 16:45:50.062263 , 346
2015-10-28 16:45:50.078228 , 188
2015-10-28 16:45:50.078305 , 204
2015-10-28 16:45:50.078357 , 282
2015-10-28 16:45:50.094206 , 338
2015-10-28 16:45:50.094282 , 363
2015-10-28 16:45:50.094336 , 373
2015-10-28 16:45:50.110263 , 380
2015-10-28 16:45:50.110357 , 391
2015-10-28 16:45:50.110422 , 400
2015-10-28 16:45:50.126316 , 408
2015-10-28 16:45:50.126410 , 418
2015-10-28 16:45:50.126474 , 425
2015-10-28 16:45:50.142302 , 426
2015-10-28 16:45:50.142410 , 432
2015-10-28 16:45:50.142475 , 443
2015-10-28 16:45:50.158317 , 447
2015-10-28 16:45:50.158424 , 443
2015-10-28 16:45:50.158489 , 446
2015-10-28 16:45:50.174385 , 453
2015-10-28 16:45:50.174538 , 455
2015-10-28 16:45:50.174604 , 452
2015-10-28 16:45:50.174666 , 449
2015-10-28 16:45:50.190497 , 451
2015-10-28 16:45:50.190587 , 453
2015-10-28 16:45:50.190651 , 452
2015-10-28 16:45:50.206354 , 454
2015-10-28 16:45:50.206443 , 457
2015-10-28 16:45:50.206506 , 459
2015-10-28 16:45:50.222226 , 460
2015-10-28 16:45:50.222357 , 461
2015-10-28 16:45:50.222541 , 464
2015-10-28 16:45:50.238247 , 467
2015-10-28 16:45:50.238337 , 468
2015-10-28 16:45:50.238401 , 466
2015-10-28 16:45:50.254354 , 451
2015-10-28 16:45:50.254444 , 413
2015-10-28 16:45:50.254507 , 403
2015-10-28 16:45:50.270168 , 409
2015-10-28 16:45:50.270256 , 406
2015-10-28 16:45:50.270321 , 404
2015-10-28 16:45:50.286240 , 365
2015-10-28 16:45:50.286343 , 318
2015-10-28 16:45:50.286409 , 372
2015-10-28 16:45:50.302457 , 454
2015-10-28 16:45:50.302564 , 500
2015-10-28 16:45:50.302629 , 517
2015-10-28 16:45:50.318448 , 519
2015-10-28 16:45:50.318537 , 517
2015-10-28 16:45:50.318639 , 519
2015-10-28 16:45:50.334318 , 523
2015-10-28 16:45:50.334411 , 525
2015-10-28 16:45:50.334475 , 526
2015-10-28 16:45:50.350451 , 529
2015-10-28 16:45:50.350548 , 532
2015-10-28 16:45:50.350613 , 535
2015-10-28 16:45:50.366151 , 535
2015-10-28 16:45:50.366245 , 537
2015-10-28 16:45:50.366311 , 541
2015-10-28 16:45:50.382290 , 543
2015-10-28 16:45:50.382440 , 545
2015-10-28 16:45:50.382506 , 546
2015-10-28 16:45:50.398285 , 548
2015-10-28 16:45:50.398437 , 550
2015-10-28 16:45:50.398503 , 551
2015-10-28 16:45:50.414109 , 553
2015-10-28 16:45:50.414284 , 556
2015-10-28 16:45:50.414396 , 558
2015-10-28 16:45:50.414462 , 559
2015-10-28 16:45:50.430138 , 561
2015-10-28 16:45:50.430226 , 564
2015-10-28 16:45:50.430291 , 566
2015-10-28 16:45:50.446354 , 569
2015-10-28 16:45:50.446547 , 574
2015-10-28 16:45:50.446628 , 579
2015-10-28 16:45:50.462257 , 581
2015-10-28 16:45:50.462345 , 585
2015-10-28 16:45:50.462409 , 592
2015-10-28 16:45:50.478360 , 597
2015-10-28 16:45:50.478452 , 603
2015-10-28 16:45:50.478516 , 609
2015-10-28 16:45:50.494343 , 616
2015-10-28 16:45:50.494488 , 621
2015-10-28 16:45:50.494555 , 623
2015-10-28 16:45:50.510274 , 625
2015-10-28 16:45:50.510363 , 627
2015-10-28 16:45:50.510426 , 627
2015-10-28 16:45:50.526343 , 624
2015-10-28 16:45:50.526463 , 620
2015-10-28 16:45:50.526527 , 613
2015-10-28 16:45:50.542209 , 605
2015-10-28 16:45:50.542300 , 591
2015-10-28 16:45:50.542364 , 575
2015-10-28 16:45:50.558254 , 558
2015-10-28 16:45:50.558343 , 541
2015-10-28 16:45:50.558408 , 525
2015-10-28 16:45:50.574258 , 513
2015-10-28 16:45:50.574412 , 502
2015-10-28 16:45:50.574535 , 492
2015-10-28 16:45:50.590213 , 485
2015-10-28 16:45:50.590305 , 484
2015-10-28 16:45:50.590369 , 482
2015-10-28 16:45:50.606245 , 478
2015-10-28 16:45:50.606367 , 476
2015-10-28 16:45:50.606431 , 478
2015-10-28 16:45:50.622050 , 479
2015-10-28 16:45:50.622172 , 479
2015-10-28 16:45:50.622239 , 481
2015-10-28 16:45:50.638085 , 484
2015-10-28 16:45:50.638193 , 485
2015-10-28 16:45:50.638258 , 485
2015-10-28 16:45:50.654176 , 487
2015-10-28 16:45:50.654286 , 491
2015-10-28 16:45:50.654351 , 492
2015-10-28 16:45:50.654413 , 494
2015-10-28 16:45:50.670200 , 497
2015-10-28 16:45:50.670290 , 499
2015-10-28 16:45:50.670355 , 499
2015-10-28 16:45:50.686359 , 498
2015-10-28 16:45:50.686473 , 500
2015-10-28 16:45:50.686538 , 502
2015-10-28 16:45:50.702264 , 502
2015-10-28 16:45:50.702419 , 502
2015-10-28 16:45:50.702495 , 504
2015-10-28 16:45:50.718098 , 506
2015-10-28 16:45:50.718187 , 504
2015-10-28 16:45:50.718251 , 504
2015-10-28 16:45:50.734288 , 505
2015-10-28 16:45:50.734398 , 505
2015-10-28 16:45:50.734461 , 505
2015-10-28 16:45:50.749994 , 505
2015-10-28 16:45:50.750083 , 507
2015-10-28 16:45:50.750146 , 507
2015-10-28 16:45:50.766251 , 506
2015-10-28 16:45:50.766341 , 507
2015-10-28 16:45:50.766405 , 507
2015-10-28 16:45:50.782226 , 508
2015-10-28 16:45:50.782350 , 508
2015-10-28 16:45:50.782414 , 509
2015-10-28 16:45:50.798230 , 511
2015-10-28 16:45:50.798319 , 511
2015-10-28 16:45:50.798383 , 510
2015-10-28 16:45:50.814176 , 512
2015-10-28 16:45:50.814269 , 514
2015-10-28 16:45:50.814334 , 514
2015-10-28 16:45:50.829899 , 516
2015-10-28 16:45:50.829963 , 518
2015-10-28 16:45:50.830008 , 519
2015-10-28 16:45:50.846111 , 518
2015-10-28 16:45:50.846207 , 518
2015-10-28 16:45:50.846272 , 520
2015-10-28 16:45:50.862226 , 522
2015-10-28 16:45:50.862358 , 521
2015-10-28 16:45:50.862423 , 522
2015-10-28 16:45:50.878086 , 522
2015-10-28 16:45:50.878194 , 523
2015-10-28 16:45:50.878260 , 522
2015-10-28 16:45:50.894148 , 521
2015-10-28 16:45:50.894301 , 523
2015-10-28 16:45:50.894366 , 522
2015-10-28 16:45:50.910237 , 520
2015-10-28 16:45:50.910352 , 523
2015-10-28 16:45:50.910417 , 528
2015-10-28 16:45:50.910479 , 533
2015-10-28 16:45:50.926078 , 534
2015-10-28 16:45:50.926167 , 532
2015-10-28 16:45:50.926232 , 537
2015-10-28 16:45:50.942211 , 543
2015-10-28 16:45:50.942299 , 540
2015-10-28 16:45:50.942363 , 538
2015-10-28 16:45:50.958011 , 542
2015-10-28 16:45:50.958099 , 541
2015-10-28 16:45:50.958163 , 536
2015-10-28 16:45:50.974206 , 534
2015-10-28 16:45:50.974320 , 531
2015-10-28 16:45:50.974384 , 528
2015-10-28 16:45:50.989926 , 526
2015-10-28 16:45:50.989989 , 524
2015-10-28 16:45:50.990032 , 525
2015-10-28 16:45:51.005873 , 525
2015-10-28 16:45:51.005928 , 526
2015-10-28 16:45:51.005965 , 528
2015-10-28 16:45:51.021912 , 527
2015-10-28 16:45:51.021966 , 526
2015-10-28 16:45:51.022002 , 529
2015-10-28 16:45:51.037921 , 532
2015-10-28 16:45:51.037976 , 525
2015-10-28 16:45:51.038011 , 506
2015-10-28 16:45:51.053954 , 485
2015-10-28 16:45:51.054050 , 486
2015-10-28 16:45:51.054145 , 486
2015-10-28 16:45:51.069893 , 481
2015-10-28 16:45:51.069959 , 467
2015-10-28 16:45:51.070004 , 411
2015-10-28 16:45:51.086073 , 380
2015-10-28 16:45:51.086166 , 440
2015-10-28 16:45:51.086231 , 508
2015-10-28 16:45:51.101861 , 545
2015-10-28 16:45:51.101963 , 557
2015-10-28 16:45:51.102029 , 558
2015-10-28 16:45:51.118071 , 560
2015-10-28 16:45:51.118194 , 562
2015-10-28 16:45:51.118334 , 562
2015-10-28 16:45:51.133992 , 562
2015-10-28 16:45:51.134100 , 566
2015-10-28 16:45:51.134165 , 567
2015-10-28 16:45:51.150099 , 568
2015-10-28 16:45:51.150247 , 571
2015-10-28 16:45:51.150313 , 573
2015-10-28 16:45:51.150376 , 572
2015-10-28 16:45:51.166021 , 572
2015-10-28 16:45:51.166131 , 573
2015-10-28 16:45:51.166258 , 574
2015-10-28 16:45:51.182141 , 575
2015-10-28 16:45:51.182232 , 575
2015-10-28 16:45:51.182296 , 576
2015-10-28 16:45:51.198131 , 578
2015-10-28 16:45:51.198221 , 579
2015-10-28 16:45:51.198286 , 581
2015-10-28 16:45:51.214015 , 584
2015-10-28 16:45:51.214104 , 586
2015-10-28 16:45:51.214169 , 586
2015-10-28 16:45:51.230089 , 588
2015-10-28 16:45:51.230178 , 593
2015-10-28 16:45:51.230242 , 596
2015-10-28 16:45:51.246091 , 598
2015-10-28 16:45:51.246203 , 601
2015-10-28 16:45:51.246267 , 607
2015-10-28 16:45:51.261975 , 612
2015-10-28 16:45:51.262068 , 618
2015-10-28 16:45:51.262131 , 623
2015-10-28 16:45:51.277820 , 628
2015-10-28 16:45:51.277909 , 632
2015-10-28 16:45:51.278053 , 637
2015-10-28 16:45:51.294336 , 642
2015-10-28 16:45:51.294544 , 644
2015-10-28 16:45:51.294683 , 644
2015-10-28 16:45:51.309995 , 645
2015-10-28 16:45:51.310087 , 646
2015-10-28 16:45:51.310152 , 643
2015-10-28 16:45:51.325905 , 636
2015-10-28 16:45:51.325998 , 626
2015-10-28 16:45:51.326063 , 614
2015-10-28 16:45:51.342021 , 599
2015-10-28 16:45:51.342183 , 581
2015-10-28 16:45:51.342255 , 562
2015-10-28 16:45:51.357976 , 546
2015-10-28 16:45:51.358083 , 533
2015-10-28 16:45:51.358149 , 520
2015-10-28 16:45:51.373759 , 511
2015-10-28 16:45:51.373855 , 503
2015-10-28 16:45:51.373916 , 496
2015-10-28 16:45:51.389865 , 489
2015-10-28 16:45:51.389973 , 486
2015-10-28 16:45:51.390038 , 485
2015-10-28 16:45:51.390099 , 484
2015-10-28 16:45:51.405941 , 484
2015-10-28 16:45:51.406030 , 486
2015-10-28 16:45:51.406095 , 487
2015-10-28 16:45:51.421884 , 487
2015-10-28 16:45:51.421973 , 488
2015-10-28 16:45:51.422037 , 490
2015-10-28 16:45:51.437812 , 493
2015-10-28 16:45:51.437918 , 493
2015-10-28 16:45:51.437999 , 493
2015-10-28 16:45:51.453949 , 494
2015-10-28 16:45:51.454040 , 495
2015-10-28 16:45:51.454104 , 496
2015-10-28 16:45:51.469916 , 499
2015-10-28 16:45:51.470006 , 500
2015-10-28 16:45:51.470071 , 497
2015-10-28 16:45:51.485906 , 496
2015-10-28 16:45:51.485995 , 498
2015-10-28 16:45:51.486059 , 499
2015-10-28 16:45:51.501706 , 498
2015-10-28 16:45:51.501770 , 498
2015-10-28 16:45:51.501813 , 499
2015-10-28 16:45:51.517940 , 500
2015-10-28 16:45:51.518029 , 499
2015-10-28 16:45:51.518093 , 498
2015-10-28 16:45:51.533899 , 497
2015-10-28 16:45:51.533990 , 499
2015-10-28 16:45:51.534053 , 498
2015-10-28 16:45:51.549740 , 497
2015-10-28 16:45:51.549831 , 496
2015-10-28 16:45:51.549896 , 497
2015-10-28 16:45:51.565950 , 496
2015-10-28 16:45:51.566043 , 494
2015-10-28 16:45:51.566128 , 494
2015-10-28 16:45:51.581776 , 493
2015-10-28 16:45:51.581890 , 492
2015-10-28 16:45:51.582121 , 493
2015-10-28 16:45:51.597682 , 493
2015-10-28 16:45:51.597789 , 492
2015-10-28 16:45:51.597931 , 491
2015-10-28 16:45:51.613816 , 492
2015-10-28 16:45:51.613921 , 492
2015-10-28 16:45:51.613985 , 490
2015-10-28 16:45:51.629890 , 488
2015-10-28 16:45:51.629997 , 489
2015-10-28 16:45:51.630062 , 491
2015-10-28 16:45:51.630125 , 490
2015-10-28 16:45:51.645872 , 490
2015-10-28 16:45:51.645960 , 490
2015-10-28 16:45:51.646024 , 490
2015-10-28 16:45:51.661906 , 489
2015-10-28 16:45:51.661995 , 488
2015-10-28 16:45:51.662060 , 488
2015-10-28 16:45:51.677842 , 490
2015-10-28 16:45:51.677932 , 489
2015-10-28 16:45:51.677996 , 491
2015-10-28 16:45:51.693712 , 498
2015-10-28 16:45:51.693776 , 502
2015-10-28 16:45:51.693823 , 495
2015-10-28 16:45:51.709903 , 493
2015-10-28 16:45:51.709993 , 499
2015-10-28 16:45:51.710056 , 500
2015-10-28 16:45:51.725723 , 495
2015-10-28 16:45:51.725813 , 489
2015-10-28 16:45:51.725878 , 485
2015-10-28 16:45:51.741871 , 483
2015-10-28 16:45:51.741965 , 481
2015-10-28 16:45:51.742028 , 480
2015-10-28 16:45:51.757869 , 480
2015-10-28 16:45:51.757958 , 480
2015-10-28 16:45:51.758022 , 481
2015-10-28 16:45:51.773793 , 482
2015-10-28 16:45:51.773884 , 485
2015-10-28 16:45:51.773947 , 485
2015-10-28 16:45:51.789690 , 487
2015-10-28 16:45:51.789811 , 491
2015-10-28 16:45:51.789885 , 489
2015-10-28 16:45:51.805807 , 483
2015-10-28 16:45:51.805903 , 478
2015-10-28 16:45:51.805967 , 475
2015-10-28 16:45:51.821731 , 462
2015-10-28 16:45:51.821823 , 448
2015-10-28 16:45:51.821886 , 420
2015-10-28 16:45:51.837784 , 361
2015-10-28 16:45:51.837876 , 344
2015-10-28 16:45:51.837941 , 402
2015-10-28 16:45:51.853784 , 463
2015-10-28 16:45:51.853893 , 491
2015-10-28 16:45:51.853958 , 506
2015-10-28 16:45:51.869748 , 513
2015-10-28 16:45:51.869857 , 518
2015-10-28 16:45:51.869922 , 519
2015-10-28 16:45:51.885866 , 522
2015-10-28 16:45:51.886033 , 524
2015-10-28 16:45:51.886225 , 528
2015-10-28 16:45:51.886351 , 529
2015-10-28 16:45:51.901884 , 530
2015-10-28 16:45:51.901973 , 531
2015-10-28 16:45:51.902037 , 533
2015-10-28 16:45:51.917730 , 536
2015-10-28 16:45:51.917855 , 537
2015-10-28 16:45:51.917981 , 538
2015-10-28 16:45:51.933712 , 540
2015-10-28 16:45:51.933799 , 542
2015-10-28 16:45:51.933863 , 541
