timestamp,raw_value,wavelet_value
2015-10-27 17:13:04.722296,494,496.42816820812266
2015-10-27 17:13:04.722415,500,496.30588621546821
2015-10-27 17:13:04.722481,504,496.18360422281381
2015-10-27 17:13:04.738242,508,496.06132223015936
2015-10-27 17:13:04.738339,512,495.93904023750497
2015-10-27 17:13:04.738405,515,495.81675824485052
2015-10-27 17:13:04.754208,520,495.69447625219613
2015-10-27 17:13:04.754337,524,495.57219425954167
2015-10-27 17:13:04.754403,528,495.44991226688722
2015-10-27 17:13:04.770237,531,495.32763027423283
2015-10-27 17:13:04.770332,534,495.20534828157838
2015-10-27 17:13:04.770398,537,495.08306628892399
2015-10-27 17:13:04.785997,542,494.96078429626954
2015-10-27 17:13:04.786105,546,494.83850230361514
2015-10-27 17:13:04.786172,551,494.71622031096069
2015-10-27 17:13:04.802231,558,494.59393831830624
2015-10-27 17:13:04.802448,565,494.47165632565185
2015-10-27 17:13:04.802519,573,494.3493743329974
2015-10-27 17:13:04.818232,580,494.22709234034301
2015-10-27 17:13:04.818343,587,494.10481034768856
2015-10-27 17:13:04.818410,592,493.91911768898422
2015-10-27 17:13:04.818473,597,493.89300684021714
2015-10-27 17:13:04.833977,608,493.83685306569265
2015-10-27 17:13:04.834073,616,493.77034652936408
2015-10-27 17:13:04.834146,627,493.70383999303556
2015-10-27 17:13:04.850002,637,493.63733345670698
2015-10-27 17:13:04.850092,646,493.57082692037841
2015-10-27 17:13:04.850156,654,493.50432038404983
2015-10-27 17:13:04.865985,660,493.43781384772132
2015-10-27 17:13:04.866077,667,493.37130731139274
2015-10-27 17:13:04.866136,674,493.30480077506422
2015-10-27 17:13:04.882164,676,493.23829423873565
2015-10-27 17:13:04.882255,676,493.17178770240713
2015-10-27 17:13:04.882320,673,493.10528116607856
2015-10-27 17:13:04.898044,668,493.03877462975004
2015-10-27 17:13:04.898178,660,492.97226809342146
2015-10-27 17:13:04.898285,650,492.90576155709294
2015-10-27 17:13:04.914115,637,492.83925502076437
2015-10-27 17:13:04.914210,618,492.77274848443585
2015-10-27 17:13:04.914297,596,492.70624194810728
2015-10-27 17:13:04.930244,572,492.63973541177876
2015-10-27 17:13:04.930337,549,492.57322887545018
2015-10-27 17:13:04.930403,529,492.50672233912167
2015-10-27 17:13:04.946209,511,492.44021580279315
2015-10-27 17:13:04.946332,495,492.37370926646457
2015-10-27 17:13:04.946399,480,492.30720273013605
2015-10-27 17:13:04.962245,470,492.24069619380754
2015-10-27 17:13:04.962339,464,492.17418965747896
2015-10-27 17:13:04.962423,458,492.10768312115044
2015-10-27 17:13:04.977959,453,492.04117658482187
2015-10-27 17:13:04.978053,451,491.97467004849335
2015-10-27 17:13:04.978119,451,491.90816351216478
2015-10-27 17:13:04.993881,449,491.84165697583626
2015-10-27 17:13:04.993969,447,491.77515043950768
2015-10-27 17:13:04.994030,448,491.70864390317917
2015-10-27 17:13:05.009901,450,491.64213736685059
2015-10-27 17:13:05.009958,452,491.57563083052207
2015-10-27 17:13:05.009996,453,491.5091242941935
2015-10-27 17:13:05.025880,451,491.44261775786498
2015-10-27 17:13:05.025958,452,491.37611122153641
2015-10-27 17:13:05.026004,454,491.30960468520789
2015-10-27 17:13:05.042081,458,491.24309814887937
2015-10-27 17:13:05.042190,460,491.17659161255085
2015-10-27 17:13:05.042256,462,491.11008507622228
2015-10-27 17:13:05.057895,461,491.04357853989376
2015-10-27 17:13:05.058005,461,490.97707200356524
2015-10-27 17:13:05.058073,462,490.91056546723672
2015-10-27 17:13:05.058137,464,490.8440589309082
2015-10-27 17:13:05.074107,466,490.77755239457969
2015-10-27 17:13:05.074199,466,490.71104585825117
2015-10-27 17:13:05.074265,467,490.64453932192265
2015-10-27 17:13:05.091287,467,490.57803278559408
2015-10-27 17:13:05.091341,467,490.51152624926556
2015-10-27 17:13:05.091389,468,490.44501971293704
2015-10-27 17:13:05.105948,466,490.37851317660852
2015-10-27 17:13:05.106002,464,490.31200664028
2015-10-27 17:13:05.106039,465,490.24550010395149
2015-10-27 17:13:05.121966,463,490.17899356762297
2015-10-27 17:13:05.122029,463,490.11248703129445
2015-10-27 17:13:05.122072,464,490.04598049496593
2015-10-27 17:13:05.138140,464,489.97947395863741
2015-10-27 17:13:05.138230,463,489.9129674223089
2015-10-27 17:13:05.138296,463,489.84646088598038
2015-10-27 17:13:05.154072,464,489.77995434965186
2015-10-27 17:13:05.154162,464,489.71344781332334
2015-10-27 17:13:05.154228,463,489.64694127699477
2015-10-27 17:13:05.169988,462,489.58043474066631
2015-10-27 17:13:05.170164,461,489.51392820433773
2015-10-27 17:13:05.170239,462,489.44742166800916
2015-10-27 17:13:05.186024,463,489.38091513168069
2015-10-27 17:13:05.186130,465,489.31440859535212
2015-10-27 17:13:05.186195,469,489.4268704016867
2015-10-27 17:13:05.202191,469,489.48264585801257
2015-10-27 17:13:05.202455,467,489.53842131433845
2015-10-27 17:13:05.202531,467,489.59419677066433
2015-10-27 17:13:05.218142,466,489.64997222699014
2015-10-27 17:13:05.218237,465,489.70574768331602
2015-10-27 17:13:05.218304,466,489.76152313964189
2015-10-27 17:13:05.234152,470,489.81729859596777
2015-10-27 17:13:05.234248,471,489.87307405229365
2015-10-27 17:13:05.234315,471,489.92884950861946
2015-10-27 17:13:05.250117,470,489.98462496494534
2015-10-27 17:13:05.250212,472,490.04040042127122
2015-10-27 17:13:05.250278,473,490.09617587759709
2015-10-27 17:13:05.266247,475,490.15195133392291
2015-10-27 17:13:05.266340,475,490.20772679024878
2015-10-27 17:13:05.266406,475,490.26350224657466
2015-10-27 17:13:05.281923,476,490.31927770290054
2015-10-27 17:13:05.282034,479,490.37505315922641
2015-10-27 17:13:05.282101,479,490.43082861555229
2015-10-27 17:13:05.299257,477,490.48660407187811
2015-10-27 17:13:05.299364,477,490.54237952820398
2015-10-27 17:13:05.299436,476,490.59815498452991
2015-10-27 17:13:05.313880,477,490.65393044085573
2015-10-27 17:13:05.313947,480,490.70970589718161
2015-10-27 17:13:05.313985,481,490.76548135350748
2015-10-27 17:13:05.314020,483,490.82125680983336
2015-10-27 17:13:05.330326,486,490.87703226615923
2015-10-27 17:13:05.330421,489,490.93280772248511
2015-10-27 17:13:05.330470,487,490.98858317881098
2015-10-27 17:13:05.346043,486,491.10776930118675
2015-10-27 17:13:05.346113,486,491.06737361362536
2015-10-27 17:13:05.346163,489,491.05702085182122
2015-10-27 17:13:05.362031,492,491.05702085182122
2015-10-27 17:13:05.362123,493,491.05702085182122
2015-10-27 17:13:05.362189,492,491.05702085182122
2015-10-27 17:13:05.378074,491,491.05702085182122
2015-10-27 17:13:05.378165,497,491.05702085182122
2015-10-27 17:13:05.378231,510,491.05702085182122
2015-10-27 17:13:05.394091,519,491.05702085182122
2015-10-27 17:13:05.394181,522,491.05702085182122
2015-10-27 17:13:05.394247,518,491.05702085182122
2015-10-27 17:13:05.410205,513,491.05702085182122
2015-10-27 17:13:05.410301,508,491.05702085182122
2015-10-27 17:13:05.410367,505,491.05702085182122
2015-10-27 17:13:05.426060,506,491.05702085182122
2015-10-27 17:13:05.426209,503,491.05702085182122
2015-10-27 17:13:05.426278,495,491.05702085182122
2015-10-27 17:13:05.442108,490,491.05702085182122
2015-10-27 17:13:05.442204,485,491.05702085182122
2015-10-27 17:13:05.442270,483,491.05702085182122
2015-10-27 17:13:05.458047,484,491.05702085182122
2015-10-27 17:13:05.458140,483,491.05702085182122
2015-10-27 17:13:05.458207,484,491.05702085182122
2015-10-27 17:13:05.474107,483,491.05702085182122
2015-10-27 17:13:05.474229,482,491.05702085182122
2015-10-27 17:13:05.474294,483,491.05702085182122
2015-10-27 17:13:05.490026,485,491.05702085182122
2015-10-27 17:13:05.490230,486,491.05702085182122
2015-10-27 17:13:05.490338,487,491.05702085182122
2015-10-27 17:13:05.505899,490,491.05702085182122
2015-10-27 17:13:05.505974,495,491.05702085182122
2015-10-27 17:13:05.506014,522,491.05702085182122
2015-10-27 17:13:05.521837,615,491.05702085182122
2015-10-27 17:13:05.521931,782,491.05702085182122
2015-10-27 17:13:05.521987,918,491.05702085182122
2015-10-27 17:13:05.537789,991,491.05702085182122
2015-10-27 17:13:05.537897,994,491.05702085182122
2015-10-27 17:13:05.537975,977,491.05702085182122
2015-10-27 17:13:05.553872,782,491.05702085182122
2015-10-27 17:13:05.554052,416,491.05702085182122
2015-10-27 17:13:05.554150,199,491.00327611480515
2015-10-27 17:13:05.554239,203,491.01423613906445
2015-10-27 17:13:05.570039,262,491.02519616332381
2015-10-27 17:13:05.570129,309,491.03615618758312
2015-10-27 17:13:05.570194,346,491.04711621184248
2015-10-27 17:13:05.585886,395,491.05807623610178
2015-10-27 17:13:05.585977,444,491.06903626036114
2015-10-27 17:13:05.586042,474,491.07999628462045
2015-10-27 17:13:05.602156,488,491.09095630887981
2015-10-27 17:13:05.602249,493,491.10191633313912
2015-10-27 17:13:05.602315,497,491.11287635739842
2015-10-27 17:13:05.618128,503,491.12383638165778
2015-10-27 17:13:05.618219,509,491.13479640591709
2015-10-27 17:13:05.618305,514,491.14575643017645
2015-10-27 17:13:05.633856,518,491.15671645443575
2015-10-27 17:13:05.633947,520,491.16767647869511
2015-10-27 17:13:05.634012,524,491.17863650295442
2015-10-27 17:13:05.650540,530,491.18959652721372
2015-10-27 17:13:05.650630,531,491.20055655147308
2015-10-27 17:13:05.650703,534,491.21151657573239
2015-10-27 17:13:05.665774,540,491.22247659999175
2015-10-27 17:13:05.665829,544,491.23343662425106
2015-10-27 17:13:05.665866,546,491.24439664851042
2015-10-27 17:13:05.681803,551,491.25535667276972
2015-10-27 17:13:05.681891,558,491.26631669702908
2015-10-27 17:13:05.681970,563,491.27727672128839
2015-10-27 17:13:05.697886,567,491.28823674554769
2015-10-27 17:13:05.698022,574,491.29919676980705
2015-10-27 17:13:05.698103,581,491.31015679406636
2015-10-27 17:13:05.713987,586,491.32111681832572
2015-10-27 17:13:05.714070,594,491.4517524199025
2015-10-27 17:13:05.714127,604,491.76457004193463
2015-10-27 17:13:05.742929,615,492.04191451739365
2015-10-27 17:13:05.743086,626,492.3140826119506
2015-10-27 17:13:05.743196,635,492.58625070650754
2015-10-27 17:13:05.745742,646,492.85841880106449
2015-10-27 17:13:05.745833,657,493.13058689562143
2015-10-27 17:13:05.745900,666,493.40275499017838
2015-10-27 17:13:05.761717,671,493.67492308473533
2015-10-27 17:13:05.761822,675,493.94709117929227
2015-10-27 17:13:05.761909,678,494.21925927384922
2015-10-27 17:13:05.777698,678,494.49142736840616
2015-10-27 17:13:05.777804,675,494.76359546296311
2015-10-27 17:13:05.777875,670,495.03576355752006
2015-10-27 17:13:05.793800,662,495.307931652077
2015-10-27 17:13:05.793867,652,495.58009974663395
2015-10-27 17:13:05.793905,637,495.85226784119089
2015-10-27 17:13:05.793941,616,496.12443593574784
2015-10-27 17:13:05.810564,594,496.39660403030479
2015-10-27 17:13:05.810652,573,496.66877212486173
2015-10-27 17:13:05.810722,552,496.94094021941868
2015-10-27 17:13:05.833418,531,497.21310831397562
2015-10-27 17:13:05.833506,509,497.48527640853257
2015-10-27 17:13:05.833579,491,497.75744450308952
2015-10-27 17:13:05.844512,478,498.02961259764646
2015-10-27 17:13:05.844607,468,498.30178069220341
2015-10-27 17:13:05.844674,463,498.57394878676035
2015-10-27 17:13:05.857713,458,498.8461168813173
2015-10-27 17:13:05.857802,454,499.11828497587425
2015-10-27 17:13:05.857867,449,499.39045307043119
2015-10-27 17:13:05.873804,448,499.66262116498814
2015-10-27 17:13:05.873893,449,499.93478925954508
2015-10-27 17:13:05.873958,446,500.20695735410203
2015-10-27 17:13:05.889688,446,500.47912544865898
2015-10-27 17:13:05.889751,448,500.75129354321592
2015-10-27 17:13:05.889789,451,501.02346163777287
2015-10-27 17:13:05.905754,452,501.29562973232976
2015-10-27 17:13:05.905850,451,501.56779782688665
2015-10-27 17:13:05.905924,450,501.83996592144359
2015-10-27 17:13:05.921732,451,502.11213401600054
2015-10-27 17:13:05.921836,452,502.38430211055748
2015-10-27 17:13:05.921904,455,502.65647020511443
2015-10-27 17:13:05.937738,456,502.92863829967138
2015-10-27 17:13:05.937938,454,503.20080639422827
2015-10-27 17:13:05.938007,455,503.47297448878521
2015-10-27 17:13:05.953737,455,503.74514258334216
2015-10-27 17:13:05.953830,453,504.0173106778991
2015-10-27 17:13:05.953897,456,504.28947877245599
2015-10-27 17:13:05.969661,457,504.56164686701294
2015-10-27 17:13:05.969764,457,504.83381496156989
2015-10-27 17:13:05.969854,459,505.10598305612683
2015-10-27 17:13:05.985692,461,505.37815115068378
2015-10-27 17:13:05.985794,460,505.65031924524072
2015-10-27 17:13:05.985868,459,505.92248733979767
2015-10-27 17:13:06.001643,457,506.19465543435462
2015-10-27 17:13:06.001749,459,506.4668235289115
2015-10-27 17:13:06.001825,463,506.73899162346845
2015-10-27 17:13:06.017624,462,507.0111597180254
2015-10-27 17:13:06.017732,460,507.28332781258229
2015-10-27 17:13:06.017802,459,507.55549590713923
2015-10-27 17:13:06.033622,460,507.82766400169618
2015-10-27 17:13:06.033729,460,508.09983209625312
2015-10-27 17:13:06.033799,459,508.37200019081007
2015-10-27 17:13:06.033870,459,508.64416828536702
2015-10-27 17:13:06.049621,459,508.91633637992396
2015-10-27 17:13:06.049738,457,509.18850447448085
2015-10-27 17:13:06.051092,458,509.4606725690378
2015-10-27 17:13:06.065660,458,509.73284066359474
2015-10-27 17:13:06.065750,459,510.00500875815169
2015-10-27 17:13:06.065821,460,510.27717685270858
2015-10-27 17:13:06.081778,460,510.60308968428166
2015-10-27 17:13:06.081894,459,510.8642977545793
2015-10-27 17:13:06.081977,459,511.12550582487688
2015-10-27 17:13:06.097664,461,511.38671389517452
2015-10-27 17:13:06.097732,464,511.64792196547205
2015-10-27 17:13:06.097780,465,511.90913003576969
2015-10-27 17:13:06.113629,466,512.17033810606722
2015-10-27 17:13:06.113685,468,512.43154617636492
2015-10-27 17:13:06.113723,467,512.69275424666239
2015-10-27 17:13:06.129652,465,512.95396231696009
2015-10-27 17:13:06.129730,464,513.21517038725767
2015-10-27 17:13:06.129775,465,513.47637845755526
2015-10-27 17:13:06.145828,468,513.73758652785284
2015-10-27 17:13:06.145922,468,513.99879459815043
2015-10-27 17:13:06.145987,468,514.26000266844812
2015-10-27 17:13:06.161650,468,514.52121073874559
2015-10-27 17:13:06.161770,468,514.78241880904329
2015-10-27 17:13:06.161861,467,515.04362687934088
2015-10-27 17:13:06.177706,470,515.30483494963846
2015-10-27 17:13:06.177808,472,515.56604301993605
2015-10-27 17:13:06.177876,472,515.82725109023363
2015-10-27 17:13:06.193676,471,516.08845916053133
2015-10-27 17:13:06.193799,471,516.3496672308288
2015-10-27 17:13:06.193869,474,516.6108753011265
2015-10-27 17:13:06.209752,476,516.87208337142397
2015-10-27 17:13:06.209846,475,517.13329144172167
2015-10-27 17:13:06.209912,476,517.39449951201925
2015-10-27 17:13:06.225688,478,517.65570758231684
2015-10-27 17:13:06.225782,478,517.91691565261442
2015-10-27 17:13:06.225848,477,518.17812372291201
2015-10-27 17:13:06.241807,479,518.31965621589222
2015-10-27 17:13:06.241938,480,518.27900668841698
2015-10-27 17:13:06.242007,482,518.27383030751503
2015-10-27 17:13:06.257791,486,518.27383030751503
2015-10-27 17:13:06.257945,488,518.27383030751503
2015-10-27 17:13:06.258012,487,518.27383030751503
2015-10-27 17:13:06.273578,489,518.27383030751503
2015-10-27 17:13:06.273689,500,518.27383030751503
2015-10-27 17:13:06.273757,513,518.27383030751503
2015-10-27 17:13:06.289709,516,518.27383030751503
2015-10-27 17:13:06.289819,510,518.27383030751503
2015-10-27 17:13:06.289886,506,518.27383030751503
2015-10-27 17:13:06.289949,503,518.27383030751503
2015-10-27 17:13:06.305793,499,518.27383030751503
2015-10-27 17:13:06.305885,496,518.27383030751503
2015-10-27 17:13:06.305951,494,518.27383030751503
2015-10-27 17:13:06.321728,490,518.27383030751503
2015-10-27 17:13:06.321822,488,518.27383030751503
2015-10-27 17:13:06.321888,485,518.27383030751503
2015-10-27 17:13:06.337575,481,518.27383030751503
2015-10-27 17:13:06.337650,481,518.27383030751503
2015-10-27 17:13:06.337703,483,518.27383030751503
2015-10-27 17:13:06.353810,483,518.27383030751503
2015-10-27 17:13:06.353903,484,518.27383030751503
2015-10-27 17:13:06.353970,485,518.27383030751503
2015-10-27 17:13:06.369640,488,518.27383030751503
2015-10-27 17:13:06.369731,489,518.27383030751503
2015-10-27 17:13:06.369797,489,518.27383030751503
2015-10-27 17:13:06.385796,488,518.27383030751503
2015-10-27 17:13:06.385886,485,518.27383030751503
2015-10-27 17:13:06.385951,491,518.27383030751503
2015-10-27 17:13:06.401729,528,518.27383030751503
2015-10-27 17:13:06.401822,626,518.27383030751503
2015-10-27 17:13:06.401888,782,518.27383030751503
2015-10-27 17:13:06.417703,908,518.27383030751503
2015-10-27 17:13:06.417797,987,518.27383030751503
2015-10-27 17:13:06.417863,995,518.27383030751503
2015-10-27 17:13:06.433588,984,518.27383030751503
2015-10-27 17:13:06.433684,804,518.27383030751503
2015-10-27 17:13:06.433751,437,518.27383030751503
2015-10-27 17:13:06.449731,211,518.22033941041263
2015-10-27 17:13:06.449826,203,518.2149158603678
2015-10-27 17:13:06.449891,267,518.20949231032296
2015-10-27 17:13:06.465689,321,518.20406876027823
2015-10-27 17:13:06.465784,361,518.19864521023339
2015-10-27 17:13:06.465850,406,518.19322166018856
2015-10-27 17:13:06.481756,446,518.18779811014383
2015-10-27 17:13:06.481850,469,518.18237456009899
2015-10-27 17:13:06.481917,478,518.17695101005415
2015-10-27 17:13:06.497483,484,518.17152746000943
2015-10-27 17:13:06.497596,491,518.16610390996459
2015-10-27 17:13:06.497665,496,518.16068035991975
2015-10-27 17:13:06.513718,501,518.15525680987503
2015-10-27 17:13:06.513870,505,518.1498332598303
2015-10-27 17:13:06.513937,509,518.14440970978535
2015-10-27 17:13:06.529639,512,518.13898615974063
2015-10-27 17:13:06.529747,516,518.1335626096959
2015-10-27 17:13:06.529814,520,518.12813905965095
2015-10-27 17:13:06.529877,524,518.12271550960622
2015-10-27 17:13:06.545800,528,518.1172919595615
2015-10-27 17:13:06.545894,532,518.11186840951666
2015-10-27 17:13:06.545960,535,518.10644485947182
2015-10-27 17:13:06.561595,539,518.1010213094271
2015-10-27 17:13:06.561748,544,518.09559775938226
2015-10-27 17:13:06.561941,548,518.09017420933742
2015-10-27 17:13:06.577826,552,518.08475065929269
2015-10-27 17:13:06.577919,560,518.07932710924786
2015-10-27 17:13:06.577985,567,518.07390355920302
2015-10-27 17:13:06.593800,572,518.06848000915829
2015-10-27 17:13:06.593918,578,518.06305645911345
2015-10-27 17:13:06.593984,586,518.02888407853675
2015-10-27 17:13:06.609641,597,518.16947589883307
2015-10-27 17:13:06.609732,607,518.26692291305994
2015-10-27 17:13:06.609798,617,518.34884078458072
2015-10-27 17:13:06.625738,628,518.43075865610149
2015-10-27 17:13:06.625856,638,518.51267652762226
2015-10-27 17:13:06.625922,649,518.59459439914303
2015-10-27 17:13:06.641689,657,518.67651227066381
2015-10-27 17:13:06.641780,661,518.75843014218458
2015-10-27 17:13:06.641846,667,518.84034801370535
2015-10-27 17:13:06.657642,670,518.92226588522612
2015-10-27 17:13:06.657736,668,519.0041837567469
2015-10-27 17:13:06.657803,664,519.08610162826767
2015-10-27 17:13:06.673555,661,519.16801949978844
2015-10-27 17:13:06.673647,654,519.24993737130922
2015-10-27 17:13:06.673713,642,519.33185524282999
2015-10-27 17:13:06.689494,627,519.41377311435076
2015-10-27 17:13:06.689596,607,519.49569098587153
2015-10-27 17:13:06.689674,584,519.57760885739242
2015-10-27 17:13:06.705518,561,519.65952672891319
2015-10-27 17:13:06.705612,540,519.74144460043397
2015-10-27 17:13:06.705737,518,519.82336247195474
2015-10-27 17:13:06.721610,499,519.90528034347551
2015-10-27 17:13:06.721705,484,519.98719821499628
2015-10-27 17:13:06.721771,470,520.06911608651717
2015-10-27 17:13:06.737569,459,520.15103395803794
2015-10-27 17:13:06.737677,451,520.23295182955871
2015-10-27 17:13:06.737745,447,520.31486970107949
2015-10-27 17:13:06.753570,443,520.39678757260026
2015-10-27 17:13:06.753678,441,520.47870544412103
2015-10-27 17:13:06.753745,440,520.56062331564181
2015-10-27 17:13:06.769673,440,520.64254118716258
2015-10-27 17:13:06.769798,438,520.72445905868335
2015-10-27 17:13:06.769866,438,520.80637693020412
2015-10-27 17:13:06.769929,440,520.8882948017249
2015-10-27 17:13:06.785667,441,520.97021267324567
2015-10-27 17:13:06.785759,442,521.05213054476644
2015-10-27 17:13:06.785825,444,521.13404841628721
2015-10-27 17:13:06.801518,446,521.21596628780799
2015-10-27 17:13:06.801610,448,521.29788415932876
2015-10-27 17:13:06.801676,447,521.37980203084953
2015-10-27 17:13:06.817515,446,521.46171990237031
2015-10-27 17:13:06.817606,447,521.54363777389108
2015-10-27 17:13:06.817671,450,521.62555564541196
2015-10-27 17:13:06.833604,452,521.70747351693274
2015-10-27 17:13:06.833696,451,521.78939138845351
2015-10-27 17:13:06.833762,451,521.87130925997428
2015-10-27 17:13:06.849604,453,521.95322713149505
2015-10-27 17:13:06.849696,455,522.03514500301583
2015-10-27 17:13:06.849762,457,522.1170628745366
2015-10-27 17:13:06.865446,457,522.19898074605737
2015-10-27 17:13:06.865536,457,522.28089861757815
2015-10-27 17:13:06.865601,460,522.36281648909892
2015-10-27 17:13:06.881394,459,522.44473436061969
2015-10-27 17:13:06.881449,457,522.52665223214046
2015-10-27 17:13:06.881486,456,522.60857010366124
2015-10-27 17:13:06.897744,455,522.69048797518201
2015-10-27 17:13:06.897884,455,522.77240584670278
2015-10-27 17:13:06.898002,455,522.85432371822344
2015-10-27 17:13:06.913356,454,522.93624158974433
2015-10-27 17:13:06.913449,454,523.0181594612651
2015-10-27 17:13:06.913525,456,523.10007733278576
2015-10-27 17:13:06.929370,455,523.18199520430653
2015-10-27 17:13:06.929458,456,523.26391307582742
2015-10-27 17:13:06.929530,456,523.34583094734808
2015-10-27 17:13:06.945321,456,523.42774881886885
2015-10-27 17:13:06.945378,457,523.50966669038962
2015-10-27 17:13:06.945416,459,523.59158456191051
2015-10-27 17:13:06.961329,458,523.67350243343117
2015-10-27 17:13:06.961495,458,523.75542030495194
2015-10-27 17:13:06.961608,459,523.89082907357511
2015-10-27 17:13:06.977300,462,523.97817049514083
2015-10-27 17:13:06.977407,463,524.06551191670633
2015-10-27 17:13:06.977480,464,524.15285333827183
2015-10-27 17:13:06.993347,465,524.24019475983744
2015-10-27 17:13:06.993458,466,524.32753618140305
2015-10-27 17:13:06.993529,464,524.41487760296855
2015-10-27 17:13:07.009503,464,524.50221902453404
2015-10-27 17:13:07.009614,465,524.58956044609965
2015-10-27 17:13:07.009681,466,524.67690186766526
2015-10-27 17:13:07.009745,467,524.76424328923076
2015-10-27 17:13:07.025401,468,524.85158471079626
2015-10-27 17:13:07.025493,468,524.93892613236198
2015-10-27 17:13:07.025559,471,525.02626755392748
2015-10-27 17:13:07.041485,471,525.11360897549298
2015-10-27 17:13:07.041576,471,525.20095039705859
2015-10-27 17:13:07.041643,472,525.2882918186242
2015-10-27 17:13:07.057441,472,525.3756332401897
2015-10-27 17:13:07.057724,473,525.4629746617552
2015-10-27 17:13:07.057859,474,525.55031608332081
2015-10-27 17:13:07.073517,475,525.63765750488642
2015-10-27 17:13:07.073636,475,525.72499892645192
2015-10-27 17:13:07.073709,474,525.81234034801753
2015-10-27 17:13:07.089539,475,525.89968176958314
2015-10-27 17:13:07.089630,477,525.98702319114864
2015-10-27 17:13:07.089696,479,526.07436461271413
2015-10-27 17:13:07.105550,480,526.16170603427975
2015-10-27 17:13:07.105641,480,526.24904745584536
2015-10-27 17:13:07.105707,480,526.33638887741085
2015-10-27 17:13:07.121431,482,526.42373029897635
2015-10-27 17:13:07.121522,482,526.53982055107383
2015-10-27 17:13:07.121588,483,526.4811466022984
2015-10-27 17:13:07.137549,484,526.46561745959229
2015-10-27 17:13:07.137642,484,526.46561745959229
2015-10-27 17:13:07.137709,484,526.46561745959229
2015-10-27 17:13:07.153436,486,526.46561745959229
2015-10-27 17:13:07.153528,487,526.46561745959229
2015-10-27 17:13:07.153592,486,526.46561745959229
2015-10-27 17:13:07.169552,494,526.46561745959229
2015-10-27 17:13:07.169713,508,526.46561745959229
2015-10-27 17:13:07.169820,516,526.46561745959229
2015-10-27 17:13:07.185629,516,526.46561745959229
2015-10-27 17:13:07.185732,509,526.46561745959229
2015-10-27 17:13:07.185801,504,526.46561745959229
2015-10-27 17:13:07.201516,503,526.46561745959229
2015-10-27 17:13:07.201613,502,526.46561745959229
2015-10-27 17:13:07.201678,500,526.46561745959229
2015-10-27 17:13:07.217564,497,526.46561745959229
2015-10-27 17:13:07.217659,493,526.46561745959229
2015-10-27 17:13:07.217725,487,526.46561745959229
2015-10-27 17:13:07.233557,481,526.46561745959229
2015-10-27 17:13:07.233700,479,526.46561745959229
2015-10-27 17:13:07.233767,481,526.46561745959229
2015-10-27 17:13:07.249574,483,526.46561745959229
2015-10-27 17:13:07.249732,483,526.46561745959229
2015-10-27 17:13:07.249804,484,526.46561745959229
2015-10-27 17:13:07.265638,484,526.46561745959229
2015-10-27 17:13:07.265778,486,526.46561745959229
2015-10-27 17:13:07.265845,486,526.46561745959229
2015-10-27 17:13:07.265908,484,526.46561745959229
2015-10-27 17:13:07.281383,483,526.46561745959229
2015-10-27 17:13:07.281473,485,526.46561745959229
2015-10-27 17:13:07.281539,501,526.46561745959229
2015-10-27 17:13:07.297531,559,526.46561745959229
2015-10-27 17:13:07.297624,697,526.46561745959229
2015-10-27 17:13:07.297691,839,526.46561745959229
2015-10-27 17:13:07.313635,943,526.46561745959229
2015-10-27 17:13:07.313784,993,526.46561745959229
2015-10-27 17:13:07.313853,992,526.46561745959229
2015-10-27 17:13:07.329493,906,526.46561745959229
2015-10-27 17:13:07.329586,613,526.46561745959229
2015-10-27 17:13:07.329672,285,526.5122048877106
2015-10-27 17:13:07.345659,181,526.28339231859388
2015-10-27 17:13:07.345778,220,526.11540222507608
2015-10-27 17:13:07.345845,289,525.94741213155817
2015-10-27 17:13:07.361545,337,525.77942203804037
2015-10-27 17:13:07.361635,382,525.61143194452256
2015-10-27 17:13:07.361702,428,525.44344185100476
2015-10-27 17:13:07.377632,459,525.27545175748685
2015-10-27 17:13:07.377756,474,525.10746166396905
2015-10-27 17:13:07.377823,485,524.93947157045113
2015-10-27 17:13:07.393411,490,524.77148147693333
2015-10-27 17:13:07.393504,495,524.60349138341553
2015-10-27 17:13:07.393570,498,524.43550128989773
2015-10-27 17:13:07.409414,502,524.26751119637993
2015-10-27 17:13:07.409506,507,524.09952110286201
2015-10-27 17:13:07.409573,512,523.9315310093441
2015-10-27 17:13:07.425472,514,523.7635409158263
2015-10-27 17:13:07.425566,516,523.5955508223085
2015-10-27 17:13:07.425632,521,523.4275607287907
2015-10-27 17:13:07.441535,526,523.25957063527289
2015-10-27 17:13:07.441666,531,523.09158054175498
2015-10-27 17:13:07.441731,533,522.92359044823706
2015-10-27 17:13:07.457493,536,522.75560035471926
2015-10-27 17:13:07.457602,541,522.58761026120146
2015-10-27 17:13:07.457669,546,522.41962016768366
2015-10-27 17:13:07.473495,550,522.25163007416586
2015-10-27 17:13:07.473654,554,522.08363998064794
2015-10-27 17:13:07.473721,562,521.91564988713014
2015-10-27 17:13:07.489505,572,521.74765979361223
2015-10-27 17:13:07.489689,580,521.5390201726193
2015-10-27 17:13:07.489758,586,521.55464222718206
2015-10-27 17:13:07.505374,595,521.60543379709043
2015-10-27 17:13:07.505485,606,521.6562253669988
2015-10-27 17:13:07.505552,615,521.70701693690717
2015-10-27 17:13:07.505615,625,521.75780850681554
