2015-10-24 13:41:34.549016, 588
2015-10-24 13:41:34.564484, 596
2015-10-24 13:41:34.564658, 604
2015-10-24 13:41:34.564811, 608
2015-10-24 13:41:34.580541, 609
2015-10-24 13:41:34.580722, 610
2015-10-24 13:41:34.580879, 608
2015-10-24 13:41:34.596581, 605
2015-10-24 13:41:34.596857, 599
2015-10-24 13:41:34.597031, 591
2015-10-24 13:41:34.612464, 582
2015-10-24 13:41:34.612643, 570
2015-10-24 13:41:34.612796, 554
2015-10-24 13:41:34.628494, 540
2015-10-24 13:41:34.628818, 523
2015-10-24 13:41:34.628989, 503
2015-10-24 13:41:34.644409, 489
2015-10-24 13:41:34.644596, 478
2015-10-24 13:41:34.644748, 467
2015-10-24 13:41:34.660409, 458
2015-10-24 13:41:34.660592, 453
2015-10-24 13:41:34.660746, 447
2015-10-24 13:41:34.676347, 443
2015-10-24 13:41:34.676605, 442
2015-10-24 13:41:34.676766, 441
2015-10-24 13:41:34.692321, 443
2015-10-24 13:41:34.692572, 444
2015-10-24 13:41:34.692729, 441
2015-10-24 13:41:34.708316, 442
2015-10-24 13:41:34.708562, 446
2015-10-24 13:41:34.708712, 446
2015-10-24 13:41:34.708863, 447
2015-10-24 13:41:34.724446, 450
2015-10-24 13:41:34.724626, 453
2015-10-24 13:41:34.724776, 456
2015-10-24 13:41:34.740453, 457
2015-10-24 13:41:34.740629, 460
2015-10-24 13:41:34.740784, 462
2015-10-24 13:41:34.756465, 464
2015-10-24 13:41:34.756641, 466
2015-10-24 13:41:34.756793, 467
2015-10-24 13:41:34.772485, 468
2015-10-24 13:41:34.772678, 469
2015-10-24 13:41:34.772834, 472
2015-10-24 13:41:34.788427, 475
2015-10-24 13:41:34.788605, 475
2015-10-24 13:41:34.788756, 473
2015-10-24 13:41:34.804494, 473
2015-10-24 13:41:34.804677, 474
2015-10-24 13:41:34.804837, 475
2015-10-24 13:41:34.820516, 475
2015-10-24 13:41:34.820728, 475
2015-10-24 13:41:34.820836, 476
2015-10-24 13:41:34.836393, 475
2015-10-24 13:41:34.836572, 476
2015-10-24 13:41:34.836723, 476
2015-10-24 13:41:34.852265, 476
2015-10-24 13:41:34.852446, 475
2015-10-24 13:41:34.852602, 475
2015-10-24 13:41:34.868370, 476
2015-10-24 13:41:34.868549, 476
2015-10-24 13:41:34.868702, 473
2015-10-24 13:41:34.884193, 472
2015-10-24 13:41:34.884378, 473
2015-10-24 13:41:34.884533, 476
2015-10-24 13:41:34.900334, 473
2015-10-24 13:41:34.900520, 474
2015-10-24 13:41:34.900672, 477
2015-10-24 13:41:34.916331, 481
2015-10-24 13:41:34.916515, 484
2015-10-24 13:41:34.916670, 485
2015-10-24 13:41:34.932124, 484
2015-10-24 13:41:34.932325, 485
2015-10-24 13:41:34.932476, 486
2015-10-24 13:41:34.948222, 489
2015-10-24 13:41:34.948470, 493
2015-10-24 13:41:34.948627, 490
2015-10-24 13:41:34.964309, 486
2015-10-24 13:41:34.964653, 488
2015-10-24 13:41:34.964846, 494
2015-10-24 13:41:34.965004, 498
2015-10-24 13:41:34.980512, 500
2015-10-24 13:41:34.980713, 502
2015-10-24 13:41:34.980872, 501
2015-10-24 13:41:34.996364, 497
2015-10-24 13:41:34.996541, 492
2015-10-24 13:41:34.996698, 485
2015-10-24 13:41:35.012594, 479
2015-10-24 13:41:35.012827, 476
2015-10-24 13:41:35.012992, 478
2015-10-24 13:41:35.028336, 481
2015-10-24 13:41:35.028512, 480
2015-10-24 13:41:35.028667, 478
2015-10-24 13:41:35.044511, 481
2015-10-24 13:41:35.044761, 484
2015-10-24 13:41:35.044926, 484
2015-10-24 13:41:35.060368, 483
2015-10-24 13:41:35.060542, 490
2015-10-24 13:41:35.060719, 497
2015-10-24 13:41:35.076283, 502
2015-10-24 13:41:35.076459, 537
2015-10-24 13:41:35.076611, 613
2015-10-24 13:41:35.092279, 698
2015-10-24 13:41:35.092453, 796
2015-10-24 13:41:35.092603, 841
2015-10-24 13:41:35.108262, 812
2015-10-24 13:41:35.108444, 718
2015-10-24 13:41:35.108601, 515
2015-10-24 13:41:35.124234, 377
2015-10-24 13:41:35.124432, 369
2015-10-24 13:41:35.124587, 397
2015-10-24 13:41:35.140236, 436
2015-10-24 13:41:35.140424, 471
2015-10-24 13:41:35.140578, 487
2015-10-24 13:41:35.156239, 487
2015-10-24 13:41:35.156421, 482
2015-10-24 13:41:35.156575, 484
2015-10-24 13:41:35.172145, 490
2015-10-24 13:41:35.172396, 492
2015-10-24 13:41:35.172551, 494
2015-10-24 13:41:35.188197, 497
2015-10-24 13:41:35.188451, 502
2015-10-24 13:41:35.188607, 505
2015-10-24 13:41:35.204117, 507
2015-10-24 13:41:35.204369, 511
2015-10-24 13:41:35.204525, 515
2015-10-24 13:41:35.204678, 519
2015-10-24 13:41:35.220292, 522
2015-10-24 13:41:35.220475, 526
2015-10-24 13:41:35.220628, 532
2015-10-24 13:41:35.236278, 537
2015-10-24 13:41:35.236456, 544
2015-10-24 13:41:35.236612, 551
2015-10-24 13:41:35.252262, 557
2015-10-24 13:41:35.252437, 563
2015-10-24 13:41:35.252589, 572
2015-10-24 13:41:35.268095, 582
2015-10-24 13:41:35.268273, 589
2015-10-24 13:41:35.268423, 596
2015-10-24 13:41:35.284237, 605
2015-10-24 13:41:35.284417, 612
2015-10-24 13:41:35.284574, 613
2015-10-24 13:41:35.299955, 612
2015-10-24 13:41:35.300135, 612
2015-10-24 13:41:35.300286, 610
2015-10-24 13:41:35.316197, 607
2015-10-24 13:41:35.316374, 599
2015-10-24 13:41:35.316527, 591
2015-10-24 13:41:35.332245, 583
2015-10-24 13:41:35.332424, 569
2015-10-24 13:41:35.332576, 552
2015-10-24 13:41:35.348037, 538
2015-10-24 13:41:35.348212, 523
2015-10-24 13:41:35.348364, 503
2015-10-24 13:41:35.364163, 489
2015-10-24 13:41:35.364345, 481
2015-10-24 13:41:35.364498, 474
2015-10-24 13:41:35.379884, 465
2015-10-24 13:41:35.380066, 459
2015-10-24 13:41:35.380218, 455
2015-10-24 13:41:35.396197, 451
2015-10-24 13:41:35.396385, 449
2015-10-24 13:41:35.396541, 448
2015-10-24 13:41:35.412041, 450
2015-10-24 13:41:35.412293, 450
2015-10-24 13:41:35.412448, 451
2015-10-24 13:41:35.428063, 453
2015-10-24 13:41:35.428391, 457
2015-10-24 13:41:35.428608, 457
2015-10-24 13:41:35.444113, 456
2015-10-24 13:41:35.444392, 458
2015-10-24 13:41:35.444562, 463
2015-10-24 13:41:35.444710, 466
2015-10-24 13:41:35.460161, 468
2015-10-24 13:41:35.460355, 472
2015-10-24 13:41:35.460460, 472
2015-10-24 13:41:35.476239, 472
2015-10-24 13:41:35.476424, 473
2015-10-24 13:41:35.476585, 476
2015-10-24 13:41:35.492184, 477
2015-10-24 13:41:35.492357, 478
2015-10-24 13:41:35.492509, 479
2015-10-24 13:41:35.508223, 481
2015-10-24 13:41:35.508399, 482
2015-10-24 13:41:35.508553, 481
2015-10-24 13:41:35.524135, 482
2015-10-24 13:41:35.524315, 483
2015-10-24 13:41:35.524471, 484
2015-10-24 13:41:35.540101, 484
2015-10-24 13:41:35.540274, 485
2015-10-24 13:41:35.540424, 484
2015-10-24 13:41:35.556080, 482
2015-10-24 13:41:35.556255, 482
2015-10-24 13:41:35.556412, 483
2015-10-24 13:41:35.572038, 483
2015-10-24 13:41:35.572218, 484
2015-10-24 13:41:35.572369, 485
2015-10-24 13:41:35.588067, 488
2015-10-24 13:41:35.588244, 490
2015-10-24 13:41:35.588396, 490
2015-10-24 13:41:35.604058, 489
2015-10-24 13:41:35.604237, 493
2015-10-24 13:41:35.604486, 494
2015-10-24 13:41:35.620001, 492
2015-10-24 13:41:35.620185, 492
2015-10-24 13:41:35.620339, 494
2015-10-24 13:41:35.636008, 494
2015-10-24 13:41:35.636195, 493
2015-10-24 13:41:35.636349, 496
2015-10-24 13:41:35.652005, 502
2015-10-24 13:41:35.652195, 505
2015-10-24 13:41:35.652349, 505
2015-10-24 13:41:35.667919, 505
2015-10-24 13:41:35.668169, 502
2015-10-24 13:41:35.668325, 495
2015-10-24 13:41:35.683892, 485
2015-10-24 13:41:35.684140, 481
2015-10-24 13:41:35.684297, 481
2015-10-24 13:41:35.699984, 482
2015-10-24 13:41:35.700242, 485
2015-10-24 13:41:35.700398, 487
2015-10-24 13:41:35.700547, 487
2015-10-24 13:41:35.716058, 486
2015-10-24 13:41:35.716236, 485
2015-10-24 13:41:35.716391, 487
2015-10-24 13:41:35.732063, 488
2015-10-24 13:41:35.732244, 492
2015-10-24 13:41:35.732401, 504
2015-10-24 13:41:35.748000, 503
2015-10-24 13:41:35.748183, 519
2015-10-24 13:41:35.748365, 579
2015-10-24 13:41:35.763869, 658
2015-10-24 13:41:35.764056, 749
2015-10-24 13:41:35.764217, 813
2015-10-24 13:41:35.780012, 803
2015-10-24 13:41:35.780192, 747
2015-10-24 13:41:35.780354, 590
2015-10-24 13:41:35.795861, 412
2015-10-24 13:41:35.796043, 369
2015-10-24 13:41:35.796200, 393
2015-10-24 13:41:35.811959, 423
2015-10-24 13:41:35.812141, 460
2015-10-24 13:41:35.812298, 486
2015-10-24 13:41:35.828077, 498
2015-10-24 13:41:35.828261, 494
2015-10-24 13:41:35.828417, 492
2015-10-24 13:41:35.843960, 494
2015-10-24 13:41:35.844144, 498
2015-10-24 13:41:35.844305, 501
2015-10-24 13:41:35.859935, 502
2015-10-24 13:41:35.860125, 506
2015-10-24 13:41:35.860284, 512
2015-10-24 13:41:35.875909, 516
2015-10-24 13:41:35.876097, 519
2015-10-24 13:41:35.876256, 521
2015-10-24 13:41:35.891908, 526
2015-10-24 13:41:35.892100, 530
2015-10-24 13:41:35.892260, 533
2015-10-24 13:41:35.907784, 536
2015-10-24 13:41:35.908040, 542
2015-10-24 13:41:35.908204, 549
2015-10-24 13:41:35.923625, 554
2015-10-24 13:41:35.923828, 560
2015-10-24 13:41:35.923990, 567
2015-10-24 13:41:35.939754, 576
2015-10-24 13:41:35.940009, 584
2015-10-24 13:41:35.940172, 589
2015-10-24 13:41:35.940331, 593
2015-10-24 13:41:35.955928, 600
2015-10-24 13:41:35.956110, 605
2015-10-24 13:41:35.956268, 607
2015-10-24 13:41:35.971946, 608
2015-10-24 13:41:35.972133, 608
2015-10-24 13:41:35.972291, 610
2015-10-24 13:41:35.987952, 607
2015-10-24 13:41:35.988135, 600
2015-10-24 13:41:35.988293, 590
2015-10-24 13:41:36.003908, 580
2015-10-24 13:41:36.004091, 569
2015-10-24 13:41:36.004247, 554
2015-10-24 13:41:36.019735, 535
2015-10-24 13:41:36.019919, 518
2015-10-24 13:41:36.020077, 504
2015-10-24 13:41:36.035877, 489
2015-10-24 13:41:36.036058, 476
2015-10-24 13:41:36.036214, 467
2015-10-24 13:41:36.051837, 460
2015-10-24 13:41:36.052019, 453
2015-10-24 13:41:36.052177, 448
2015-10-24 13:41:36.067853, 449
2015-10-24 13:41:36.068038, 449
2015-10-24 13:41:36.068199, 446
2015-10-24 13:41:36.083889, 445
2015-10-24 13:41:36.084070, 447
2015-10-24 13:41:36.084250, 448
2015-10-24 13:41:36.099808, 446
2015-10-24 13:41:36.099991, 447
2015-10-24 13:41:36.100149, 449
2015-10-24 13:41:36.115858, 451
2015-10-24 13:41:36.116044, 452
2015-10-24 13:41:36.116199, 457
2015-10-24 13:41:36.131777, 461
2015-10-24 13:41:36.131966, 459
2015-10-24 13:41:36.132125, 457
2015-10-24 13:41:36.147858, 460
2015-10-24 13:41:36.148044, 466
2015-10-24 13:41:36.148197, 467
2015-10-24 13:41:36.163694, 468
2015-10-24 13:41:36.163951, 470
2015-10-24 13:41:36.164114, 472
2015-10-24 13:41:36.179784, 471
2015-10-24 13:41:36.180100, 471
2015-10-24 13:41:36.180266, 473
2015-10-24 13:41:36.195702, 475
2015-10-24 13:41:36.195962, 476
2015-10-24 13:41:36.196122, 476
2015-10-24 13:41:36.196289, 474
2015-10-24 13:41:36.211964, 474
2015-10-24 13:41:36.212217, 473
2015-10-24 13:41:36.212376, 472
2015-10-24 13:41:36.227871, 473
2015-10-24 13:41:36.228052, 473
2015-10-24 13:41:36.228288, 472
2015-10-24 13:41:36.243872, 470
2015-10-24 13:41:36.244056, 468
2015-10-24 13:41:36.244212, 469
2015-10-24 13:41:36.260056, 472
2015-10-24 13:41:36.260305, 476
2015-10-24 13:41:36.260468, 478
2015-10-24 13:41:36.275855, 478
2015-10-24 13:41:36.276039, 479
2015-10-24 13:41:36.276197, 482
2015-10-24 13:41:36.291947, 484
2015-10-24 13:41:36.292128, 485
2015-10-24 13:41:36.292284, 482
2015-10-24 13:41:36.307891, 481
2015-10-24 13:41:36.308072, 483
2015-10-24 13:41:36.308227, 484
2015-10-24 13:41:36.323920, 487
2015-10-24 13:41:36.324100, 493
2015-10-24 13:41:36.324260, 494
2015-10-24 13:41:36.339837, 491
2015-10-24 13:41:36.340018, 487
2015-10-24 13:41:36.340171, 483
2015-10-24 13:41:36.355781, 471
2015-10-24 13:41:36.355966, 465
2015-10-24 13:41:36.356120, 468
2015-10-24 13:41:36.371733, 471
2015-10-24 13:41:36.371923, 470
2015-10-24 13:41:36.372084, 471
2015-10-24 13:41:36.387706, 470
2015-10-24 13:41:36.387894, 468
2015-10-24 13:41:36.388053, 468
2015-10-24 13:41:36.403604, 469
2015-10-24 13:41:36.403857, 471
2015-10-24 13:41:36.404019, 480
2015-10-24 13:41:36.419607, 487
2015-10-24 13:41:36.419861, 490
2015-10-24 13:41:36.420025, 522
2015-10-24 13:41:36.435662, 594
2015-10-24 13:41:36.435918, 673
2015-10-24 13:41:36.436078, 758
2015-10-24 13:41:36.436231, 797
2015-10-24 13:41:36.451635, 768
2015-10-24 13:41:36.451816, 686
2015-10-24 13:41:36.451973, 507
2015-10-24 13:41:36.467408, 368
2015-10-24 13:41:36.467530, 355
2015-10-24 13:41:36.467628, 379
2015-10-24 13:41:36.483753, 413
2015-10-24 13:41:36.483937, 451
2015-10-24 13:41:36.484096, 471
2015-10-24 13:41:36.499773, 473
2015-10-24 13:41:36.499949, 471
2015-10-24 13:41:36.500104, 470
2015-10-24 13:41:36.515548, 473
2015-10-24 13:41:36.515786, 477
2015-10-24 13:41:36.516004, 480
2015-10-24 13:41:36.531770, 481
2015-10-24 13:41:36.531950, 483
2015-10-24 13:41:36.532104, 488
2015-10-24 13:41:36.547538, 494
2015-10-24 13:41:36.547719, 500
2015-10-24 13:41:36.547888, 500
2015-10-24 13:41:36.563729, 502
2015-10-24 13:41:36.563908, 507
2015-10-24 13:41:36.564059, 512
2015-10-24 13:41:36.579653, 515
2015-10-24 13:41:36.579837, 520
2015-10-24 13:41:36.579993, 528
2015-10-24 13:41:36.595739, 533
2015-10-24 13:41:36.596103, 537
2015-10-24 13:41:36.596296, 545
2015-10-24 13:41:36.611694, 556
2015-10-24 13:41:36.611887, 562
2015-10-24 13:41:36.612040, 569
2015-10-24 13:41:36.627476, 577
2015-10-24 13:41:36.627658, 583
2015-10-24 13:41:36.627818, 588
2015-10-24 13:41:36.643531, 591
2015-10-24 13:41:36.643784, 592
2015-10-24 13:41:36.643944, 590
2015-10-24 13:41:36.659510, 585
2015-10-24 13:41:36.659765, 579
2015-10-24 13:41:36.659928, 572
2015-10-24 13:41:36.675555, 565
2015-10-24 13:41:36.675818, 551
2015-10-24 13:41:36.675973, 537
2015-10-24 13:41:36.676124, 522
2015-10-24 13:41:36.691683, 504
2015-10-24 13:41:36.691864, 487
2015-10-24 13:41:36.692025, 473
2015-10-24 13:41:36.707680, 463
2015-10-24 13:41:36.707863, 452
2015-10-24 13:41:36.708019, 442
2015-10-24 13:41:36.723732, 436
2015-10-24 13:41:36.723911, 434
2015-10-24 13:41:36.724064, 430
2015-10-24 13:41:36.739634, 428
2015-10-24 13:41:36.739819, 429
2015-10-24 13:41:36.739982, 431
2015-10-24 13:41:36.755628, 431
2015-10-24 13:41:36.755809, 429
2015-10-24 13:41:36.755969, 429
2015-10-24 13:41:36.771684, 431
2015-10-24 13:41:36.771862, 430
2015-10-24 13:41:36.772016, 431
2015-10-24 13:41:36.787605, 435
2015-10-24 13:41:36.787789, 437
2015-10-24 13:41:36.787950, 438
2015-10-24 13:41:36.803602, 442
2015-10-24 13:41:36.803784, 447
2015-10-24 13:41:36.803942, 450
2015-10-24 13:41:36.819582, 449
2015-10-24 13:41:36.819768, 452
2015-10-24 13:41:36.819927, 456
2015-10-24 13:41:36.835638, 458
2015-10-24 13:41:36.835828, 459
2015-10-24 13:41:36.835988, 461
2015-10-24 13:41:36.851503, 464
2015-10-24 13:41:36.851693, 465
2015-10-24 13:41:36.851855, 465
2015-10-24 13:41:36.867592, 466
2015-10-24 13:41:36.867875, 466
2015-10-24 13:41:36.868039, 465
2015-10-24 13:41:36.883354, 465
2015-10-24 13:41:36.883607, 466
2015-10-24 13:41:36.883764, 467
2015-10-24 13:41:36.899365, 466
2015-10-24 13:41:36.899524, 465
2015-10-24 13:41:36.899624, 465
2015-10-24 13:41:36.915194, 466
2015-10-24 13:41:36.915380, 464
2015-10-24 13:41:36.915491, 463
2015-10-24 13:41:36.931147, 466
2015-10-24 13:41:36.931291, 470
2015-10-24 13:41:36.931444, 472
2015-10-24 13:41:36.931605, 470
2015-10-24 13:41:36.947135, 472
2015-10-24 13:41:36.947190, 476
2015-10-24 13:41:36.947236, 476
2015-10-24 13:41:36.963168, 475
2015-10-24 13:41:36.963263, 477
2015-10-24 13:41:36.963339, 478
2015-10-24 13:41:36.979141, 473
2015-10-24 13:41:36.979198, 475
2015-10-24 13:41:36.979244, 481
2015-10-24 13:41:36.995190, 481
2015-10-24 13:41:36.995251, 484
2015-10-24 13:41:36.995296, 487
2015-10-24 13:41:37.011485, 491
2015-10-24 13:41:37.011687, 486
2015-10-24 13:41:37.011778, 479
2015-10-24 13:41:37.027536, 475
2015-10-24 13:41:37.027716, 469
2015-10-24 13:41:37.027876, 467
2015-10-24 13:41:37.043504, 468
2015-10-24 13:41:37.043689, 468
2015-10-24 13:41:37.043850, 468
2015-10-24 13:41:37.059511, 468
2015-10-24 13:41:37.059698, 472
2015-10-24 13:41:37.059857, 472
2015-10-24 13:41:37.075533, 470
2015-10-24 13:41:37.075720, 469
2015-10-24 13:41:37.075885, 475
2015-10-24 13:41:37.091455, 487
2015-10-24 13:41:37.091641, 487
2015-10-24 13:41:37.091798, 501
2015-10-24 13:41:37.107520, 561
2015-10-24 13:41:37.107714, 648
2015-10-24 13:41:37.107905, 742
2015-10-24 13:41:37.123461, 816
2015-10-24 13:41:37.123649, 810
2015-10-24 13:41:37.123811, 759
2015-10-24 13:41:37.139353, 614
2015-10-24 13:41:37.139607, 419
2015-10-24 13:41:37.139764, 349
2015-10-24 13:41:37.155360, 367
2015-10-24 13:41:37.155617, 403
2015-10-24 13:41:37.155783, 445
2015-10-24 13:41:37.171333, 472
2015-10-24 13:41:37.171594, 477
2015-10-24 13:41:37.171757, 474
2015-10-24 13:41:37.171918, 472
2015-10-24 13:41:37.187538, 477
2015-10-24 13:41:37.187726, 481
2015-10-24 13:41:37.187889, 481
2015-10-24 13:41:37.203501, 485
2015-10-24 13:41:37.203684, 493
2015-10-24 13:41:37.203846, 497
2015-10-24 13:41:37.219506, 498
2015-10-24 13:41:37.219691, 500
2015-10-24 13:41:37.219853, 504
2015-10-24 13:41:37.235518, 508
2015-10-24 13:41:37.235707, 512
2015-10-24 13:41:37.235864, 518
2015-10-24 13:41:37.251517, 524
2015-10-24 13:41:37.251693, 528
2015-10-24 13:41:37.251845, 534
2015-10-24 13:41:37.267430, 540
2015-10-24 13:41:37.267616, 548
2015-10-24 13:41:37.267778, 554
2015-10-24 13:41:37.283431, 562
2015-10-24 13:41:37.283618, 571
2015-10-24 13:41:37.283779, 579
2015-10-24 13:41:37.299394, 586
2015-10-24 13:41:37.299583, 594
2015-10-24 13:41:37.299742, 600
2015-10-24 13:41:37.315402, 604
2015-10-24 13:41:37.315591, 607
2015-10-24 13:41:37.315754, 609
2015-10-24 13:41:37.331381, 608
2015-10-24 13:41:37.331572, 604
2015-10-24 13:41:37.331735, 598
2015-10-24 13:41:37.347629, 590
2015-10-24 13:41:37.347904, 579
2015-10-24 13:41:37.348016, 567
2015-10-24 13:41:37.363412, 552
2015-10-24 13:41:37.363601, 532
2015-10-24 13:41:37.363754, 515
2015-10-24 13:41:37.379395, 499
2015-10-24 13:41:37.379777, 486
2015-10-24 13:41:37.379958, 477
2015-10-24 13:41:37.395262, 466
2015-10-24 13:41:37.395516, 457
2015-10-24 13:41:37.395679, 450
2015-10-24 13:41:37.411248, 447
2015-10-24 13:41:37.411505, 446
2015-10-24 13:41:37.411667, 446
2015-10-24 13:41:37.411823, 444
2015-10-24 13:41:37.427613, 445
2015-10-24 13:41:37.427849, 446
2015-10-24 13:41:37.428013, 445
2015-10-24 13:41:37.443455, 443
2015-10-24 13:41:37.443633, 445
2015-10-24 13:41:37.443790, 449
2015-10-24 13:41:37.459438, 451
2015-10-24 13:41:37.459609, 453
2015-10-24 13:41:37.459758, 457
2015-10-24 13:41:37.475384, 457
2015-10-24 13:41:37.475565, 457
2015-10-24 13:41:37.475724, 460
2015-10-24 13:41:37.491453, 462
2015-10-24 13:41:37.491727, 463
2015-10-24 13:41:37.491884, 463
2015-10-24 13:41:37.507208, 467
2015-10-24 13:41:37.507389, 469
2015-10-24 13:41:37.507549, 470
2015-10-24 13:41:37.523518, 474
2015-10-24 13:41:37.523598, 475
2015-10-24 13:41:37.523651, 476
2015-10-24 13:41:37.539332, 475
2015-10-24 13:41:37.539515, 473
2015-10-24 13:41:37.539674, 474
2015-10-24 13:41:37.555185, 475
2015-10-24 13:41:37.555372, 475
2015-10-24 13:41:37.555533, 476
2015-10-24 13:41:37.571290, 478
2015-10-24 13:41:37.571480, 479
2015-10-24 13:41:37.571636, 476
2015-10-24 13:41:37.587268, 476
2015-10-24 13:41:37.587458, 478
2015-10-24 13:41:37.587619, 477
2015-10-24 13:41:37.603222, 473
2015-10-24 13:41:37.603413, 476
2015-10-24 13:41:37.603595, 478
2015-10-24 13:41:37.619230, 478
2015-10-24 13:41:37.619454, 476
2015-10-24 13:41:37.619613, 476
2015-10-24 13:41:37.635089, 477
2015-10-24 13:41:37.635291, 477
2015-10-24 13:41:37.635450, 479
2015-10-24 13:41:37.651207, 482
2015-10-24 13:41:37.651467, 485
2015-10-24 13:41:37.651622, 487
2015-10-24 13:41:37.667160, 488
2015-10-24 13:41:37.667417, 490
2015-10-24 13:41:37.667579, 491
2015-10-24 13:41:37.667735, 490
2015-10-24 13:41:37.683457, 486
2015-10-24 13:41:37.683706, 488
2015-10-24 13:41:37.683833, 492
2015-10-24 13:41:37.699173, 495
2015-10-24 13:41:37.699291, 499
2015-10-24 13:41:37.699389, 503
2015-10-24 13:41:37.715361, 503
2015-10-24 13:41:37.715552, 496
2015-10-24 13:41:37.715715, 491
2015-10-24 13:41:37.731283, 486
2015-10-24 13:41:37.731466, 479
2015-10-24 13:41:37.731628, 478
2015-10-24 13:41:37.747316, 478
2015-10-24 13:41:37.747495, 480
2015-10-24 13:41:37.747650, 481
2015-10-24 13:41:37.763364, 481
2015-10-24 13:41:37.763628, 483
2015-10-24 13:41:37.763793, 484
2015-10-24 13:41:37.779232, 481
2015-10-24 13:41:37.779416, 478
2015-10-24 13:41:37.779575, 481
2015-10-24 13:41:37.795343, 490
2015-10-24 13:41:37.795613, 492
2015-10-24 13:41:37.795785, 519
2015-10-24 13:41:37.811227, 590
2015-10-24 13:41:37.811413, 674
2015-10-24 13:41:37.811573, 770
2015-10-24 13:41:37.827202, 832
2015-10-24 13:41:37.827390, 812
2015-10-24 13:41:37.827551, 742
2015-10-24 13:41:37.843173, 566
2015-10-24 13:41:37.843363, 393
2015-10-24 13:41:37.843523, 359
2015-10-24 13:41:37.859175, 383
2015-10-24 13:41:37.859365, 421
2015-10-24 13:41:37.859527, 463
2015-10-24 13:41:37.875194, 485
2015-10-24 13:41:37.875461, 486
2015-10-24 13:41:37.875619, 482
2015-10-24 13:41:37.891041, 485
2015-10-24 13:41:37.891302, 488
2015-10-24 13:41:37.891459, 490
2015-10-24 13:41:37.907043, 493
2015-10-24 13:41:37.907295, 496
2015-10-24 13:41:37.907455, 499
2015-10-24 13:41:37.907614, 502
2015-10-24 13:41:37.923190, 505
2015-10-24 13:41:37.923371, 511
2015-10-24 13:41:37.923531, 514
2015-10-24 13:41:37.939186, 516
2015-10-24 13:41:37.939368, 521
2015-10-24 13:41:37.939525, 525
2015-10-24 13:41:37.955200, 529
2015-10-24 13:41:37.955378, 533
2015-10-24 13:41:37.955535, 541
2015-10-24 13:41:37.971204, 548
2015-10-24 13:41:37.971389, 551
2015-10-24 13:41:37.971546, 558
2015-10-24 13:41:37.987144, 571
2015-10-24 13:41:37.987328, 579
2015-10-24 13:41:37.987484, 584
2015-10-24 13:41:38.003170, 590
2015-10-24 13:41:38.003350, 600
2015-10-24 13:41:38.003505, 606
2015-10-24 13:41:38.019110, 610
2015-10-24 13:41:38.019291, 613
2015-10-24 13:41:38.019449, 613
2015-10-24 13:41:38.035117, 609
2015-10-24 13:41:38.035301, 603
2015-10-24 13:41:38.035458, 599
2015-10-24 13:41:38.051162, 593
2015-10-24 13:41:38.051337, 582
2015-10-24 13:41:38.051488, 567
2015-10-24 13:41:38.067065, 549
2015-10-24 13:41:38.067253, 532
2015-10-24 13:41:38.067412, 515
2015-10-24 13:41:38.083067, 498
2015-10-24 13:41:38.083253, 485
2015-10-24 13:41:38.083411, 475
2015-10-24 13:41:38.098914, 465
2015-10-24 13:41:38.099101, 460
2015-10-24 13:41:38.099261, 456
2015-10-24 13:41:38.114968, 452
2015-10-24 13:41:38.115227, 447
2015-10-24 13:41:38.115391, 445
2015-10-24 13:41:38.131039, 447
2015-10-24 13:41:38.131351, 448
2015-10-24 13:41:38.131544, 445
2015-10-24 13:41:38.146950, 446
2015-10-24 13:41:38.147198, 450
2015-10-24 13:41:38.147354, 451
2015-10-24 13:41:38.147508, 448
2015-10-24 13:41:38.163087, 449
2015-10-24 13:41:38.163263, 454
2015-10-24 13:41:38.163420, 455
2015-10-24 13:41:38.179077, 455
2015-10-24 13:41:38.179252, 459
2015-10-24 13:41:38.179403, 463
2015-10-24 13:41:38.194979, 466
2015-10-24 13:41:38.195155, 465
2015-10-24 13:41:38.195308, 467
2015-10-24 13:41:38.210889, 471
2015-10-24 13:41:38.211069, 473
2015-10-24 13:41:38.211226, 473
2015-10-24 13:41:38.227053, 474
2015-10-24 13:41:38.227232, 475
2015-10-24 13:41:38.227384, 475
2015-10-24 13:41:38.242933, 475
2015-10-24 13:41:38.243113, 476
2015-10-24 13:41:38.243269, 475
2015-10-24 13:41:38.259046, 476
2015-10-24 13:41:38.259234, 477
2015-10-24 13:41:38.259393, 478
2015-10-24 13:41:38.275036, 477
2015-10-24 13:41:38.275218, 475
2015-10-24 13:41:38.275371, 476
2015-10-24 13:41:38.291012, 476
2015-10-24 13:41:38.291188, 478
2015-10-24 13:41:38.291338, 478
2015-10-24 13:41:38.306898, 480
2015-10-24 13:41:38.307081, 480
2015-10-24 13:41:38.307237, 477
2015-10-24 13:41:38.322961, 477
2015-10-24 13:41:38.323161, 477
2015-10-24 13:41:38.323319, 478
2015-10-24 13:41:38.338993, 477
2015-10-24 13:41:38.339188, 477
2015-10-24 13:41:38.339351, 477
2015-10-24 13:41:38.354863, 479
2015-10-24 13:41:38.355108, 479
2015-10-24 13:41:38.355263, 481
2015-10-24 13:41:38.370922, 487
2015-10-24 13:41:38.371180, 489
2015-10-24 13:41:38.371353, 487
2015-10-24 13:41:38.386918, 487
2015-10-24 13:41:38.387173, 489
2015-10-24 13:41:38.387367, 490
